[ 5108.229482] 1526:17f
[ 5108.229487] 938:17f
[ 5108.229491] 1568:22f
[ 5108.229496] 69:17f
[ 5108.229501] 1378:27f
[ 5108.229506] 1620:17f
[ 5108.229510] 42:22f
[ 5108.229515] 903:17f
[ 5108.229520] 1994:17f
[ 5108.229524] 990:22f
[ 5108.229529] 295:17f
[ 5108.229534] 999:22f
[ 5108.229538] 1205:17f
[ 5108.229543] 557:22f
[ 5108.229548] 629:17f
[ 5108.229553] 1657:17f
[ 5108.229557] 1486:17f
[ 5108.229562] 178:22f
[ 5108.229567] 1457:17f
[ 5108.229571] 1067:17f
[ 5108.229576] 1963:17f
[ 5108.229581] 920:22f
[ 5108.229586] 658:17f
[ 5108.229590] 1583:27f
[ 5108.229595] 756:17f
[ 5108.229600] 515:22f
[ 5108.229604] 1136:17f
[ 5108.229609] 1966:17f
[ 5108.229614] 1132:17f
[ 5108.229618] 788:22f
[ 5108.229623] 995:17f
[ 5108.229628] 1940:17f
[ 5108.229633] 926:22f
[ 5108.229637] 883:17f
[ 5108.229642] 973:17f
[ 5108.229647] 1916:27f
[ 5108.229652] 1473:17f
[ 5108.229656] 1388:17f
[ 5108.229661] 148:22f
[ 5108.229666] 4046:27f
[ 5108.229670] 1575:22f
[ 5108.229675] 347:17f
[ 5108.229680] 104:18f
[ 5108.229685] 2744:17f
[ 5108.229689] 458:22f
[ 5108.229694] 1065:22f
[ 5108.229699] 144:17f
[ 5108.229704] 985:17f
[ 5108.229708] 764:22f
[ 5108.229713] 954:22f
[ 5108.229717] 1726:22f
[ 5108.229722] 999:22f
[ 5108.229727] 1111:17f
[ 5108.229732] 125:22f
[ 5108.229736] 2115:22f
[ 5108.229741] 1160:27f
[ 5108.229746] 1161:27f
[ 5108.229751] 984:27f
[ 5108.229755] 1089:27f
[ 5108.229760] 1079:22f
[ 5108.229765] 756:17f
[ 5108.229769] 282:22f
[ 5108.229774] 1296:27f
[ 5108.229779] 1147:27f
[ 5108.229784] 1118:27f
[ 5108.229788] 1069:27f
[ 5108.229793] 1330:27f
[ 5108.229798] 1467:17f
[ 5108.229803] 970:27f
[ 5108.229807] 1075:27f
[ 5108.229812] 1022:27f
[ 5108.229817] 1130:27f
[ 5108.229821] 1316:27f
[ 5108.229826] 1524:27f
[ 5108.229831] 1101:17f
[ 5108.229836] 54:22f
[ 5108.229840] 1026:27f
[ 5108.229845] 1231:27f
[ 5108.229850] 1387:27f
[ 5108.229854] 1028:27f
[ 5108.229859] 1171:27f
[ 5108.229864] 1049:27f
[ 5108.229868] 1014:27f
[ 5108.229873] 1058:27f
[ 5108.229878] 1053:27f
[ 5108.229883] 1359:27f
[ 5108.229888] 1210:27f
[ 5108.229892] 1454:27f
[ 5108.229897] 1086:27f
[ 5108.229902] 1270:27f
[ 5108.229906] 26:17f
[ 5108.229911] 993:27f
[ 5108.229916] 1242:27f
[ 5108.229920] 999:27f
[ 5108.229925] 946:27f
[ 5108.229930] 1299:22f
[ 5108.229935] 15:17f
[ 5108.229939] 1136:27f
[ 5108.229944] 1170:27f
[ 5108.229949] 1055:27f
[ 5108.229953] 946:27f
[ 5108.229958] 1029:27f
[ 5108.229963] 1069:27f
[ 5108.229967] 939:27f
[ 5108.229972] 1228:27f
[ 5108.229977] 1024:27f
[ 5108.229981] 1009:27f
[ 5108.229986] 990:27f
[ 5108.229991] 1109:27f
[ 5108.229996] 1140:27f
[ 5108.230000] 1151:27f
[ 5108.230005] 1116:27f
[ 5108.230010] 962:27f
[ 5108.230015] 19:17f
[ 5108.230019] 1076:27f
[ 5108.230024] 1007:17f
[ 5108.230029] 1201:27f
[ 5108.230033] 953:17f
[ 5108.230038] 466:22f
[ 5108.230043] 654:17f
[ 5108.230047] 288:18f
[ 5108.230052] 1331:27f
[ 5108.230057] 435:17f
[ 5108.230062] 1017:17f
[ 5108.230066] 1074:17f
[ 5108.230071] 947:27f
[ 5108.230076] 927:22f
[ 5108.230080] 256:17f
[ 5108.230085] 888:22f
[ 5108.230090] 280:17f
[ 5108.230094] 766:22f
[ 5108.230099] 194:17f
[ 5108.230104] 935:22f
[ 5108.230109] 59:17f
[ 5108.230113] 940:17f
[ 5108.230118] 164:22f
[ 5108.230123] 775:17f
[ 5108.230127] 208:22f
[ 5108.230132] 848:17f
[ 5108.230137] 367:22f
[ 5108.230141] 676:17f
[ 5108.230146] 280:22f
[ 5108.230151] 857:17f
[ 5108.230156] 963:22f
[ 5108.230161] 257:17f
[ 5108.230165] 706:22f
[ 5108.230170] 345:17f
[ 5108.230174] 951:17f
[ 5108.230179] 751:22f
[ 5108.230184] 331:17f
[ 5108.230189] 1104:27f
[ 5108.230193] 998:17f
[ 5108.230198] 400:22f
[ 5108.230203] 826:17f
[ 5108.230207] 621:22f
[ 5108.230212] 390:17f
[ 5108.230217] 807:22f
[ 5108.230221] 309:17f
[ 5108.230226] 1102:17f
[ 5108.230231] 734:22f
[ 5108.230236] 455:17f
[ 5108.230241] 1191:17f
[ 5108.230245] 458:22f
[ 5108.230250] 649:17f
[ 5108.230255] 944:17f
[ 5108.230259] 339:22f
[ 5108.230264] 858:17f
[ 5108.230269] 947:17f
[ 5108.230274] 190:22f
[ 5108.230278] 749:17f
[ 5108.230283] 997:17f
[ 5108.230288] 402:22f
[ 5108.230292] 669:17f
[ 5108.230297] 1032:17f
[ 5108.230302] 123:22f
[ 5108.230306] 820:17f
[ 5108.230311] 784:22f
[ 5108.230316] 156:17f
[ 5108.230320] 949:17f
[ 5108.230325] 286:22f
[ 5108.230330] 676:17f
[ 5108.230334] 677:22f
[ 5108.230339] 277:17f
[ 5108.230344] 939:17f
[ 5108.230349] 711:22f
[ 5108.230353] 459:17f
[ 5108.230358] 1077:17f
[ 5108.230363] 185:22f
[ 5108.230367] 1032:17f
[ 5108.230372] 60:22f
[ 5108.230377] 894:17f
[ 5108.230382] 330:22f
[ 5108.230386] 838:17f
[ 5108.230391] 756:22f
[ 5108.230395] 276:17f
[ 5108.230400] 1123:17f
[ 5108.230405] 98:27f
[ 5108.230410] 956:17f
[ 5108.230414] 642:22f
[ 5108.230419] 315:17f
[ 5108.230424] 1050:17f
[ 5108.230429] 646:22f
[ 5108.230433] 378:17f
[ 5108.230438] 567:22f
[ 5108.230442] 387:17f
[ 5108.230447] 805:22f
[ 5108.230452] 355:17f
[ 5108.230457] 610:22f
[ 5108.230461] 459:17f
[ 5108.230466] 571:22f
[ 5108.230471] 562:17f
[ 5108.230475] 1066:17f
[ 5108.230480] 372:22f
[ 5108.230485] 737:17f
[ 5108.230490] 1058:17f
[ 5108.230494] 195:22f
[ 5108.230499] 1423:17f
[ 5108.230504] 221:22f
[ 5108.230508] 1644:22f
[ 5108.230513] 1367:22f
[ 5108.230518] 1317:22f
[ 5108.230522] 1033:17f
[ 5108.230527] 307:22f
[ 5108.230532] 1354:22f
[ 5108.230537] 1429:27f
[ 5108.230542] 1624:22f
[ 5108.230546] 2187:22f
[ 5108.230551] 1138:22f
[ 5108.230556] 1027:17f
[ 5108.230560] 687:22f
[ 5108.230565] 1941:22f
[ 5108.230570] 286:18f
[ 5108.230575] 1341:22f
[ 5108.230579] 17:17f
[ 5108.230584] 1029:22f
[ 5108.230589] 1861:27f
[ 5108.230593] 1204:27f
[ 5108.230598] 1222:27f
[ 5108.230603] 949:27f
[ 5108.230607] 40:22f
[ 5108.230612] 1962:27f
[ 5108.230617] 1350:27f
[ 5108.230622] 1107:22f
[ 5108.230626] 992:17f
[ 5108.230631] 1026:27f
[ 5108.230636] 1404:27f
[ 5108.230641] 1095:27f
[ 5108.230645] 1382:27f
[ 5108.230650] 1000:27f
[ 5108.230655] 981:27f
[ 5108.230659] 939:22f
[ 5108.230664] 1053:27f
[ 5108.230669] 967:27f
[ 5108.230673] 1566:27f
[ 5108.230678] 1065:17f
[ 5108.230683] 932:27f
[ 5108.230688] 1071:27f
[ 5108.230692] 943:27f
[ 5108.230697] 1074:27f
[ 5108.230702] 1101:27f
[ 5108.230707] 1150:27f
[ 5108.230711] 1152:27f
[ 5108.230716] 1055:27f
[ 5108.230721] 919:22f
[ 5108.230725] 1174:17f
[ 5108.230730] 944:27f
[ 5108.230735] 965:27f
[ 5108.230740] 1095:27f
[ 5108.230744] 948:27f
[ 5108.230749] 1207:27f
[ 5108.230754] 1249:27f
[ 5108.230759] 1040:27f
[ 5108.230763] 1369:27f
[ 5108.230768] 1063:22f
[ 5108.230772] 1126:27f
[ 5108.230777] 972:27f
[ 5108.230782] 1050:17f
[ 5108.230787] 1070:27f
[ 5108.230792] 1225:27f
[ 5108.230796] 1255:27f
[ 5108.230801] 1170:27f
[ 5108.230806] 1215:27f
[ 5108.230810] 1006:27f
[ 5108.230815] 1253:22f
[ 5108.230820] 1066:27f
[ 5108.230824] 1031:27f
[ 5108.230829] 1009:27f
[ 5108.230834] 1090:27f
[ 5108.230839] 1155:17f
[ 5108.230843] 1385:27f
[ 5108.230848] 999:27f
[ 5108.230853] 976:27f
[ 5108.230858] 1035:27f
[ 5108.230862] 1080:27f
[ 5108.230867] 1048:22f
[ 5108.230872] 999:27f
[ 5108.230876] 1356:27f
[ 5108.230881] 982:27f
[ 5108.230886] 1258:27f
[ 5108.230891] 1095:27f
[ 5108.230895] 1075:17f
[ 5108.230900] 1142:27f
[ 5108.230905] 967:27f
[ 5108.230910] 990:27f
[ 5108.230914] 888:18f
[ 5108.230919] 1334:27f
[ 5108.230924] 221:17f
[ 5108.230928] 857:22f
[ 5108.230933] 1351:17f
[ 5108.230938] 796:22f
[ 5108.230943] 907:17f
[ 5108.230947] 793:22f
[ 5108.230952] 622:17f
[ 5108.230957] 1045:22f
[ 5108.230961] 52:17f
[ 5108.230966] 1737:22f
[ 5108.230971] 280:17f
[ 5108.230975] 743:22f
[ 5108.230980] 646:17f
[ 5108.230985] 440:22f
[ 5108.230990] 1014:17f
[ 5108.230994] 855:22f
[ 5108.230999] 330:17f
[ 5108.231004] 1189:22f
[ 5108.231008] 408:17f
[ 5108.231013] 553:22f
[ 5108.231018] 1335:22f
[ 5108.231022] 116:17f
[ 5108.231027] 1144:17f
[ 5108.231032] 41:22f
[ 5108.231037] 1118:17f
[ 5108.231041] 499:22f
[ 5108.231046] 752:17f
[ 5108.231051] 510:22f
[ 5108.231055] 872:17f
[ 5108.231060] 1341:22f
[ 5108.231065] 182:17f
[ 5108.231070] 1540:17f
[ 5108.231074] 303:22f
[ 5108.231079] 705:17f
[ 5108.231084] 1025:17f
[ 5108.231088] 1:22f
[ 5108.231093] 956:22f
[ 5108.231098] 831:17f
[ 5108.231103] 1009:17f
[ 5108.231107] 311:22f
[ 5108.231112] 1123:17f
[ 5108.231117] 687:22f
[ 5108.231121] 1246:17f
[ 5108.231126] 411:22f
[ 5108.231131] 716:17f
[ 5108.231136] 609:22f
[ 5108.231140] 738:17f
[ 5108.231145] 355:22f
[ 5108.231150] 1790:17f
[ 5108.231154] 362:22f
[ 5108.231159] 947:17f
[ 5108.231164] 534:22f
[ 5108.231169] 1279:17f
[ 5108.231173] 322:22f
[ 5108.231178] 1536:22f
[ 5108.231183] 235:17f
[ 5108.231187] 1159:17f
[ 5108.231192] 334:22f
[ 5108.231197] 978:22f
[ 5108.231201] 381:17f
[ 5108.231206] 827:22f
[ 5108.231211] 324:17f
[ 5108.231216] 1216:27f
[ 5108.231220] 1322:22f
[ 5108.231225] 62:17f
[ 5108.231230] 1027:22f
[ 5108.231235] 706:17f
[ 5108.231239] 1065:22f
[ 5108.231244] 1105:17f
[ 5108.231249] 898:22f
[ 5108.231253] 686:17f
[ 5108.231258] 326:22f
[ 5108.231263] 1212:22f
[ 5108.231268] 87:17f
[ 5108.231272] 1674:17f
[ 5108.231277] 353:22f
[ 5108.231282] 975:17f
[ 5108.231286] 1030:22f
[ 5108.231291] 964:17f
[ 5108.231296] 61:22f
[ 5108.231300] 1249:22f
[ 5108.231305] 771:17f
[ 5108.231310] 1303:22f
[ 5108.231315] 189:17f
[ 5108.231319] 775:22f
[ 5108.231324] 1045:22f
[ 5108.231329] 183:17f
[ 5108.231334] 875:22f
[ 5108.231338] 1068:22f
[ 5108.231343] 16:17f
[ 5108.231348] 2155:22f
[ 5108.231352] 471:17f
[ 5108.231357] 702:22f
[ 5108.231362] 1046:17f
[ 5108.231366] 562:22f
[ 5108.231371] 966:17f
[ 5108.231376] 779:22f
[ 5108.231381] 1866:22f
[ 5108.231385] 925:17f
[ 5108.231390] 575:18f
[ 5108.231395] 1316:22f
[ 5108.231399] 317:17f
[ 5108.231404] 640:22f
[ 5108.231409] 808:17f
[ 5108.231413] 4072:17f
[ 5108.231418] 286:22f
[ 5108.231423] 2106:27f
[ 5108.231428] 1005:27f
[ 5108.231432] 945:27f
[ 5108.231437] 956:27f
[ 5108.231442] 941:27f
[ 5108.231446] 949:27f
[ 5108.231451] 996:27f
[ 5108.231456] 964:27f
[ 5108.231461] 1280:27f
[ 5108.231465] 962:27f
[ 5108.231470] 951:27f
[ 5108.231475] 969:27f
[ 5108.231479] 950:27f
[ 5108.231484] 970:27f
[ 5108.231489] 989:27f
[ 5108.231494] 990:27f
[ 5108.231498] 1009:27f
[ 5108.231503] 963:27f
[ 5108.231508] 970:27f
[ 5108.231512] 1120:27f
[ 5108.231517] 935:22f
[ 5108.231522] 643:17f
[ 5108.231526] 962:27f
[ 5108.231531] 949:27f
[ 5108.231536] 1016:27f
[ 5108.231541] 986:27f
[ 5108.231545] 953:27f
[ 5108.231550] 957:22f
[ 5108.231555] 952:27f
[ 5108.231559] 990:27f
[ 5108.231564] 938:27f
[ 5108.231569] 1000:27f
[ 5108.231573] 939:27f
[ 5108.231578] 1013:27f
[ 5108.231583] 946:27f
[ 5108.231588] 970:27f
[ 5108.231592] 969:27f
[ 5108.231597] 942:27f
[ 5108.231602] 972:27f
[ 5108.231606] 944:27f
[ 5108.231611] 949:27f
[ 5108.231616] 1013:27f
[ 5108.231621] 946:27f
[ 5108.231625] 949:27f
[ 5108.231630] 939:27f
[ 5108.231635] 939:27f
[ 5108.231639] 989:27f
[ 5108.231644] 936:17f
[ 5108.231648] 947:27f
[ 5108.231653] 1012:27f
[ 5108.231658] 1111:27f
[ 5108.231663] 1124:27f
[ 5108.231668] 989:27f
[ 5108.231672] 997:27f
[ 5108.231677] 1093:27f
[ 5108.231682] 969:27f
[ 5108.231686] 964:27f
[ 5108.231691] 962:27f
[ 5108.231696] 946:27f
[ 5108.231700] 1065:27f
[ 5108.231705] 940:27f
[ 5108.231710] 950:27f
[ 5108.231715] 969:27f
[ 5108.231719] 950:27f
[ 5108.231724] 965:27f
[ 5108.231729] 979:27f
[ 5108.231733] 974:27f
[ 5108.231738] 1037:27f
[ 5108.231743] 945:27f
[ 5108.231748] 947:27f
[ 5108.231752] 969:27f
[ 5108.231757] 950:27f
[ 5108.231762] 1163:18f
[ 5108.231766] 1361:27f
[ 5108.231771] 21:17f
[ 5108.231776] 411:22f
[ 5108.231781] 634:17f
[ 5108.231785] 520:22f
[ 5108.231790] 443:17f
[ 5108.231795] 576:22f
[ 5108.231799] 465:17f
[ 5108.231804] 597:22f
[ 5108.231809] 498:17f
[ 5108.231814] 688:22f
[ 5108.231818] 317:17f
[ 5108.231823] 638:22f
[ 5108.231827] 330:17f
[ 5108.231832] 632:22f
[ 5108.231837] 492:17f
[ 5108.231842] 482:22f
[ 5108.231846] 462:17f
[ 5108.231851] 676:22f
[ 5108.231856] 313:17f
[ 5108.231861] 723:22f
[ 5108.231865] 286:17f
[ 5108.231870] 803:22f
[ 5108.231875] 378:17f
[ 5108.231879] 826:22f
[ 5108.231884] 394:17f
[ 5108.231889] 1075:17f
[ 5108.231894] 146:22f
[ 5108.231898] 823:17f
[ 5108.231903] 138:22f
[ 5108.231908] 922:17f
[ 5108.231912] 1117:17f
[ 5108.231917] 19:22f
[ 5108.231922] 956:17f
[ 5108.231926] 578:22f
[ 5108.231931] 498:17f
[ 5108.231936] 940:17f
[ 5108.231941] 283:22f
[ 5108.231945] 796:17f
[ 5108.231950] 589:22f
[ 5108.231954] 524:17f
[ 5108.231959] 1085:17f
[ 5108.231964] 287:22f
[ 5108.231969] 722:17f
[ 5108.231973] 835:22f
[ 5108.231978] 286:17f
[ 5108.231983] 916:22f
[ 5108.231988] 74:17f
[ 5108.231992] 1134:17f
[ 5108.231997] 402:22f
[ 5108.232002] 702:17f
[ 5108.232006] 651:22f
[ 5108.232011] 539:17f
[ 5108.232016] 677:22f
[ 5108.232021] 271:17f
[ 5108.232025] 1196:17f
[ 5108.232030] 545:22f
[ 5108.232035] 435:17f
[ 5108.232039] 651:22f
[ 5108.232044] 421:17f
[ 5108.232049] 767:22f
[ 5108.232053] 361:17f
[ 5108.232058] 1210:17f
[ 5108.232063] 342:22f
[ 5108.232067] 623:17f
[ 5108.232072] 1067:17f
[ 5108.232077] 221:22f
[ 5108.232082] 905:17f
[ 5108.232086] 665:22f
[ 5108.232091] 325:17f
[ 5108.232096] 1256:17f
[ 5108.232101] 382:22f
[ 5108.232105] 860:17f
[ 5108.232110] 945:17f
[ 5108.232115] 220:22f
[ 5108.232119] 1015:17f
[ 5108.232124] 740:22f
[ 5108.232129] 481:17f
[ 5108.232133] 982:17f
[ 5108.232138] 561:22f
[ 5108.232143] 645:17f
[ 5108.232148] 705:22f
[ 5108.232152] 415:17f
[ 5108.232157] 1038:22f
[ 5108.232162] 112:17f
[ 5108.232166] 1012:17f
[ 5108.232171] 666:22f
[ 5108.232176] 540:17f
[ 5108.232180] 706:22f
[ 5108.232185] 241:17f
[ 5108.232190] 1038:17f
[ 5108.232195] 546:22f
[ 5108.232199] 393:17f
[ 5108.232204] 956:17f
[ 5108.232209] 1:22f
[ 5108.232214] 1134:17f
[ 5108.232218] 58:22f
[ 5108.232223] 1089:17f
[ 5108.232228] 803:22f
[ 5108.232232] 135:17f
[ 5108.232237] 940:17f
[ 5108.232242] 191:22f
[ 5108.232246] 791:17f
[ 5108.232251] 236:22f
[ 5108.232256] 775:17f
[ 5108.232260] 571:22f
[ 5108.232265] 1150:22f
[ 5108.232270] 1734:22f
[ 5108.232275] 1506:17f
[ 5108.232279] 383:22f
[ 5108.232284] 1382:22f
[ 5108.232289] 1956:22f
[ 5108.232294] 93:17f
[ 5108.232298] 1837:22f
[ 5108.232303] 122:27f
[ 5108.232308] 948:22f
[ 5108.232313] 1036:17f
[ 5108.232317] 969:22f
[ 5108.232322] 989:22f
[ 5108.232326] 958:18f
[ 5108.232331] 1347:22f
[ 5108.232336] 960:22f
[ 5108.232341] 1015:27f
[ 5108.232346] 1651:27f
[ 5108.232350] 958:27f
[ 5108.232355] 1342:27f
[ 5108.232360] 1009:17f
[ 5108.232364] 3:22f
[ 5108.232369] 1047:17f
[ 5108.232374] 961:17f
[ 5108.232378] 1001:17f
[ 5108.232383] 941:17f
[ 5108.232388] 991:17f
[ 5108.232392] 933:27f
[ 5108.232397] 968:17f
[ 5108.232402] 1048:17f
[ 5108.232406] 965:17f
[ 5108.232411] 1002:27f
[ 5108.232416] 877:17f
[ 5108.232421] 85:22f
[ 5108.232425] 854:17f
[ 5108.232430] 494:22f
[ 5108.232435] 556:17f
[ 5108.232440] 995:27f
[ 5108.232444] 926:17f
[ 5108.232449] 1092:17f
[ 5108.232454] 152:22f
[ 5108.232458] 880:17f
[ 5108.232463] 1024:27f
[ 5108.232468] 931:17f
[ 5108.232473] 932:27f
[ 5108.232477] 927:17f
[ 5108.232482] 1008:17f
[ 5108.232487] 1034:17f
[ 5108.232492] 821:22f
[ 5108.232496] 135:17f
[ 5108.232501] 980:17f
[ 5108.232506] 683:22f
[ 5108.232510] 256:17f
[ 5108.232515] 1055:17f
[ 5108.232520] 2:27f
[ 5108.232524] 940:17f
[ 5108.232529] 970:17f
[ 5108.232534] 1071:17f
[ 5108.232539] 995:17f
[ 5108.232543] 692:22f
[ 5108.232548] 270:17f
[ 5108.232553] 996:17f
[ 5108.232557] 1:27f
[ 5108.232562] 941:17f
[ 5108.232567] 940:17f
[ 5108.232572] 989:17f
[ 5108.232576] 15:27f
[ 5108.232581] 946:27f
[ 5108.232585] 1046:17f
[ 5108.232590] 956:27f
[ 5108.232595] 929:17f
[ 5108.232600] 665:22f
[ 5108.232604] 382:17f
[ 5108.232609] 950:17f
[ 5108.232614] 561:22f
[ 5108.232618] 507:17f
[ 5108.232623] 692:22f
[ 5108.232628] 255:17f
[ 5108.232632] 1025:27f
[ 5108.232637] 931:17f
[ 5108.232642] 398:22f
[ 5108.232647] 611:17f
[ 5108.232651] 957:22f
[ 5108.232656] 94:17f
[ 5108.232660] 942:17f
[ 5108.232665] 940:17f
[ 5108.232670] 1015:17f
[ 5108.232675] 699:22f
[ 5108.232679] 266:17f
[ 5108.232684] 977:22f
[ 5108.232689] 49:17f
[ 5108.232693] 1002:27f
[ 5108.232698] 926:17f
[ 5108.232703] 1067:17f
[ 5108.232707] 1005:27f
[ 5108.232712] 977:17f
[ 5108.232717] 975:27f
[ 5108.232722] 1227:22f
[ 5108.232726] 452:17f
[ 5108.232731] 515:27f
[ 5108.232736] 1150:27f
[ 5108.232741] 1026:27f
[ 5108.232745] 1193:27f
[ 5108.232750] 1017:27f
[ 5108.232755] 1082:27f
[ 5108.232759] 977:27f
[ 5108.232764] 955:27f
[ 5108.232769] 1059:27f
[ 5108.232774] 1039:27f
[ 5108.232778] 1188:27f
[ 5108.232783] 672:18f
[ 5108.232788] 1382:27f
[ 5108.232793] 955:27f
[ 5108.232797] 1540:27f
[ 5108.232802] 1845:17f
[ 5108.232807] 586:22f
[ 5108.232811] 1142:22f
[ 5108.232816] 1305:27f
[ 5108.232821] 1365:27f
[ 5108.232826] 1024:22f
[ 5108.232830] 1337:27f
[ 5108.232835] 1678:17f
[ 5108.232840] 1042:22f
[ 5108.232844] 103:27f
[ 5108.232849] 1044:22f
[ 5108.232854] 505:17f
[ 5108.232859] 705:22f
[ 5108.232863] 1389:22f
[ 5108.232868] 1315:27f
[ 5108.232873] 1360:22f
[ 5108.232878] 149:17f
[ 5108.232882] 1085:22f
[ 5108.232887] 1818:22f
[ 5108.232892] 1724:27f
[ 5108.232896] 1070:22f
[ 5108.232901] 611:17f
[ 5108.232906] 552:22f
[ 5108.232911] 1375:27f
[ 5108.232915] 1392:22f
[ 5108.232920] 1004:27f
[ 5108.232925] 1010:27f
[ 5108.232929] 1094:22f
[ 5108.232934] 1463:27f
[ 5108.232939] 966:27f
[ 5108.232944] 1212:17f
[ 5108.232948] 298:22f
[ 5108.232953] 753:17f
[ 5108.232958] 296:22f
[ 5108.232962] 1328:27f
[ 5108.232967] 1558:22f
[ 5108.232972] 1063:27f
[ 5108.232977] 1266:22f
[ 5108.232981] 1016:17f
[ 5108.232986] 914:22f
[ 5108.232991] 1619:22f
[ 5108.232995] 2:17f
[ 5108.233000] 1082:27f
[ 5108.233005] 1145:27f
[ 5108.233009] 1664:17f
[ 5108.233014] 119:22f
[ 5108.233019] 1222:27f
[ 5108.233024] 1731:27f
[ 5108.233028] 951:22f
[ 5108.233033] 1187:27f
[ 5108.233038] 968:22f
[ 5108.233043] 1051:17f
[ 5108.233047] 933:22f
[ 5108.233052] 1235:22f
[ 5108.233057] 1332:27f
[ 5108.233062] 1030:17f
[ 5108.233066] 2:22f
[ 5108.233071] 1109:27f
[ 5108.233076] 1822:22f
[ 5108.233080] 1212:17f
[ 5108.233085] 103:22f
[ 5108.233090] 963:22f
[ 5108.233094] 1005:27f
[ 5108.233099] 1503:27f
[ 5108.233104] 1197:22f
[ 5108.233109] 1074:27f
[ 5108.233113] 951:27f
[ 5108.233118] 1545:22f
[ 5108.233123] 784:17f
[ 5108.233128] 1024:22f
[ 5108.233132] 983:17f
[ 5108.233137] 579:22f
[ 5108.233142] 193:18f
[ 5108.233146] 1333:17f
[ 5108.233151] 204:22f
[ 5108.233156] 987:27f
[ 5108.233160] 1789:17f
[ 5108.233165] 1781:17f
[ 5108.233170] 922:27f
[ 5108.233175] 1667:17f
[ 5108.233179] 41:22f
[ 5108.233184] 1146:17f
[ 5108.233189] 1527:17f
[ 5108.233194] 1232:17f
[ 5108.233198] 2079:17f
[ 5108.233203] 501:22f
[ 5108.233208] 627:17f
[ 5108.233212] 1578:22f
[ 5108.233217] 455:17f
[ 5108.233222] 1120:17f
[ 5108.233227] 1287:17f
[ 5108.233231] 1291:17f
[ 5108.233236] 89:22f
[ 5108.233241] 1559:17f
[ 5108.233246] 1714:27f
[ 5108.233250] 1343:22f
[ 5108.233255] 23:17f
[ 5108.233260] 1009:17f
[ 5108.233264] 1212:27f
[ 5108.233269] 1071:17f
[ 5108.233274] 1908:22f
[ 5108.233279] 238:17f
[ 5108.233283] 1933:17f
[ 5108.233288] 1840:17f
[ 5108.233293] 630:22f
[ 5108.233297] 1428:17f
[ 5108.233302] 639:22f
[ 5108.233307] 526:17f
[ 5108.233311] 1330:22f
[ 5108.233316] 223:17f
[ 5108.233321] 1706:17f
[ 5108.233326] 115:22f
[ 5108.233331] 1407:17f
[ 5108.233335] 1253:27f
[ 5108.233340] 1138:17f
[ 5108.233345] 1329:17f
[ 5108.233349] 453:22f
[ 5108.233354] 500:17f
[ 5108.233359] 1041:17f
[ 5108.233364] 1496:17f
[ 5108.233368] 992:17f
[ 5108.233373] 1475:22f
[ 5108.233378] 436:17f
[ 5108.233382] 1041:27f
[ 5108.233387] 1234:17f
[ 5108.233392] 1740:17f
[ 5108.233397] 438:22f
[ 5108.233401] 1546:17f
[ 5108.233406] 1101:17f
[ 5108.233411] 963:17f
[ 5108.233416] 1771:17f
[ 5108.233420] 349:22f
[ 5108.233425] 806:17f
[ 5108.233430] 1775:17f
[ 5108.233434] 1155:27f
[ 5108.233439] 1314:17f
[ 5108.233444] 1035:22f
[ 5108.233449] 1932:22f
[ 5108.233453] 203:17f
[ 5108.233458] 1984:22f
[ 5108.233463] 2285:27f
[ 5108.233467] 1069:17f
[ 5108.233472] 2597:22f
[ 5108.233477] 20:18f
[ 5108.233481] 1366:17f
[ 5108.233486] 966:17f
[ 5108.233491] 1263:27f
[ 5108.233496] 1365:27f
[ 5108.233500] 960:27f
[ 5108.233505] 2:22f
[ 5108.233510] 1239:27f
[ 5108.233514] 1087:27f
[ 5108.233519] 1265:27f
[ 5108.233524] 1237:27f
[ 5108.233529] 1047:27f
[ 5108.233533] 1069:27f
[ 5108.233538] 1069:27f
[ 5108.233543] 1042:27f
[ 5108.233547] 921:22f
[ 5108.233552] 978:22f
[ 5108.233557] 183:17f
[ 5108.233561] 1128:27f
[ 5108.233566] 1159:27f
[ 5108.233571] 1021:22f
[ 5108.233576] 1081:27f
[ 5108.233580] 966:27f
[ 5108.233585] 1212:27f
[ 5108.233590] 1132:27f
[ 5108.233595] 1025:22f
[ 5108.233599] 10:27f
[ 5108.233604] 1236:27f
[ 5108.233609] 940:27f
[ 5108.233613] 981:27f
[ 5108.233618] 1179:27f
[ 5108.233623] 1069:27f
[ 5108.233628] 1195:22f
[ 5108.233632] 1:27f
[ 5108.233637] 1175:27f
[ 5108.233642] 1511:22f
[ 5108.233646] 377:17f
[ 5108.233651] 961:17f
[ 5108.233656] 791:22f
[ 5108.233661] 1039:27f
[ 5108.233665] 911:22f
[ 5108.233670] 991:27f
[ 5108.233675] 945:27f
[ 5108.233679] 1149:27f
[ 5108.233684] 1022:17f
[ 5108.233689] 793:22f
[ 5108.233694] 1359:27f
[ 5108.233698] 1081:27f
[ 5108.233703] 994:27f
[ 5108.233708] 1020:27f
[ 5108.233712] 1101:22f
[ 5108.233717] 478:17f
[ 5108.233722] 1046:27f
[ 5108.233727] 1311:27f
[ 5108.233731] 1035:27f
[ 5108.233736] 958:27f
[ 5108.233741] 955:27f
[ 5108.233746] 929:22f
[ 5108.233750] 1272:27f
