[ 5006.882616] 1050:27f
[ 5006.882621] 1037:27f
[ 5006.882626] 1041:27f
[ 5006.882631] 1132:27f
[ 5006.882635] 1192:27f
[ 5006.882640] 1039:27f
[ 5006.882645] 1003:27f
[ 5006.882649] 996:27f
[ 5006.882654] 1072:27f
[ 5006.882659] 1057:27f
[ 5006.882663] 971:27f
[ 5006.882668] 1196:27f
[ 5006.882673] 1252:27f
[ 5006.882677] 1281:27f
[ 5006.882682] 997:27f
[ 5006.882687] 1247:27f
[ 5006.882691] 1186:27f
[ 5006.882696] 1024:22f
[ 5006.882701] 1886:17f
[ 5006.882706] 1280:17f
[ 5006.882710] 470:22f
[ 5006.882715] 983:17f
[ 5006.882720] 988:27f
[ 5006.882724] 1093:27f
[ 5006.882729] 1322:27f
[ 5006.882734] 990:27f
[ 5006.882739] 1026:27f
[ 5006.882743] 992:27f
[ 5006.882748] 1009:27f
[ 5006.882753] 1046:27f
[ 5006.882758] 1128:27f
[ 5006.882762] 1452:27f
[ 5006.882767] 986:22f
[ 5006.882772] 1003:27f
[ 5006.882776] 1029:27f
[ 5006.882781] 1141:27f
[ 5006.882786] 964:27f
[ 5006.882790] 1016:27f
[ 5006.882795] 1043:27f
[ 5006.882800] 1036:27f
[ 5006.882804] 993:27f
[ 5006.882809] 1249:27f
[ 5006.882814] 2245:17f
[ 5006.882819] 990:27f
[ 5006.882823] 1967:27f
[ 5006.882828] 976:22f
[ 5006.882833] 1083:27f
[ 5006.882837] 1168:27f
[ 5006.882842] 1168:27f
[ 5006.882847] 1098:27f
[ 5006.882851] 1000:27f
[ 5006.882856] 997:27f
[ 5006.882861] 1013:27f
[ 5006.882865] 1137:27f
[ 5006.882870] 965:27f
[ 5006.882875] 2005:27f
[ 5006.882880] 1019:27f
[ 5006.882884] 1330:27f
[ 5006.882889] 1101:17f
[ 5006.882894] 1027:27f
[ 5006.882898] 1026:27f
[ 5006.882903] 1014:27f
[ 5006.882908] 993:22f
[ 5006.882913] 1069:27f
[ 5006.882917] 995:27f
[ 5006.882922] 985:27f
[ 5006.882927] 974:22f
[ 5006.882931] 1046:27f
[ 5006.882936] 994:27f
[ 5006.882941] 1009:27f
[ 5006.882946] 1199:27f
[ 5006.882950] 977:27f
[ 5006.882955] 1007:27f
[ 5006.882960] 1016:27f
[ 5006.882964] 1451:27f
[ 5006.882969] 995:27f
[ 5006.882974] 988:27f
[ 5006.882978] 1017:27f
[ 5006.882983] 1056:27f
[ 5006.882988] 988:27f
[ 5006.882992] 1252:27f
[ 5006.882997] 997:27f
[ 5006.883002] 1004:27f
[ 5006.883007] 1050:27f
[ 5006.883011] 1046:27f
[ 5006.883016] 1042:17f
[ 5006.883021] 458:22f
[ 5006.883025] 1007:27f
[ 5006.883030] 1051:27f
[ 5006.883035] 1015:27f
[ 5006.883040] 1029:27f
[ 5006.883044] 1113:27f
[ 5006.883049] 969:27f
[ 5006.883054] 1003:27f
[ 5006.883058] 998:27f
[ 5006.883063] 1959:17f
[ 5006.883068] 1198:27f
[ 5006.883072] 1200:27f
[ 5006.883077] 1033:27f
[ 5006.883082] 1011:27f
[ 5006.883086] 1061:27f
[ 5006.883091] 1011:27f
[ 5006.883096] 1021:27f
[ 5006.883100] 1036:27f
[ 5006.883105] 1000:27f
[ 5006.883110] 1218:27f
[ 5006.883115] 1297:27f
[ 5006.883119] 1053:27f
[ 5006.883124] 1042:27f
[ 5006.883129] 1006:27f
[ 5006.883134] 1029:27f
[ 5006.883138] 1177:27f
[ 5006.883143] 1224:27f
[ 5006.883148] 990:27f
[ 5006.883152] 1054:27f
[ 5006.883157] 968:22f
[ 5006.883162] 1078:27f
[ 5006.883166] 1034:27f
[ 5006.883171] 653:18f
[ 5006.883176] 1560:22f
[ 5006.883181] 461:27f
[ 5006.883185] 249:17f
[ 5006.883190] 2313:17f
[ 5006.883195] 1029:17f
[ 5006.883199] 1018:17f
[ 5006.883204] 701:22f
[ 5006.883209] 318:17f
[ 5006.883213] 682:22f
[ 5006.883218] 324:17f
[ 5006.883223] 661:22f
[ 5006.883227] 359:17f
[ 5006.883232] 714:22f
[ 5006.883237] 276:17f
[ 5006.883241] 825:22f
[ 5006.883246] 200:17f
[ 5006.883251] 747:22f
[ 5006.883256] 292:17f
[ 5006.883260] 741:22f
[ 5006.883265] 231:17f
[ 5006.883270] 803:22f
[ 5006.883274] 211:17f
[ 5006.883279] 853:22f
[ 5006.883284] 141:17f
[ 5006.883288] 838:22f
[ 5006.883293] 169:17f
[ 5006.883298] 875:22f
[ 5006.883302] 203:17f
[ 5006.883307] 799:22f
[ 5006.883312] 162:17f
[ 5006.883316] 856:22f
[ 5006.883321] 184:17f
[ 5006.883325] 804:22f
[ 5006.883330] 225:17f
[ 5006.883335] 792:22f
[ 5006.883339] 195:17f
[ 5006.883344] 818:22f
[ 5006.883349] 230:17f
[ 5006.883354] 798:22f
[ 5006.883358] 155:17f
[ 5006.883363] 872:22f
[ 5006.883367] 159:17f
[ 5006.883372] 871:22f
[ 5006.883377] 148:17f
[ 5006.883382] 883:22f
[ 5006.883386] 105:17f
[ 5006.883391] 915:22f
[ 5006.883395] 157:17f
[ 5006.883400] 828:22f
[ 5006.883405] 185:17f
[ 5006.883410] 962:22f
[ 5006.883414] 62:17f
[ 5006.883419] 961:22f
[ 5006.883423] 47:17f
[ 5006.883428] 952:22f
[ 5006.883433] 56:17f
[ 5006.883437] 962:22f
[ 5006.883442] 73:17f
[ 5006.883447] 924:22f
[ 5006.883451] 64:17f
[ 5006.883456] 970:22f
[ 5006.883461] 85:17f
[ 5006.883465] 903:22f
[ 5006.883470] 100:17f
[ 5006.883474] 959:22f
[ 5006.883479] 94:17f
[ 5006.883484] 940:22f
[ 5006.883488] 68:17f
[ 5006.883493] 994:22f
[ 5006.883498] 82:17f
[ 5006.883502] 993:22f
[ 5006.883507] 44:17f
[ 5006.883512] 961:22f
[ 5006.883516] 76:17f
[ 5006.883521] 951:22f
[ 5006.883525] 72:17f
[ 5006.883530] 920:22f
[ 5006.883535] 119:17f
[ 5006.883539] 921:22f
[ 5006.883544] 158:17f
[ 5006.883549] 846:22f
[ 5006.883554] 129:17f
[ 5006.883558] 875:22f
[ 5006.883563] 172:17f
[ 5006.883568] 850:22f
[ 5006.883572] 172:17f
[ 5006.883577] 834:22f
[ 5006.883582] 214:17f
[ 5006.883586] 811:22f
[ 5006.883591] 172:17f
[ 5006.883596] 820:22f
[ 5006.883600] 174:17f
[ 5006.883605] 871:22f
[ 5006.883610] 181:17f
[ 5006.883614] 791:22f
[ 5006.883619] 241:17f
[ 5006.883624] 775:22f
[ 5006.883628] 252:17f
[ 5006.883633] 789:22f
[ 5006.883638] 238:17f
[ 5006.883642] 753:22f
[ 5006.883647] 273:17f
[ 5006.883652] 740:22f
[ 5006.883656] 294:17f
[ 5006.883661] 696:22f
[ 5006.883666] 342:17f
[ 5006.883670] 696:22f
[ 5006.883675] 411:17f
[ 5006.883680] 640:22f
[ 5006.883684] 345:17f
[ 5006.883689] 678:22f
[ 5006.883694] 358:17f
[ 5006.883698] 678:22f
[ 5006.883703] 316:17f
[ 5006.883708] 655:22f
[ 5006.883712] 363:17f
[ 5006.883717] 690:22f
[ 5006.883722] 367:17f
[ 5006.883726] 642:22f
[ 5006.883731] 406:17f
[ 5006.883736] 631:22f
[ 5006.883740] 357:17f
[ 5006.883745] 650:22f
[ 5006.883750] 392:17f
[ 5006.883755] 686:22f
[ 5006.883759] 276:17f
[ 5006.883764] 729:22f
[ 5006.883769] 314:17f
[ 5006.883773] 752:22f
[ 5006.883778] 288:17f
[ 5006.883783] 698:22f
[ 5006.883787] 314:17f
[ 5006.883792] 742:22f
[ 5006.883797] 346:17f
[ 5006.883801] 608:22f
[ 5006.883806] 359:17f
[ 5006.883811] 658:22f
[ 5006.883815] 374:17f
[ 5006.883820] 633:22f
[ 5006.883824] 374:17f
[ 5006.883829] 677:22f
[ 5006.883834] 363:17f
[ 5006.883839] 609:22f
[ 5006.883843] 390:17f
[ 5006.883848] 671:22f
[ 5006.883853] 349:17f
[ 5006.883857] 663:22f
[ 5006.883862] 360:17f
[ 5006.883867] 670:22f
[ 5006.883871] 396:17f
[ 5006.883876] 580:22f
[ 5006.883881] 392:17f
[ 5006.883885] 655:22f
[ 5006.883890] 383:17f
[ 5006.883895] 722:22f
[ 5006.883899] 295:17f
[ 5006.883904] 675:22f
[ 5006.883909] 377:17f
[ 5006.883913] 597:22f
[ 5006.883918] 412:17f
[ 5006.883923] 631:22f
[ 5006.883927] 426:17f
[ 5006.883932] 607:22f
[ 5006.883937] 384:17f
[ 5006.883941] 605:22f
[ 5006.883946] 382:17f
[ 5006.883951] 634:22f
[ 5006.883956] 367:17f
[ 5006.883960] 618:22f
[ 5006.883965] 433:17f
[ 5006.883969] 573:22f
[ 5006.883974] 408:17f
[ 5006.883979] 586:22f
[ 5006.883984] 414:17f
[ 5006.883988] 653:22f
[ 5006.883993] 377:17f
[ 5006.883997] 592:22f
[ 5006.884002] 459:17f
[ 5006.884007] 552:22f
[ 5006.884011] 497:17f
[ 5006.884016] 517:22f
[ 5006.884021] 521:17f
[ 5006.884026] 486:22f
[ 5006.884030] 506:17f
[ 5006.884035] 486:22f
[ 5006.884039] 603:17f
[ 5006.884044] 393:22f
[ 5006.884049] 574:17f
[ 5006.884054] 456:22f
[ 5006.884058] 595:17f
[ 5006.884063] 439:22f
[ 5006.884067] 615:17f
[ 5006.884072] 405:22f
[ 5006.884077] 594:17f
[ 5006.884082] 426:22f
[ 5006.884086] 606:17f
[ 5006.884091] 381:22f
[ 5006.884095] 605:17f
[ 5006.884100] 461:22f
[ 5006.884105] 548:17f
[ 5006.884109] 461:22f
[ 5006.884114] 588:17f
[ 5006.884119] 432:22f
[ 5006.884123] 613:17f
[ 5006.884128] 404:22f
[ 5006.884133] 595:17f
[ 5006.884137] 384:22f
[ 5006.884142] 745:17f
[ 5006.884147] 285:22f
[ 5006.884152] 683:17f
[ 5006.884156] 322:22f
[ 5006.884161] 731:17f
[ 5006.884166] 297:22f
[ 5006.884170] 741:17f
[ 5006.884175] 309:22f
[ 5006.884180] 729:17f
[ 5006.884184] 238:22f
[ 5006.884189] 764:17f
[ 5006.884194] 276:22f
[ 5006.884198] 721:17f
[ 5006.884203] 287:22f
[ 5006.884208] 773:17f
[ 5006.884212] 229:22f
[ 5006.884217] 799:17f
[ 5006.884221] 205:22f
[ 5006.884226] 784:17f
[ 5006.884231] 209:22f
[ 5006.884236] 843:17f
[ 5006.884240] 201:22f
[ 5006.884245] 796:17f
[ 5006.884250] 263:22f
[ 5006.884254] 776:17f
[ 5006.884259] 232:22f
[ 5006.884264] 823:17f
[ 5006.884268] 223:22f
[ 5006.884273] 812:17f
[ 5006.884278] 219:22f
[ 5006.884282] 838:17f
[ 5006.884287] 172:22f
[ 5006.884292] 826:17f
[ 5006.884296] 192:22f
[ 5006.884301] 867:17f
[ 5006.884306] 152:22f
[ 5006.884310] 866:17f
[ 5006.884315] 191:22f
[ 5006.884320] 838:17f
[ 5006.884325] 137:22f
[ 5006.884329] 850:17f
[ 5006.884334] 155:22f
[ 5006.884338] 862:17f
[ 5006.884343] 144:22f
[ 5006.884348] 909:17f
[ 5006.884353] 101:22f
[ 5006.884357] 909:17f
[ 5006.884362] 111:22f
[ 5006.884366] 887:17f
[ 5006.884371] 159:22f
[ 5006.884376] 849:17f
[ 5006.884381] 144:22f
[ 5006.884385] 908:17f
[ 5006.884390] 129:22f
[ 5006.884394] 868:17f
[ 5006.884399] 125:22f
[ 5006.884404] 871:17f
[ 5006.884408] 185:22f
[ 5006.884413] 842:17f
[ 5006.884418] 199:22f
[ 5006.884422] 798:17f
[ 5006.884427] 201:22f
[ 5006.884432] 809:17f
[ 5006.884436] 249:22f
[ 5006.884441] 817:17f
[ 5006.884446] 207:22f
[ 5006.884450] 832:17f
[ 5006.884455] 181:22f
[ 5006.884460] 847:17f
[ 5006.884465] 193:22f
[ 5006.884469] 848:17f
[ 5006.884474] 254:22f
[ 5006.884479] 764:17f
[ 5006.884483] 201:22f
[ 5006.884488] 835:17f
[ 5006.884492] 184:22f
[ 5006.884497] 858:17f
[ 5006.884502] 150:22f
[ 5006.884507] 909:17f
[ 5006.884511] 121:22f
[ 5006.884516] 1046:22f
[ 5006.884521] 174:17f
[ 5006.884525] 824:22f
[ 5006.884530] 146:17f
[ 5006.884535] 871:22f
[ 5006.884539] 163:17f
[ 5006.884544] 892:22f
[ 5006.884549] 143:17f
[ 5006.884553] 823:22f
[ 5006.884558] 181:17f
[ 5006.884563] 828:22f
[ 5006.884567] 175:17f
[ 5006.884572] 825:22f
[ 5006.884577] 388:17f
[ 5006.884581] 652:22f
[ 5006.884586] 313:17f
[ 5006.884591] 694:22f
[ 5006.884595] 352:17f
[ 5006.884600] 633:22f
[ 5006.884605] 382:17f
[ 5006.884609] 667:22f
[ 5006.884614] 325:17f
[ 5006.884619] 711:22f
[ 5006.884623] 316:17f
[ 5006.884628] 779:22f
[ 5006.884633] 281:17f
[ 5006.884637] 688:22f
[ 5006.884642] 289:17f
[ 5006.884647] 737:22f
[ 5006.884651] 484:17f
[ 5006.884656] 532:22f
[ 5006.884661] 456:17f
[ 5006.884665] 661:22f
[ 5006.884670] 373:17f
[ 5006.884675] 595:22f
[ 5006.884680] 485:17f
[ 5006.884684] 518:22f
[ 5006.884689] 482:17f
[ 5006.884693] 509:22f
[ 5006.884698] 492:17f
[ 5006.884703] 561:22f
[ 5006.884707] 515:17f
[ 5006.884712] 558:22f
[ 5006.884717] 465:17f
[ 5006.884721] 554:22f
[ 5006.884726] 502:17f
[ 5006.884731] 499:22f
[ 5006.884735] 487:17f
[ 5006.884740] 565:22f
[ 5006.884745] 466:17f
[ 5006.884750] 519:22f
[ 5006.884754] 495:17f
[ 5006.884759] 559:22f
[ 5006.884764] 432:17f
[ 5006.884768] 566:22f
[ 5006.884773] 467:17f
[ 5006.884778] 531:22f
[ 5006.884782] 500:17f
[ 5006.884787] 503:22f
[ 5006.884792] 710:17f
[ 5006.884796] 344:22f
[ 5006.884801] 632:17f
[ 5006.884806] 364:22f
[ 5006.884810] 660:17f
[ 5006.884815] 367:22f
[ 5006.884819] 649:17f
[ 5006.884824] 402:22f
[ 5006.884829] 608:17f
[ 5006.884833] 405:22f
[ 5006.884838] 601:17f
[ 5006.884843] 423:22f
[ 5006.884848] 623:17f
[ 5006.884852] 428:22f
[ 5006.884857] 579:17f
[ 5006.884861] 471:22f
[ 5006.884866] 750:17f
[ 5006.884871] 311:22f
[ 5006.884876] 696:17f
[ 5006.884880] 392:22f
[ 5006.884885] 616:17f
[ 5006.884890] 352:22f
[ 5006.884894] 657:17f
[ 5006.884899] 410:22f
[ 5006.884904] 732:17f
[ 5006.884908] 249:22f
[ 5006.884913] 744:17f
[ 5006.884918] 270:22f
[ 5006.884922] 702:17f
[ 5006.884927] 348:22f
[ 5006.884932] 680:17f
[ 5006.884936] 360:22f
[ 5006.884941] 744:17f
[ 5006.884946] 378:22f
[ 5006.884950] 614:17f
[ 5006.884955] 352:22f
[ 5006.884960] 437:18f
[ 5006.884964] 2265:17f
[ 5006.884969] 244:22f
[ 5006.884974] 726:17f
[ 5006.884979] 240:22f
[ 5006.884983] 1072:27f
[ 5006.884988] 2784:17f
[ 5006.884993] 2929:22f
[ 5006.884997] 1323:17f
[ 5006.885002] 1000:22f
[ 5006.885007] 1155:27f
[ 5006.885011] 23:17f
[ 5006.885016] 1021:27f
[ 5006.885021] 1006:27f
[ 5006.885026] 1035:27f
[ 5006.885030] 1033:27f
[ 5006.885035] 1044:27f
[ 5006.885040] 995:27f
[ 5006.885044] 1010:27f
[ 5006.885049] 1017:27f
[ 5006.885054] 1090:27f
[ 5006.885058] 1167:27f
[ 5006.885063] 1197:27f
[ 5006.885068] 1056:27f
[ 5006.885072] 1128:27f
[ 5006.885077] 1351:27f
[ 5006.885082] 1102:27f
[ 5006.885086] 1056:27f
[ 5006.885091] 1019:27f
[ 5006.885096] 1002:27f
[ 5006.885101] 976:27f
[ 5006.885105] 1071:27f
[ 5006.885110] 1008:27f
[ 5006.885115] 2:22f
[ 5006.885119] 1044:27f
[ 5006.885124] 1037:27f
[ 5006.885129] 1005:27f
[ 5006.885133] 1034:27f
[ 5006.885138] 1213:27f
[ 5006.885143] 1143:27f
[ 5006.885148] 1194:27f
[ 5006.885152] 1066:27f
[ 5006.885157] 1005:27f
[ 5006.885161] 1018:22f
[ 5006.885166] 1052:27f
[ 5006.885171] 1600:27f
[ 5006.885176] 999:17f
[ 5006.885180] 964:27f
[ 5006.885185] 1113:27f
[ 5006.885190] 1016:27f
[ 5006.885194] 1012:17f
[ 5006.885199] 17:22f
[ 5006.885204] 978:27f
[ 5006.885209] 984:27f
[ 5006.885213] 1058:27f
[ 5006.885218] 1139:27f
[ 5006.885223] 964:27f
[ 5006.885228] 994:27f
[ 5006.885232] 992:27f
[ 5006.885237] 1040:27f
[ 5006.885242] 1019:27f
[ 5006.885246] 1007:27f
[ 5006.885251] 3299:27f
[ 5006.885256] 998:27f
[ 5006.885260] 1285:27f
[ 5006.885265] 1008:27f
[ 5006.885270] 999:27f
[ 5006.885275] 1036:27f
[ 5006.885279] 991:27f
[ 5006.885284] 996:27f
[ 5006.885289] 1031:27f
[ 5006.885293] 1055:27f
[ 5006.885298] 986:27f
[ 5006.885303] 1053:27f
[ 5006.885308] 987:27f
[ 5006.885312] 1003:27f
[ 5006.885317] 1189:22f
[ 5006.885322] 580:17f
[ 5006.885326] 1108:27f
[ 5006.885331] 1060:27f
[ 5006.885336] 966:27f
[ 5006.885341] 1046:27f
[ 5006.885345] 1034:27f
[ 5006.885350] 1040:27f
[ 5006.885355] 1066:27f
[ 5006.885359] 1018:27f
[ 5006.885364] 1003:27f
[ 5006.885369] 1013:27f
[ 5006.885373] 1112:17f
[ 5006.885378] 1204:27f
[ 5006.885383] 1009:27f
[ 5006.885387] 999:27f
[ 5006.885392] 1400:27f
[ 5006.885397] 931:17f
[ 5006.885402] 1000:22f
[ 5006.885406] 1160:27f
[ 5006.885411] 1760:27f
[ 5006.885416] 1203:27f
[ 5006.885420] 998:27f
[ 5006.885425] 1032:27f
[ 5006.885430] 1107:27f
[ 5006.885435] 1055:27f
[ 5006.885439] 1118:27f
[ 5006.885444] 1040:27f
[ 5006.885449] 993:27f
[ 5006.885454] 1002:27f
[ 5006.885458] 1023:27f
[ 5006.885463] 964:27f
[ 5006.885468] 1617:22f
[ 5006.885472] 679:17f
[ 5006.885477] 1365:17f
[ 5006.885482] 1019:27f
[ 5006.885486] 1022:27f
[ 5006.885491] 1032:27f
[ 5006.885496] 1018:27f
[ 5006.885500] 1025:27f
[ 5006.885505] 2150:27f
[ 5006.885510] 1143:27f
[ 5006.885515] 1016:22f
[ 5006.885519] 379:17f
[ 5006.885524] 1530:27f
[ 5006.885529] 1760:27f
[ 5006.885533] 1032:27f
[ 5006.885538] 1051:27f
[ 5006.885543] 967:27f
[ 5006.885547] 997:27f
[ 5006.885552] 2135:27f
[ 5006.885557] 1266:27f
[ 5006.885562] 1023:27f
[ 5006.885566] 968:27f
[ 5006.885571] 1011:27f
[ 5006.885576] 997:27f
[ 5006.885581] 994:27f
[ 5006.885585] 998:22f
[ 5006.885590] 759:17f
[ 5006.885595] 1091:27f
[ 5006.885599] 1922:27f
[ 5006.885604] 1198:27f
[ 5006.885609] 990:27f
[ 5006.885613] 1085:27f
[ 5006.885618] 1070:27f
[ 5006.885623] 1074:27f
[ 5006.885628] 1368:27f
[ 5006.885632] 993:27f
[ 5006.885637] 1014:27f
[ 5006.885642] 1282:27f
[ 5006.885646] 970:27f
[ 5006.885651] 1058:27f
[ 5006.885656] 1017:27f
[ 5006.885661] 1131:27f
[ 5006.885665] 1017:27f
[ 5006.885670] 1005:27f
[ 5006.885675] 1107:27f
[ 5006.885680] 1077:27f
[ 5006.885684] 1051:27f
[ 5006.885689] 1270:27f
[ 5006.885694] 1026:27f
[ 5006.885698] 1035:22f
[ 5006.885703] 22:27f
[ 5006.885708] 992:27f
[ 5006.885712] 1027:27f
[ 5006.885717] 1217:27f
[ 5006.885722] 1034:27f
[ 5006.885726] 1033:17f
[ 5006.885731] 1155:27f
[ 5006.885736] 1020:27f
[ 5006.885741] 992:27f
[ 5006.885745] 1119:27f
[ 5006.885750] 999:22f
[ 5006.885755] 1073:27f
[ 5006.885759] 1062:27f
[ 5006.885764] 1468:17f
[ 5006.885769] 1441:22f
[ 5006.885773] 284:17f
[ 5006.885778] 1182:27f
[ 5006.885783] 999:27f
[ 5006.885788] 1081:27f
[ 5006.885792] 1002:27f
[ 5006.885797] 1171:17f
[ 5006.885802] 1021:27f
[ 5006.885806] 1054:27f
[ 5006.885811] 1054:27f
[ 5006.885816] 1394:22f
[ 5006.885821] 463:17f
[ 5006.885825] 943:18f
[ 5006.885830] 131:27f
[ 5006.885835] 2287:27f
[ 5006.885839] 966:27f
[ 5006.885844] 1534:22f
[ 5006.885849] 1065:27f
[ 5006.885854] 2576:17f
[ 5006.885858] 1290:27f
[ 5006.885863] 1866:17f
[ 5006.885868] 91:22f
[ 5006.885872] 948:17f
[ 5006.885877] 68:22f
[ 5006.885882] 932:17f
[ 5006.885886] 73:22f
[ 5006.885891] 968:17f
[ 5006.885895] 64:22f
[ 5006.885900] 957:17f
[ 5006.885905] 34:22f
[ 5006.885909] 993:17f
[ 5006.885914] 38:22f
[ 5006.885919] 980:17f
[ 5006.885923] 35:22f
[ 5006.885928] 979:17f
[ 5006.885933] 58:22f
[ 5006.885937] 952:17f
[ 5006.885942] 15:22f
[ 5006.885946] 956:17f
[ 5006.885951] 96:22f
[ 5006.885956] 937:17f
[ 5006.885960] 89:22f
[ 5006.885965] 903:17f
[ 5006.885970] 177:22f
[ 5006.885974] 869:17f
[ 5006.885979] 164:22f
[ 5006.885984] 821:17f
[ 5006.885988] 193:22f
[ 5006.885993] 826:17f
[ 5006.885998] 248:22f
[ 5006.886002] 722:17f
[ 5006.886007] 282:22f
[ 5006.886012] 791:17f
[ 5006.886016] 272:22f
[ 5006.886021] 765:17f
[ 5006.886026] 232:22f
[ 5006.886030] 794:17f
[ 5006.886035] 313:22f
[ 5006.886040] 783:17f
[ 5006.886044] 181:22f
[ 5006.886049] 784:17f
[ 5006.886054] 224:22f
[ 5006.886058] 790:17f
[ 5006.886063] 242:22f
[ 5006.886068] 747:17f
[ 5006.886072] 308:22f
[ 5006.886077] 691:17f
[ 5006.886082] 272:22f
[ 5006.886086] 757:17f
[ 5006.886091] 270:22f
[ 5006.886096] 750:17f
[ 5006.886101] 300:22f
[ 5006.886105] 742:17f
[ 5006.886110] 316:22f
[ 5006.886115] 693:17f
[ 5006.886119] 344:22f
[ 5006.886124] 636:17f
[ 5006.886129] 395:22f
[ 5006.886133] 660:17f
[ 5006.886138] 340:22f
[ 5006.886143] 641:17f
[ 5006.886147] 381:22f
[ 5006.886152] 647:17f
[ 5006.886157] 463:22f
[ 5006.886161] 569:17f
[ 5006.886166] 396:22f
[ 5006.886171] 576:17f
[ 5006.886175] 428:22f
[ 5006.886180] 586:17f
[ 5006.886185] 466:22f
[ 5006.886189] 535:17f
[ 5006.886194] 506:22f
[ 5006.886199] 499:17f
[ 5006.886203] 491:22f
[ 5006.886208] 521:17f
[ 5006.886213] 537:22f
[ 5006.886217] 484:17f
[ 5006.886222] 586:22f
[ 5006.886227] 612:17f
[ 5006.886231] 356:22f
[ 5006.886236] 610:17f
[ 5006.886241] 384:22f
[ 5006.886245] 596:17f
[ 5006.886250] 426:22f
[ 5006.886255] 619:17f
[ 5006.886259] 438:22f
[ 5006.886264] 567:17f
[ 5006.886269] 472:22f
[ 5006.886273] 602:17f
[ 5006.886278] 433:22f
[ 5006.886283] 538:17f
[ 5006.886287] 481:22f
[ 5006.886292] 535:17f
[ 5006.886297] 501:22f
[ 5006.886302] 538:17f
[ 5006.886306] 470:22f
[ 5006.886311] 558:17f
[ 5006.886316] 458:22f
[ 5006.886320] 524:17f
[ 5006.886325] 490:22f
[ 5006.886330] 515:17f
[ 5006.886334] 527:22f
[ 5006.886339] 475:17f
[ 5006.886344] 513:22f
[ 5006.886348] 502:17f
[ 5006.886353] 521:22f
[ 5006.886358] 505:17f
[ 5006.886362] 497:22f
[ 5006.886367] 537:17f
[ 5006.886372] 446:22f
[ 5006.886377] 560:17f
[ 5006.886381] 457:22f
[ 5006.886386] 544:17f
[ 5006.886390] 518:22f
[ 5006.886395] 545:17f
[ 5006.886400] 419:22f
[ 5006.886405] 618:17f
[ 5006.886409] 385:22f
[ 5006.886414] 620:17f
[ 5006.886418] 372:22f
[ 5006.886423] 654:17f
[ 5006.886428] 394:22f
[ 5006.886432] 584:17f
[ 5006.886437] 410:22f
[ 5006.886442] 632:17f
[ 5006.886446] 374:22f
[ 5006.886451] 608:17f
[ 5006.886456] 392:22f
[ 5006.886460] 640:17f
[ 5006.886465] 369:22f
[ 5006.886470] 639:17f
[ 5006.886475] 356:22f
[ 5006.886479] 641:17f
[ 5006.886484] 363:22f
[ 5006.886489] 661:17f
[ 5006.886493] 349:22f
[ 5006.886498] 684:17f
[ 5006.886503] 346:22f
[ 5006.886507] 674:17f
[ 5006.886512] 325:22f
[ 5006.886517] 666:17f
[ 5006.886521] 358:22f
[ 5006.886526] 675:17f
[ 5006.886531] 317:22f
[ 5006.886535] 665:17f
[ 5006.886540] 404:22f
[ 5006.886545] 622:17f
[ 5006.886549] 402:22f
[ 5006.886554] 597:17f
[ 5006.886559] 466:22f
[ 5006.886563] 559:17f
[ 5006.886568] 478:22f
[ 5006.886573] 539:17f
[ 5006.886577] 449:22f
[ 5006.886582] 634:17f
[ 5006.886586] 364:22f
[ 5006.886591] 608:17f
[ 5006.886596] 396:22f
[ 5006.886601] 592:17f
[ 5006.886605] 487:22f
[ 5006.886610] 552:17f
[ 5006.886615] 455:22f
[ 5006.886619] 550:17f
[ 5006.886624] 452:22f
[ 5006.886629] 619:17f
[ 5006.886633] 412:22f
[ 5006.886638] 563:17f
[ 5006.886643] 448:22f
[ 5006.886647] 560:17f
[ 5006.886652] 490:22f
[ 5006.886657] 565:17f
[ 5006.886661] 448:22f
[ 5006.886666] 600:17f
[ 5006.886670] 416:22f
[ 5006.886675] 631:17f
[ 5006.886680] 476:22f
[ 5006.886685] 600:17f
[ 5006.886689] 368:22f
[ 5006.886694] 600:17f
[ 5006.886699] 393:22f
[ 5006.886703] 658:17f
[ 5006.886708] 335:22f
[ 5006.886713] 706:17f
[ 5006.886717] 370:22f
[ 5006.886722] 647:17f
[ 5006.886727] 348:22f
[ 5006.886731] 688:17f
[ 5006.886736] 356:22f
[ 5006.886741] 651:17f
[ 5006.886745] 370:22f
[ 5006.886750] 681:17f
[ 5006.886755] 318:22f
[ 5006.886759] 670:17f
[ 5006.886764] 335:22f
[ 5006.886769] 679:17f
[ 5006.886773] 351:22f
[ 5006.886778] 628:17f
[ 5006.886783] 413:22f
[ 5006.886787] 653:17f
[ 5006.886792] 377:22f
[ 5006.886797] 624:17f
[ 5006.886801] 363:22f
[ 5006.886806] 678:17f
[ 5006.886811] 378:22f
[ 5006.886815] 676:17f
[ 5006.886820] 329:22f
[ 5006.886825] 716:17f
[ 5006.886829] 283:22f
[ 5006.886834] 680:17f
[ 5006.886839] 374:22f
[ 5006.886843] 660:17f
[ 5006.886848] 322:22f
[ 5006.886853] 664:17f
[ 5006.886857] 340:22f
[ 5006.886862] 716:17f
[ 5006.886867] 315:22f
[ 5006.886871] 718:17f
[ 5006.886876] 300:22f
[ 5006.886881] 740:17f
[ 5006.886885] 290:22f
[ 5006.886890] 725:17f
[ 5006.886895] 260:22f
[ 5006.886900] 769:17f
[ 5006.886904] 285:22f
