[ 4201.721203] 541:22f
[ 4201.721207] 430:17f
[ 4201.721212] 571:22f
[ 4201.721217] 429:17f
[ 4201.721221] 573:22f
[ 4201.721226] 412:17f
[ 4201.721231] 605:22f
[ 4201.721235] 408:17f
[ 4201.721240] 590:22f
[ 4201.721245] 475:17f
[ 4201.721249] 528:22f
[ 4201.721254] 442:17f
[ 4201.721259] 566:22f
[ 4201.721263] 514:17f
[ 4201.721268] 480:22f
[ 4201.721273] 488:17f
[ 4201.721277] 511:22f
[ 4201.721282] 484:17f
[ 4201.721287] 534:22f
[ 4201.721291] 469:17f
[ 4201.721296] 608:22f
[ 4201.721301] 395:17f
[ 4201.721305] 571:22f
[ 4201.721310] 450:17f
[ 4201.721315] 549:22f
[ 4201.721319] 483:17f
[ 4201.721324] 524:22f
[ 4201.721329] 453:17f
[ 4201.721333] 562:22f
[ 4201.721338] 706:17f
[ 4201.721343] 284:22f
[ 4201.721347] 687:17f
[ 4201.721352] 306:22f
[ 4201.721357] 687:17f
[ 4201.721361] 325:22f
[ 4201.721366] 678:17f
[ 4201.721371] 315:22f
[ 4201.721375] 671:17f
[ 4201.721380] 345:22f
[ 4201.721384] 654:17f
[ 4201.721389] 347:22f
[ 4201.721394] 671:17f
[ 4201.721399] 325:22f
[ 4201.721403] 678:17f
[ 4201.721408] 329:22f
[ 4201.721413] 753:17f
[ 4201.721417] 253:22f
[ 4201.721422] 716:17f
[ 4201.721427] 295:22f
[ 4201.721431] 699:17f
[ 4201.721436] 293:22f
[ 4201.721440] 727:17f
[ 4201.721445] 273:22f
[ 4201.721450] 719:17f
[ 4201.721455] 306:22f
[ 4201.721459] 695:17f
[ 4201.721464] 295:22f
[ 4201.721469] 705:17f
[ 4201.721473] 314:22f
[ 4201.721478] 685:17f
[ 4201.721482] 71:18f
[ 4201.721487] 228:22f
[ 4201.721492] 712:17f
[ 4201.721496] 305:22f
[ 4201.721501] 687:17f
[ 4201.721506] 320:22f
[ 4201.721511] 719:17f
[ 4201.721515] 275:22f
[ 4201.721520] 695:17f
[ 4201.721525] 323:22f
[ 4201.721529] 689:17f
[ 4201.721534] 308:22f
[ 4201.721538] 677:17f
[ 4201.721543] 314:22f
[ 4201.721548] 703:17f
[ 4201.721553] 291:22f
[ 4201.721557] 722:17f
[ 4201.721562] 349:22f
[ 4201.721566] 653:17f
[ 4201.721571] 310:22f
[ 4201.721576] 691:17f
[ 4201.721580] 311:22f
[ 4201.721585] 689:17f
[ 4201.721590] 303:22f
[ 4201.721594] 700:17f
[ 4201.721599] 322:22f
[ 4201.721604] 675:17f
[ 4201.721608] 323:22f
[ 4201.721613] 680:17f
[ 4201.721618] 318:22f
[ 4201.721623] 698:17f
[ 4201.721627] 319:22f
[ 4201.721632] 679:17f
[ 4201.721636] 313:22f
[ 4201.721641] 703:17f
[ 4201.721646] 296:22f
[ 4201.721650] 713:17f
[ 4201.721655] 282:22f
[ 4201.721660] 723:17f
[ 4201.721664] 297:22f
[ 4201.721669] 715:17f
[ 4201.721674] 280:22f
[ 4201.721678] 785:17f
[ 4201.721683] 226:22f
[ 4201.721688] 739:17f
[ 4201.721692] 263:22f
[ 4201.721697] 740:17f
[ 4201.721702] 255:22f
[ 4201.721706] 730:17f
[ 4201.721711] 269:22f
[ 4201.721716] 751:17f
[ 4201.721720] 240:22f
[ 4201.721725] 744:17f
[ 4201.721730] 249:22f
[ 4201.721734] 751:17f
[ 4201.721739] 259:22f
[ 4201.721744] 872:17f
[ 4201.721748] 127:22f
[ 4201.721753] 834:17f
[ 4201.721758] 157:22f
[ 4201.721762] 859:17f
[ 4201.721767] 153:22f
[ 4201.721772] 861:17f
[ 4201.721776] 132:22f
[ 4201.721781] 865:17f
[ 4201.721786] 155:22f
[ 4201.721790] 849:17f
[ 4201.721795] 149:22f
[ 4201.721800] 844:17f
[ 4201.721804] 166:22f
[ 4201.721809] 828:17f
[ 4201.721814] 179:22f
[ 4201.721818] 845:17f
[ 4201.721823] 155:22f
[ 4201.721828] 842:17f
[ 4201.721832] 165:22f
[ 4201.721837] 828:17f
[ 4201.721842] 168:22f
[ 4201.721846] 842:17f
[ 4201.721851] 167:22f
[ 4201.721856] 921:17f
[ 4201.721860] 76:22f
[ 4201.721865] 928:17f
[ 4201.721870] 80:22f
[ 4201.721874] 929:17f
[ 4201.721879] 66:22f
[ 4201.721884] 944:17f
[ 4201.721888] 52:22f
[ 4201.721893] 954:17f
[ 4201.721898] 55:22f
[ 4201.721902] 918:17f
[ 4201.721907] 91:22f
[ 4201.721911] 950:17f
[ 4201.721916] 46:22f
[ 4201.721921] 926:17f
[ 4201.721925] 83:22f
[ 4201.721930] 919:17f
[ 4201.721935] 89:22f
[ 4201.721939] 924:17f
[ 4201.721944] 73:22f
[ 4201.721949] 926:17f
[ 4201.721953] 81:22f
[ 4201.721958] 903:17f
[ 4201.721962] 1020:17f
[ 4201.721967] 998:17f
[ 4201.721972] 1014:17f
[ 4201.721977] 96:22f
[ 4201.721981] 4960:27f
[ 4201.721986] 1287:22f
[ 4201.721991] 1011:17f
[ 4201.721996] 1120:17f
[ 4201.722000] 3235:27f
[ 4201.722005] 1025:27f
[ 4201.722010] 972:27f
[ 4201.722014] 1022:27f
[ 4201.722019] 989:27f
[ 4201.722024] 1182:27f
[ 4201.722028] 1029:27f
[ 4201.722033] 971:27f
[ 4201.722038] 1039:27f
[ 4201.722043] 987:27f
[ 4201.722047] 991:27f
[ 4201.722052] 1129:27f
[ 4201.722057] 970:27f
[ 4201.722061] 1030:27f
[ 4201.722066] 992:27f
[ 4201.722071] 980:27f
[ 4201.722076] 1025:27f
[ 4201.722080] 972:27f
[ 4201.722085] 1087:27f
[ 4201.722090] 1006:27f
[ 4201.722095] 1060:27f
[ 4201.722099] 1185:27f
[ 4201.722104] 971:27f
[ 4201.722109] 1030:27f
[ 4201.722113] 1023:27f
[ 4201.722118] 1003:22f
[ 4201.722123] 977:27f
[ 4201.722128] 994:27f
[ 4201.722132] 1044:27f
[ 4201.722137] 1136:27f
[ 4201.722142] 1014:27f
[ 4201.722147] 997:27f
[ 4201.722151] 1011:27f
[ 4201.722156] 1007:27f
[ 4201.722160] 55:18f
[ 4201.722165] 922:27f
[ 4201.722170] 1017:27f
[ 4201.722175] 985:27f
[ 4201.722179] 1021:27f
[ 4201.722184] 972:27f
[ 4201.722189] 1183:27f
[ 4201.722193] 990:27f
[ 4201.722198] 1042:27f
[ 4201.722203] 1046:27f
[ 4201.722207] 1006:27f
[ 4201.722212] 1001:27f
[ 4201.722217] 1015:27f
[ 4201.722222] 983:27f
[ 4201.722226] 985:27f
[ 4201.722231] 1034:27f
[ 4201.722236] 972:27f
[ 4201.722240] 1034:27f
[ 4201.722245] 1063:27f
[ 4201.722250] 967:27f
[ 4201.722254] 1068:27f
[ 4201.722259] 978:27f
[ 4201.722264] 984:27f
[ 4201.722269] 1004:27f
[ 4201.722273] 1011:27f
[ 4201.722278] 1305:27f
[ 4201.722283] 1000:17f
[ 4201.722287] 84:27f
[ 4201.722292] 968:27f
[ 4201.722297] 1007:27f
[ 4201.722301] 1000:27f
[ 4201.722306] 1012:27f
[ 4201.722311] 1289:27f
[ 4201.722315] 1016:27f
[ 4201.722320] 998:27f
[ 4201.722325] 1010:27f
[ 4201.722330] 1020:27f
[ 4201.722334] 1084:27f
[ 4201.722339] 982:27f
[ 4201.722344] 1012:27f
[ 4201.722348] 1012:27f
[ 4201.722353] 1060:27f
[ 4201.722358] 997:27f
[ 4201.722362] 1012:27f
[ 4201.722367] 977:27f
[ 4201.722372] 1092:27f
[ 4201.722377] 974:27f
[ 4201.722381] 1096:27f
[ 4201.722386] 984:27f
[ 4201.722391] 1021:27f
[ 4201.722395] 995:27f
[ 4201.722400] 993:27f
[ 4201.722405] 1021:27f
[ 4201.722410] 987:27f
[ 4201.722414] 1010:27f
[ 4201.722419] 1418:27f
[ 4201.722424] 1004:27f
[ 4201.722428] 1009:27f
[ 4201.722433] 998:27f
[ 4201.722438] 1028:27f
[ 4201.722443] 991:27f
[ 4201.722447] 998:27f
[ 4201.722452] 1000:27f
[ 4201.722457] 1498:27f
[ 4201.722461] 1020:27f
[ 4201.722466] 975:27f
[ 4201.722471] 1010:27f
[ 4201.722476] 1000:27f
[ 4201.722480] 1022:27f
[ 4201.722485] 979:27f
[ 4201.722490] 1002:27f
[ 4201.722494] 983:27f
[ 4201.722499] 1025:27f
[ 4201.722504] 1046:27f
[ 4201.722508] 971:27f
[ 4201.722513] 999:27f
[ 4201.722518] 1298:27f
[ 4201.722523] 970:27f
[ 4201.722527] 1014:27f
[ 4201.722532] 981:27f
[ 4201.722537] 1008:27f
[ 4201.722541] 1009:27f
[ 4201.722546] 987:27f
[ 4201.722551] 1006:27f
[ 4201.722556] 1634:27f
[ 4201.722560] 1000:27f
[ 4201.722565] 1001:27f
[ 4201.722570] 987:27f
[ 4201.722575] 1057:27f
[ 4201.722579] 979:27f
[ 4201.722584] 1021:27f
[ 4201.722588] 1016:27f
[ 4201.722593] 1041:27f
[ 4201.722598] 970:27f
[ 4201.722603] 1153:27f
[ 4201.722607] 984:27f
[ 4201.722612] 983:27f
[ 4201.722617] 1015:27f
[ 4201.722621] 574:18f
[ 4201.722626] 468:27f
[ 4201.722631] 969:27f
[ 4201.722636] 1768:17f
[ 4201.722640] 2765:22f
[ 4201.722645] 4904:22f
[ 4201.722650] 137:17f
[ 4201.722654] 875:22f
[ 4201.722659] 125:17f
[ 4201.722664] 852:22f
[ 4201.722668] 133:17f
[ 4201.722673] 894:22f
[ 4201.722678] 150:17f
[ 4201.722682] 840:22f
[ 4201.722687] 144:17f
[ 4201.722692] 881:22f
[ 4201.722696] 140:17f
[ 4201.722701] 843:22f
[ 4201.722706] 136:17f
[ 4201.722710] 897:22f
[ 4201.722715] 141:17f
[ 4201.722720] 853:22f
[ 4201.722724] 123:17f
[ 4201.722729] 883:22f
[ 4201.722734] 139:17f
[ 4201.722738] 862:22f
[ 4201.722743] 135:17f
[ 4201.722748] 880:22f
[ 4201.722752] 129:17f
[ 4201.722757] 876:22f
[ 4201.722762] 112:17f
[ 4201.722766] 901:22f
[ 4201.722771] 113:17f
[ 4201.722776] 890:22f
[ 4201.722780] 115:17f
[ 4201.722785] 911:22f
[ 4201.722790] 89:17f
[ 4201.722794] 906:22f
[ 4201.722799] 94:17f
[ 4201.722804] 922:22f
[ 4201.722808] 101:17f
[ 4201.722813] 898:22f
[ 4201.722818] 98:17f
[ 4201.722822] 909:22f
[ 4201.722827] 112:17f
[ 4201.722831] 889:22f
[ 4201.722836] 95:17f
[ 4201.722841] 911:22f
[ 4201.722845] 111:17f
[ 4201.722850] 868:22f
[ 4201.722855] 108:17f
[ 4201.722859] 941:22f
[ 4201.722864] 87:17f
[ 4201.722869] 867:22f
[ 4201.722873] 117:17f
[ 4201.722878] 906:22f
[ 4201.722883] 109:17f
[ 4201.722887] 862:22f
[ 4201.722892] 114:17f
[ 4201.722897] 922:22f
[ 4201.722901] 95:17f
[ 4201.722906] 909:22f
[ 4201.722911] 147:17f
[ 4201.722915] 838:22f
[ 4201.722920] 128:17f
[ 4201.722925] 874:22f
[ 4201.722929] 123:17f
[ 4201.722934] 890:22f
[ 4201.722939] 115:17f
[ 4201.722943] 902:22f
[ 4201.722948] 114:17f
[ 4201.722953] 870:22f
[ 4201.722957] 129:17f
[ 4201.722962] 886:22f
[ 4201.722967] 140:17f
[ 4201.722972] 864:22f
[ 4201.722976] 131:17f
[ 4201.722981] 872:22f
[ 4201.722985] 142:17f
[ 4201.722990] 884:22f
[ 4201.722995] 118:17f
[ 4201.723000] 860:22f
[ 4201.723004] 162:17f
[ 4201.723009] 831:22f
[ 4201.723014] 159:17f
[ 4201.723018] 846:22f
[ 4201.723023] 141:17f
[ 4201.723028] 898:22f
[ 4201.723032] 107:17f
[ 4201.723037] 851:22f
[ 4201.723042] 171:17f
[ 4201.723046] 848:22f
[ 4201.723051] 133:17f
[ 4201.723055] 868:22f
[ 4201.723060] 121:17f
[ 4201.723065] 900:22f
[ 4201.723070] 101:17f
[ 4201.723074] 911:22f
[ 4201.723079] 107:17f
[ 4201.723084] 886:22f
[ 4201.723088] 97:17f
[ 4201.723093] 922:22f
[ 4201.723098] 93:17f
[ 4201.723102] 905:22f
[ 4201.723107] 96:17f
[ 4201.723111] 892:22f
[ 4201.723116] 104:17f
[ 4201.723121] 892:22f
[ 4201.723125] 103:17f
[ 4201.723130] 904:22f
[ 4201.723135] 118:17f
[ 4201.723139] 883:22f
[ 4201.723144] 106:17f
[ 4201.723149] 890:22f
[ 4201.723153] 106:17f
[ 4201.723158] 887:22f
[ 4201.723163] 106:17f
[ 4201.723167] 881:22f
[ 4201.723172] 131:17f
[ 4201.723177] 888:22f
[ 4201.723181] 103:17f
[ 4201.723186] 909:22f
[ 4201.723191] 90:17f
[ 4201.723195] 897:22f
[ 4201.723200] 114:17f
[ 4201.723205] 873:22f
[ 4201.723209] 129:17f
[ 4201.723214] 882:22f
[ 4201.723219] 118:17f
[ 4201.723223] 856:22f
[ 4201.723228] 160:17f
[ 4201.723233] 860:22f
[ 4201.723237] 137:17f
[ 4201.723242] 839:22f
[ 4201.723247] 163:17f
[ 4201.723251] 850:22f
[ 4201.723256] 166:17f
[ 4201.723261] 907:22f
[ 4201.723265] 88:17f
[ 4201.723270] 879:22f
[ 4201.723275] 138:17f
[ 4201.723279] 932:22f
[ 4201.723284] 92:17f
[ 4201.723288] 872:22f
[ 4201.723293] 125:17f
[ 4201.723298] 861:22f
[ 4201.723302] 129:17f
[ 4201.723307] 893:22f
[ 4201.723312] 117:17f
[ 4201.723316] 864:22f
[ 4201.723321] 145:17f
[ 4201.723326] 864:22f
[ 4201.723330] 143:17f
[ 4201.723335] 867:22f
[ 4201.723340] 148:17f
[ 4201.723345] 860:22f
[ 4201.723349] 152:17f
[ 4201.723354] 849:22f
[ 4201.723359] 178:17f
[ 4201.723363] 809:22f
[ 4201.723368] 167:17f
[ 4201.723373] 841:22f
[ 4201.723377] 172:17f
[ 4201.723382] 819:22f
[ 4201.723386] 184:17f
[ 4201.723391] 838:22f
[ 4201.723396] 160:17f
[ 4201.723401] 835:22f
[ 4201.723405] 182:17f
[ 4201.723410] 828:22f
[ 4201.723415] 172:17f
[ 4201.723419] 813:22f
[ 4201.723424] 169:17f
[ 4201.723429] 838:22f
[ 4201.723433] 171:17f
[ 4201.723438] 844:22f
[ 4201.723443] 159:17f
[ 4201.723447] 841:22f
[ 4201.723452] 198:17f
[ 4201.723457] 820:22f
[ 4201.723461] 148:17f
[ 4201.723466] 832:22f
[ 4201.723471] 184:17f
[ 4201.723475] 541:18f
[ 4201.723480] 282:22f
[ 4201.723485] 184:17f
[ 4201.723489] 798:22f
[ 4201.723494] 187:17f
[ 4201.723499] 834:22f
[ 4201.723503] 180:17f
[ 4201.723508] 821:22f
[ 4201.723513] 192:17f
[ 4201.723517] 795:22f
[ 4201.723522] 253:17f
[ 4201.723527] 742:22f
[ 4201.723531] 227:17f
[ 4201.723536] 789:22f
[ 4201.723541] 214:17f
[ 4201.723545] 794:22f
[ 4201.723550] 208:17f
[ 4201.723555] 783:22f
[ 4201.723559] 231:17f
[ 4201.723564] 818:22f
[ 4201.723569] 188:17f
[ 4201.723574] 828:22f
[ 4201.723578] 175:17f
[ 4201.723583] 802:22f
[ 4201.723587] 198:17f
[ 4201.723592] 797:22f
[ 4201.723597] 220:17f
[ 4201.723601] 790:22f
[ 4201.723606] 215:17f
[ 4201.723611] 779:22f
[ 4201.723616] 289:17f
[ 4201.723620] 720:22f
[ 4201.723625] 250:17f
[ 4201.723630] 743:22f
[ 4201.723634] 238:17f
[ 4201.723639] 775:22f
[ 4201.723644] 233:17f
[ 4201.723648] 771:22f
[ 4201.723653] 231:17f
[ 4201.723658] 759:22f
[ 4201.723662] 238:17f
[ 4201.723667] 763:22f
[ 4201.723672] 248:17f
[ 4201.723676] 745:22f
[ 4201.723681] 231:17f
[ 4201.723686] 766:22f
[ 4201.723690] 243:17f
[ 4201.723695] 763:22f
[ 4201.723700] 239:17f
[ 4201.723704] 764:22f
[ 4201.723709] 246:17f
[ 4201.723714] 740:22f
[ 4201.723719] 278:17f
[ 4201.723723] 703:22f
[ 4201.723728] 260:17f
[ 4201.723732] 755:22f
[ 4201.723737] 255:17f
[ 4201.723742] 740:22f
[ 4201.723747] 245:17f
[ 4201.723751] 756:22f
[ 4201.723756] 245:17f
[ 4201.723760] 771:22f
[ 4201.723765] 255:17f
[ 4201.723770] 753:22f
[ 4201.723775] 234:17f
[ 4201.723779] 745:22f
[ 4201.723784] 272:17f
[ 4201.723789] 738:22f
[ 4201.723793] 263:17f
[ 4201.723798] 755:22f
[ 4201.723802] 232:17f
[ 4201.723807] 771:22f
[ 4201.723812] 232:17f
[ 4201.723816] 784:22f
[ 4201.723821] 223:17f
[ 4201.723826] 785:22f
[ 4201.723831] 212:17f
[ 4201.723835] 791:22f
[ 4201.723840] 215:17f
[ 4201.723845] 799:22f
[ 4201.723849] 213:17f
[ 4201.723854] 794:22f
[ 4201.723859] 202:17f
[ 4201.723863] 842:22f
[ 4201.723868] 165:17f
[ 4201.723873] 805:22f
[ 4201.723877] 216:17f
[ 4201.723882] 817:22f
[ 4201.723886] 171:17f
[ 4201.723891] 845:22f
[ 4201.723896] 149:17f
[ 4201.723901] 831:22f
[ 4201.723905] 187:17f
[ 4201.723910] 963:22f
[ 4201.723915] 27:17f
[ 4201.723919] 941:22f
[ 4201.723924] 62:17f
[ 4201.723928] 953:22f
[ 4201.723933] 77:17f
[ 4201.723938] 928:22f
[ 4201.723943] 38:17f
[ 4201.723947] 990:22f
[ 4201.723952] 24:17f
[ 4201.723957] 1042:17f
[ 4201.723961] 999:17f
[ 4201.723966] 978:17f
[ 4201.723971] 997:17f
[ 4201.723975] 2280:27f
[ 4201.723980] 4475:22f
[ 4201.723985] 2427:22f
[ 4201.723989] 1169:17f
[ 4201.723994] 7838:22f
[ 4201.723999] 450:17f
[ 4201.724003] 816:22f
[ 4201.724008] 1515:27f
[ 4201.724013] 1019:27f
[ 4201.724018] 973:27f
[ 4201.724022] 1031:27f
[ 4201.724027] 990:27f
[ 4201.724032] 979:27f
[ 4201.724036] 1032:27f
[ 4201.724041] 983:27f
[ 4201.724046] 1019:27f
[ 4201.724051] 1001:27f
[ 4201.724055] 986:27f
[ 4201.724060] 1024:27f
[ 4201.724065] 995:27f
[ 4201.724070] 987:27f
[ 4201.724074] 1032:27f
[ 4201.724079] 969:27f
[ 4201.724084] 1535:27f
[ 4201.724089] 1009:27f
[ 4201.724093] 1001:27f
[ 4201.724098] 1048:27f
[ 4201.724103] 981:27f
[ 4201.724107] 998:27f
[ 4201.724112] 982:27f
[ 4201.724117] 1025:27f
[ 4201.724121] 733:18f
[ 4201.724126] 261:27f
[ 4201.724131] 992:27f
[ 4201.724135] 1026:27f
[ 4201.724140] 1004:27f
[ 4201.724145] 975:27f
[ 4201.724150] 974:27f
[ 4201.724154] 1114:27f
[ 4201.724159] 986:27f
[ 4201.724164] 1172:27f
[ 4201.724169] 989:27f
[ 4201.724173] 1032:27f
[ 4201.724178] 989:27f
[ 4201.724183] 1009:27f
[ 4201.724187] 1000:27f
[ 4201.724192] 1292:27f
[ 4201.724197] 1004:27f
[ 4201.724201] 1030:27f
[ 4201.724206] 1015:27f
[ 4201.724211] 979:27f
[ 4201.724216] 1021:27f
[ 4201.724220] 1007:27f
[ 4201.724225] 1372:27f
[ 4201.724230] 1211:27f
[ 4201.724234] 1587:27f
[ 4201.724239] 996:27f
[ 4201.724244] 1047:27f
[ 4201.724248] 1115:27f
[ 4201.724253] 1006:27f
[ 4201.724258] 1004:27f
[ 4201.724262] 995:27f
[ 4201.724267] 1013:27f
[ 4201.724272] 1022:27f
[ 4201.724277] 993:27f
[ 4201.724281] 1012:27f
[ 4201.724286] 999:27f
[ 4201.724291] 992:27f
[ 4201.724295] 1011:27f
[ 4201.724300] 1003:27f
[ 4201.724305] 999:27f
[ 4201.724309] 1014:27f
[ 4201.724314] 982:27f
[ 4201.724319] 1026:27f
[ 4201.724324] 982:27f
[ 4201.724328] 1350:27f
[ 4201.724333] 958:27f
[ 4201.724338] 1000:27f
[ 4201.724342] 984:27f
[ 4201.724347] 1186:22f
[ 4201.724352] 297:17f
[ 4201.724357] 1210:17f
[ 4201.724361] 972:27f
[ 4201.724366] 1026:27f
[ 4201.724371] 1044:27f
[ 4201.724375] 1017:27f
[ 4201.724380] 1065:27f
[ 4201.724385] 964:27f
[ 4201.724390] 1007:27f
[ 4201.724394] 1013:27f
[ 4201.724399] 1000:27f
[ 4201.724404] 984:27f
[ 4201.724408] 1015:27f
[ 4201.724413] 992:27f
[ 4201.724418] 1007:27f
[ 4201.724422] 980:27f
[ 4201.724427] 1011:27f
[ 4201.724432] 1008:27f
[ 4201.724436] 1310:27f
[ 4201.724441] 999:27f
[ 4201.724446] 1001:27f
[ 4201.724451] 1002:27f
[ 4201.724455] 1028:27f
[ 4201.724460] 1164:27f
[ 4201.724465] 1018:27f
[ 4201.724470] 992:27f
[ 4201.724474] 1052:27f
[ 4201.724479] 967:27f
[ 4201.724484] 997:27f
[ 4201.724488] 1007:27f
[ 4201.724493] 997:27f
[ 4201.724498] 1017:27f
[ 4201.724502] 1042:27f
[ 4201.724507] 1005:27f
[ 4201.724512] 1135:27f
[ 4201.724517] 968:27f
[ 4201.724521] 996:27f
[ 4201.724526] 1027:27f
[ 4201.724531] 976:27f
[ 4201.724535] 995:27f
[ 4201.724540] 1006:27f
[ 4201.724545] 1007:27f
[ 4201.724550] 1001:27f
[ 4201.724554] 997:27f
[ 4201.724559] 1019:27f
[ 4201.724563] 998:27f
[ 4201.724568] 1088:27f
[ 4201.724573] 1013:27f
[ 4201.724578] 1006:27f
[ 4201.724582] 778:18f
[ 4201.724587] 216:27f
[ 4201.724592] 1033:27f
[ 4201.724597] 3393:17f
[ 4201.724601] 2306:22f
[ 4201.724606] 1011:22f
[ 4201.724610] 974:22f
[ 4201.724615] 1018:22f
[ 4201.724620] 641:17f
[ 4201.724625] 348:22f
[ 4201.724629] 661:17f
[ 4201.724634] 365:22f
[ 4201.724638] 621:17f
[ 4201.724643] 382:22f
[ 4201.724648] 650:17f
[ 4201.724653] 375:22f
[ 4201.724657] 632:17f
[ 4201.724662] 346:22f
[ 4201.724667] 662:17f
[ 4201.724671] 363:22f
[ 4201.724676] 631:17f
[ 4201.724680] 361:22f
[ 4201.724685] 661:17f
[ 4201.724690] 339:22f
[ 4201.724695] 646:17f
[ 4201.724699] 348:22f
[ 4201.724704] 667:17f
[ 4201.724709] 359:22f
[ 4201.724713] 639:17f
[ 4201.724718] 342:22f
[ 4201.724723] 659:17f
[ 4201.724727] 362:22f
[ 4201.724732] 642:17f
[ 4201.724737] 350:22f
[ 4201.724741] 650:17f
[ 4201.724746] 364:22f
[ 4201.724751] 630:17f
[ 4201.724755] 354:22f
[ 4201.724760] 642:17f
[ 4201.724765] 379:22f
[ 4201.724769] 613:17f
[ 4201.724774] 377:22f
[ 4201.724779] 622:17f
[ 4201.724783] 411:22f
[ 4201.724788] 594:17f
[ 4201.724793] 375:22f
[ 4201.724797] 627:17f
[ 4201.724802] 411:22f
[ 4201.724807] 596:17f
[ 4201.724811] 385:22f
[ 4201.724816] 630:17f
[ 4201.724821] 396:22f
[ 4201.724825] 590:17f
[ 4201.724830] 380:22f
[ 4201.724835] 637:17f
[ 4201.724840] 381:22f
[ 4201.724844] 618:17f
[ 4201.724849] 430:22f
[ 4201.724853] 594:17f
[ 4201.724858] 372:22f
[ 4201.724863] 624:17f
[ 4201.724867] 374:22f
[ 4201.724872] 640:17f
[ 4201.724877] 377:22f
[ 4201.724881] 584:17f
[ 4201.724886] 414:22f
[ 4201.724891] 605:17f
[ 4201.724896] 396:22f
[ 4201.724900] 657:17f
[ 4201.724905] 358:22f
[ 4201.724910] 607:17f
[ 4201.724914] 378:22f
[ 4201.724919] 623:17f
[ 4201.724924] 385:22f
[ 4201.724928] 615:17f
[ 4201.724933] 422:22f
[ 4201.724937] 575:17f
[ 4201.724942] 394:22f
[ 4201.724947] 613:17f
[ 4201.724952] 378:22f
[ 4201.724956] 644:17f
[ 4201.724961] 364:22f
[ 4201.724966] 623:17f
[ 4201.724970] 382:22f
[ 4201.724975] 603:17f
[ 4201.724979] 393:22f
[ 4201.724984] 639:17f
[ 4201.724989] 377:22f
[ 4201.724994] 599:17f
[ 4201.724998] 441:22f
[ 4201.725003] 578:17f
[ 4201.725008] 386:22f
[ 4201.725012] 599:17f
[ 4201.725017] 401:22f
[ 4201.725022] 604:17f
[ 4201.725026] 393:22f
[ 4201.725031] 620:17f
[ 4201.725035] 439:22f
[ 4201.725040] 549:17f
[ 4201.725045] 413:22f
[ 4201.725050] 600:17f
[ 4201.725054] 416:22f
[ 4201.725059] 557:17f
[ 4201.725064] 459:22f
[ 4201.725068] 560:17f
[ 4201.725073] 432:22f
[ 4201.725078] 538:17f
[ 4201.725082] 469:22f
[ 4201.725087] 565:17f
[ 4201.725092] 443:22f
[ 4201.725096] 549:17f
[ 4201.725101] 443:22f
[ 4201.725106] 583:17f
[ 4201.725110] 430:22f
[ 4201.725115] 549:17f
[ 4201.725120] 452:22f
[ 4201.725124] 574:17f
[ 4201.725129] 410:22f
[ 4201.725134] 560:17f
[ 4201.725138] 439:22f
[ 4201.725143] 593:17f
[ 4201.725148] 400:22f
[ 4201.725152] 613:17f
[ 4201.725157] 384:22f
[ 4201.725162] 699:17f
[ 4201.725166] 346:22f
[ 4201.725171] 620:17f
[ 4201.725176] 488:22f
[ 4201.725180] 512:17f
[ 4201.725185] 454:22f
[ 4201.725190] 554:17f
[ 4201.725194] 448:22f
[ 4201.725199] 544:17f
[ 4201.725204] 521:22f
[ 4201.725208] 493:17f
[ 4201.725213] 471:22f
[ 4201.725218] 527:17f
[ 4201.725222] 475:22f
[ 4201.725227] 540:17f
[ 4201.725232] 458:22f
[ 4201.725236] 538:17f
[ 4201.725241] 486:22f
[ 4201.725246] 525:17f
[ 4201.725250] 469:22f
[ 4201.725255] 531:17f
[ 4201.725260] 574:22f
[ 4201.725264] 430:17f
[ 4201.725269] 534:22f
[ 4201.725274] 464:17f
[ 4201.725278] 554:22f
[ 4201.725283] 443:17f
[ 4201.725288] 552:22f
[ 4201.725292] 449:17f
[ 4201.725297] 558:22f
[ 4201.725302] 461:17f
[ 4201.725306] 539:22f
[ 4201.725311] 462:17f
[ 4201.725316] 560:22f
[ 4201.725320] 667:17f
[ 4201.725325] 326:22f
[ 4201.725330] 642:17f
[ 4201.725334] 375:22f
[ 4201.725339] 628:17f
[ 4201.725344] 365:22f
[ 4201.725348] 636:17f
[ 4201.725353] 387:22f
[ 4201.725358] 606:17f
[ 4201.725362] 360:22f
[ 4201.725367] 639:17f
[ 4201.725372] 377:22f
[ 4201.725376] 647:17f
[ 4201.725381] 334:22f
[ 4201.725386] 725:17f
[ 4201.725390] 289:22f
[ 4201.725395] 674:17f
[ 4201.725400] 313:22f
[ 4201.725405] 705:17f
[ 4201.725409] 303:22f
[ 4201.725414] 678:17f
[ 4201.725419] 325:22f
[ 4201.725423] 692:17f
[ 4201.725428] 304:22f
[ 4201.725432] 689:17f
[ 4201.725437] 301:22f
[ 4201.725442] 701:17f
[ 4201.725446] 294:22f
[ 4201.725451] 498:18f
[ 4201.725456] 211:17f
[ 4201.725460] 301:22f
[ 4201.725465] 694:17f
[ 4201.725470] 307:22f
[ 4201.725474] 694:17f
[ 4201.725479] 300:22f
[ 4201.725484] 684:17f
[ 4201.725488] 340:22f
[ 4201.725493] 670:17f
[ 4201.725498] 323:22f
[ 4201.725502] 657:17f
[ 4201.725507] 371:22f
