[ 9952.778444] 816:17f
[ 9952.778449] 157:22f
[ 9952.778454] 809:17f
[ 9952.778458] 150:22f
[ 9952.778463] 812:17f
[ 9952.778468] 158:22f
[ 9952.778473] 835:17f
[ 9952.778477] 121:22f
[ 9952.778482] 846:17f
[ 9952.778486] 120:22f
[ 9952.778491] 866:17f
[ 9952.778496] 107:22f
[ 9952.778501] 865:17f
[ 9952.778505] 142:22f
[ 9952.778510] 872:17f
[ 9952.778514] 96:22f
[ 9952.778519] 866:17f
[ 9952.778524] 124:22f
[ 9952.778528] 847:17f
[ 9952.778533] 290:22f
[ 9952.778538] 733:17f
[ 9952.778542] 236:22f
[ 9952.778547] 731:17f
[ 9952.778552] 367:22f
[ 9952.778556] 599:17f
[ 9952.778561] 391:22f
[ 9952.778566] 581:17f
[ 9952.778570] 393:22f
[ 9952.778575] 594:17f
[ 9952.778580] 389:22f
[ 9952.778584] 574:17f
[ 9952.778589] 391:22f
[ 9952.778594] 605:17f
[ 9952.778599] 389:22f
[ 9952.778603] 586:17f
[ 9952.778608] 384:22f
[ 9952.778612] 764:17f
[ 9952.778617] 217:22f
[ 9952.778622] 751:17f
[ 9952.778627] 382:22f
[ 9952.778631] 618:17f
[ 9952.778636] 357:22f
[ 9952.778640] 613:17f
[ 9952.778645] 381:22f
[ 9952.778650] 604:17f
[ 9952.778654] 366:22f
[ 9952.778659] 603:17f
[ 9952.778664] 429:22f
[ 9952.778669] 542:17f
[ 9952.778673] 424:22f
[ 9952.778678] 592:17f
[ 9952.778682] 375:22f
[ 9952.778687] 589:17f
[ 9952.778692] 379:22f
[ 9952.778697] 591:17f
[ 9952.778701] 400:22f
[ 9952.778706] 620:17f
[ 9952.778710] 373:22f
[ 9952.778715] 678:17f
[ 9952.778720] 335:22f
[ 9952.778725] 633:17f
[ 9952.778729] 350:22f
[ 9952.778734] 680:17f
[ 9952.778738] 289:22f
[ 9952.778743] 687:17f
[ 9952.778748] 277:22f
[ 9952.778753] 707:17f
[ 9952.778757] 260:22f
[ 9952.778762] 726:17f
[ 9952.778766] 305:22f
[ 9952.778771] 671:17f
[ 9952.778776] 360:22f
[ 9952.778780] 627:17f
[ 9952.778785] 338:22f
[ 9952.778790] 628:17f
[ 9952.778795] 366:22f
[ 9952.778799] 612:17f
[ 9952.778804] 381:22f
[ 9952.778809] 608:17f
[ 9952.778813] 406:22f
[ 9952.778818] 580:17f
[ 9952.778823] 433:22f
[ 9952.778827] 533:17f
[ 9952.778832] 417:22f
[ 9952.778837] 550:17f
[ 9952.778841] 424:22f
[ 9952.778846] 545:17f
[ 9952.778851] 408:22f
[ 9952.778855] 564:17f
[ 9952.778860] 441:22f
[ 9952.778865] 596:17f
[ 9952.778869] 373:22f
[ 9952.778874] 594:17f
[ 9952.778879] 371:22f
[ 9952.778883] 605:17f
[ 9952.778888] 388:22f
[ 9952.778893] 581:17f
[ 9952.778897] 401:22f
[ 9952.778902] 586:17f
[ 9952.778906] 389:22f
[ 9952.778911] 588:17f
[ 9952.778916] 379:22f
[ 9952.778921] 609:17f
[ 9952.778925] 386:22f
[ 9952.778930] 602:17f
[ 9952.778935] 371:22f
[ 9952.778939] 596:17f
[ 9952.778944] 377:22f
[ 9952.778949] 616:17f
[ 9952.778953] 402:22f
[ 9952.778958] 574:17f
[ 9952.778963] 392:22f
[ 9952.778967] 582:17f
[ 9952.778972] 387:22f
[ 9952.778977] 580:17f
[ 9952.778981] 454:22f
[ 9952.778986] 563:17f
[ 9952.778990] 437:22f
[ 9952.778995] 545:17f
[ 9952.779000] 428:22f
[ 9952.779005] 547:17f
[ 9952.779009] 429:22f
[ 9952.779014] 551:17f
[ 9952.779019] 420:22f
[ 9952.779023] 578:17f
[ 9952.779028] 389:22f
[ 9952.779033] 586:17f
[ 9952.779037] 386:22f
[ 9952.779042] 587:17f
[ 9952.779047] 404:22f
[ 9952.779051] 565:17f
[ 9952.779056] 409:22f
[ 9952.779061] 579:17f
[ 9952.779065] 395:22f
[ 9952.779070] 599:17f
[ 9952.779075] 373:22f
[ 9952.779079] 614:17f
[ 9952.779084] 355:22f
[ 9952.779089] 630:17f
[ 9952.779093] 335:22f
[ 9952.779098] 655:17f
[ 9952.779103] 314:22f
[ 9952.779107] 662:17f
[ 9952.779112] 308:22f
[ 9952.779117] 675:17f
[ 9952.779121] 297:22f
[ 9952.779126] 677:17f
[ 9952.779131] 306:22f
[ 9952.779135] 665:17f
[ 9952.779140] 335:22f
[ 9952.779145] 628:17f
[ 9952.779149] 365:22f
[ 9952.779154] 609:17f
[ 9952.779159] 366:22f
[ 9952.779163] 603:17f
[ 9952.779168] 372:22f
[ 9952.779173] 606:17f
[ 9952.779177] 366:22f
[ 9952.779182] 624:17f
[ 9952.779187] 340:22f
[ 9952.779191] 630:17f
[ 9952.779196] 336:22f
[ 9952.779201] 639:17f
[ 9952.779205] 331:22f
[ 9952.779210] 644:17f
[ 9952.779215] 345:22f
[ 9952.779219] 630:17f
[ 9952.779224] 338:22f
[ 9952.779229] 638:17f
[ 9952.779233] 337:22f
[ 9952.779238] 631:17f
[ 9952.779243] 343:22f
[ 9952.779247] 751:17f
[ 9952.779252] 224:22f
[ 9952.779257] 752:17f
[ 9952.779261] 236:22f
[ 9952.779266] 747:17f
[ 9952.779271] 225:22f
[ 9952.779275] 743:17f
[ 9952.779280] 250:22f
[ 9952.779285] 719:17f
[ 9952.779289] 253:22f
[ 9952.779294] 715:17f
[ 9952.779299] 251:22f
[ 9952.779303] 726:17f
[ 9952.779308] 269:22f
[ 9952.779313] 708:17f
[ 9952.779317] 252:22f
[ 9952.779322] 721:17f
[ 9952.779327] 283:22f
[ 9952.779331] 699:17f
[ 9952.779336] 320:22f
[ 9952.779341] 656:17f
[ 9952.779345] 308:22f
[ 9952.779350] 667:17f
[ 9952.779354] 329:22f
[ 9952.779359] 645:17f
[ 9952.779364] 336:22f
[ 9952.779369] 676:17f
[ 9952.779373] 290:22f
[ 9952.779378] 679:17f
[ 9952.779383] 292:22f
[ 9952.779387] 696:17f
[ 9952.779392] 269:22f
[ 9952.779397] 717:17f
[ 9952.779401] 249:22f
[ 9952.779406] 744:17f
[ 9952.779410] 267:22f
[ 9952.779415] 905:17f
[ 9952.779420] 94:22f
[ 9952.779425] 874:17f
[ 9952.779429] 117:22f
[ 9952.779434] 858:17f
[ 9952.779438] 133:22f
[ 9952.779443] 828:17f
[ 9952.779448] 162:22f
[ 9952.779453] 835:17f
[ 9952.779457] 155:22f
[ 9952.779462] 820:17f
[ 9952.779467] 171:22f
[ 9952.779471] 801:17f
[ 9952.779476] 191:22f
[ 9952.779481] 824:17f
[ 9952.779485] 153:22f
[ 9952.779490] 848:17f
[ 9952.779495] 109:22f
[ 9952.779499] 886:17f
[ 9952.779504] 95:22f
[ 9952.779509] 896:17f
[ 9952.779513] 95:22f
[ 9952.779518] 964:22f
[ 9952.779523] 145:17f
[ 9952.779527] 823:22f
[ 9952.779532] 188:17f
[ 9952.779536] 793:22f
[ 9952.779541] 228:17f
[ 9952.779546] 730:22f
[ 9952.779551] 283:17f
[ 9952.779555] 687:22f
[ 9952.779560] 463:17f
[ 9952.779565] 507:22f
[ 9952.779569] 508:17f
[ 9952.779574] 480:22f
[ 9952.779579] 539:17f
[ 9952.779583] 449:22f
[ 9952.779588] 567:17f
[ 9952.779593] 408:22f
[ 9952.779597] 620:17f
[ 9952.779602] 341:22f
[ 9952.779607] 671:17f
[ 9952.779611] 295:22f
[ 9952.779616] 729:17f
[ 9952.779621] 243:22f
[ 9952.779625] 766:17f
[ 9952.779630] 267:22f
[ 9952.779635] 719:17f
[ 9952.779639] 247:22f
[ 9952.779644] 744:17f
[ 9952.779649] 226:22f
[ 9952.779653] 764:17f
[ 9952.779658] 210:22f
[ 9952.779663] 758:17f
[ 9952.779668] 293:22f
[ 9952.779672] 958:17f
[ 9952.779677] 11:22f
[ 9952.779681] 968:22f
[ 9952.779686] 29:17f
[ 9952.779691] 961:22f
[ 9952.779695] 53:17f
[ 9952.779700] 928:22f
[ 9952.779705] 94:17f
[ 9952.779709] 901:22f
[ 9952.779714] 109:17f
[ 9952.779719] 889:22f
[ 9952.779723] 129:17f
[ 9952.779728] 859:22f
[ 9952.779733] 170:17f
[ 9952.779737] 796:22f
[ 9952.779742] 225:17f
[ 9952.779747] 741:22f
[ 9952.779751] 306:17f
[ 9952.779756] 736:22f
[ 9952.779760] 280:17f
[ 9952.779765] 697:22f
[ 9952.779770] 325:17f
[ 9952.779775] 669:22f
[ 9952.779779] 343:17f
[ 9952.779784] 645:22f
[ 9952.779789] 378:17f
[ 9952.779793] 675:22f
[ 9952.779798] 337:17f
[ 9952.779802] 633:22f
[ 9952.779807] 360:17f
[ 9952.779812] 611:22f
[ 9952.779817] 386:17f
[ 9952.779821] 455:18f
[ 9952.779826] 1490:22f
[ 9952.779831] 37:17f
[ 9952.779835] 969:17f
[ 9952.779840] 18:22f
[ 9952.779845] 2512:22f
[ 9952.779849] 878:17f
[ 9952.779854] 2161:17f
[ 9952.779859] 2339:27f
[ 9952.779864] 1123:27f
[ 9952.779868] 946:27f
[ 9952.779873] 1013:27f
[ 9952.779877] 1005:27f
[ 9952.779882] 958:27f
[ 9952.779887] 1000:27f
[ 9952.779892] 974:27f
[ 9952.779897] 996:27f
[ 9952.779901] 967:27f
[ 9952.779906] 961:27f
[ 9952.779910] 944:27f
[ 9952.779915] 1165:27f
[ 9952.779920] 1107:27f
[ 9952.779925] 1018:27f
[ 9952.779929] 959:27f
[ 9952.779934] 950:27f
[ 9952.779939] 990:27f
[ 9952.779944] 1270:27f
[ 9952.779948] 1008:27f
[ 9952.779953] 967:17f
[ 9952.779958] 1151:27f
[ 9952.779962] 915:22f
[ 9952.779967] 1003:27f
[ 9952.779972] 969:27f
[ 9952.779976] 965:27f
[ 9952.779981] 967:27f
[ 9952.779986] 963:27f
[ 9952.779990] 974:27f
[ 9952.779995] 984:27f
[ 9952.780000] 953:27f
[ 9952.780005] 1014:27f
[ 9952.780009] 950:27f
[ 9952.780014] 1045:27f
[ 9952.780019] 965:27f
[ 9952.780023] 946:27f
[ 9952.780028] 994:27f
[ 9952.780033] 970:27f
[ 9952.780037] 970:27f
[ 9952.780042] 964:27f
[ 9952.780047] 1020:27f
[ 9952.780051] 965:27f
[ 9952.780056] 947:27f
[ 9952.780061] 977:27f
[ 9952.780066] 944:27f
[ 9952.780070] 1021:27f
[ 9952.780075] 970:27f
[ 9952.780080] 983:27f
[ 9952.780084] 967:27f
[ 9952.780089] 1060:27f
[ 9952.780094] 967:27f
[ 9952.780099] 951:27f
[ 9952.780103] 1322:27f
[ 9952.780108] 990:27f
[ 9952.780112] 983:27f
[ 9952.780117] 994:27f
[ 9952.780122] 968:27f
[ 9952.780127] 1091:27f
[ 9952.780131] 995:27f
[ 9952.780136] 987:27f
[ 9952.780141] 970:27f
[ 9952.780146] 1079:27f
[ 9952.780150] 967:27f
[ 9952.780155] 1003:27f
[ 9952.780160] 976:27f
[ 9952.780164] 967:27f
[ 9952.780169] 966:27f
[ 9952.780174] 942:17f
[ 9952.780178] 968:27f
[ 9952.780183] 957:27f
[ 9952.780188] 1055:27f
[ 9952.780192] 963:27f
[ 9952.780197] 962:27f
[ 9952.780202] 992:27f
[ 9952.780206] 966:27f
[ 9952.780211] 962:27f
[ 9952.780216] 1005:27f
[ 9952.780220] 973:27f
[ 9952.780225] 1118:27f
[ 9952.780230] 967:27f
[ 9952.780235] 1000:27f
[ 9952.780239] 972:27f
[ 9952.780244] 984:27f
[ 9952.780249] 969:27f
[ 9952.780253] 994:27f
[ 9952.780258] 1223:27f
[ 9952.780263] 972:27f
[ 9952.780268] 970:27f
[ 9952.780272] 1004:27f
[ 9952.780277] 934:22f
[ 9952.780281] 96:17f
[ 9952.780286] 986:27f
[ 9952.780291] 976:27f
[ 9952.780295] 962:27f
[ 9952.780300] 967:27f
[ 9952.780305] 969:27f
[ 9952.780309] 991:27f
[ 9952.780314] 974:27f
[ 9952.780319] 967:27f
[ 9952.780323] 998:27f
[ 9952.780328] 999:27f
[ 9952.780333] 973:27f
[ 9952.780337] 964:27f
[ 9952.780342] 993:27f
[ 9952.780347] 1000:27f
[ 9952.780351] 968:27f
[ 9952.780356] 966:27f
[ 9952.780361] 986:27f
[ 9952.780365] 979:27f
[ 9952.780370] 971:27f
[ 9952.780375] 1010:27f
[ 9952.780380] 1299:27f
[ 9952.780384] 1356:27f
[ 9952.780389] 967:27f
[ 9952.780394] 1015:27f
[ 9952.780399] 1004:27f
[ 9952.780403] 1000:27f
[ 9952.780408] 995:27f
[ 9952.780413] 1010:27f
[ 9952.780418] 1000:27f
[ 9952.780422] 1003:27f
[ 9952.780427] 1009:27f
[ 9952.780432] 976:27f
[ 9952.780436] 987:27f
[ 9952.780441] 1349:27f
[ 9952.780446] 970:27f
[ 9952.780450] 1011:27f
[ 9952.780455] 1009:27f
[ 9952.780460] 974:27f
[ 9952.780465] 970:27f
[ 9952.780469] 968:27f
[ 9952.780474] 968:27f
[ 9952.780478] 971:27f
[ 9952.780483] 1019:27f
[ 9952.780488] 975:27f
[ 9952.780493] 991:27f
[ 9952.780497] 990:27f
[ 9952.780502] 1003:27f
[ 9952.780507] 990:27f
[ 9952.780511] 1070:27f
[ 9952.780516] 1111:27f
[ 9952.780521] 826:17f
[ 9952.780526] 1010:27f
[ 9952.780530] 1162:27f
[ 9952.780535] 971:27f
[ 9952.780540] 1005:27f
[ 9952.780545] 1031:27f
[ 9952.780549] 1012:27f
[ 9952.780554] 988:27f
[ 9952.780559] 968:27f
[ 9952.780563] 972:27f
[ 9952.780568] 981:27f
[ 9952.780573] 1006:27f
[ 9952.780577] 1008:27f
[ 9952.780582] 1002:27f
[ 9952.780587] 1008:27f
[ 9952.780591] 1069:27f
[ 9952.780596] 965:27f
[ 9952.780601] 1184:27f
[ 9952.780606] 1105:27f
[ 9952.780610] 968:27f
[ 9952.780615] 970:27f
[ 9952.780620] 971:27f
[ 9952.780624] 967:27f
[ 9952.780629] 969:27f
[ 9952.780634] 976:27f
[ 9952.780638] 968:27f
[ 9952.780643] 995:27f
[ 9952.780648] 1236:27f
[ 9952.780652] 990:27f
[ 9952.780657] 970:27f
[ 9952.780662] 986:27f
[ 9952.780666] 991:27f
[ 9952.780671] 976:27f
[ 9952.780676] 976:27f
[ 9952.780680] 975:27f
[ 9952.780685] 970:27f
[ 9952.780690] 975:27f
[ 9952.780694] 990:17f
[ 9952.780699] 196:22f
[ 9952.780704] 967:17f
[ 9952.780708] 738:22f
[ 9952.780713] 1038:27f
[ 9952.780718] 968:27f
[ 9952.780722] 1034:27f
[ 9952.780727] 1032:17f
[ 9952.780732] 969:27f
[ 9952.780736] 966:27f
[ 9952.780741] 1086:27f
[ 9952.780746] 973:27f
[ 9952.780750] 974:27f
[ 9952.780755] 957:18f
[ 9952.780760] 1434:27f
[ 9952.780765] 94:17f
[ 9952.780769] 778:22f
[ 9952.780774] 985:22f
[ 9952.780778] 956:22f
[ 9952.780783] 43:17f
[ 9952.780788] 925:22f
[ 9952.780793] 46:17f
[ 9952.780797] 912:22f
[ 9952.780802] 32:17f
[ 9952.780807] 950:22f
[ 9952.780811] 102:17f
[ 9952.780816] 857:22f
[ 9952.780821] 110:17f
[ 9952.780825] 868:22f
[ 9952.780830] 76:17f
[ 9952.780834] 889:22f
[ 9952.780839] 79:17f
[ 9952.780844] 876:22f
[ 9952.780848] 93:17f
[ 9952.780853] 885:22f
[ 9952.780858] 64:17f
[ 9952.780862] 887:22f
[ 9952.780867] 110:17f
[ 9952.780872] 940:22f
[ 9952.780876] 22:17f
[ 9952.780881] 933:22f
[ 9952.780885] 10:17f
[ 9952.780890] 955:22f
[ 9952.780895] 59:17f
[ 9952.780899] 922:22f
[ 9952.780904] 24:17f
[ 9952.780909] 920:22f
[ 9952.780913] 52:17f
[ 9952.780918] 942:22f
[ 9952.780923] 34:17f
[ 9952.780927] 938:22f
[ 9952.780932] 19:17f
[ 9952.780936] 947:22f
[ 9952.780941] 82:17f
[ 9952.780946] 882:22f
[ 9952.780950] 73:17f
[ 9952.780955] 876:22f
[ 9952.780960] 136:17f
[ 9952.780964] 877:22f
[ 9952.780969] 89:17f
[ 9952.780974] 860:22f
[ 9952.780978] 85:17f
[ 9952.780983] 892:22f
[ 9952.780988] 118:17f
[ 9952.780992] 849:22f
[ 9952.780997] 110:17f
[ 9952.781001] 856:22f
[ 9952.781006] 95:17f
[ 9952.781011] 867:22f
[ 9952.781016] 98:17f
[ 9952.781020] 852:22f
[ 9952.781025] 181:17f
[ 9952.781029] 789:22f
[ 9952.781034] 174:17f
[ 9952.781039] 791:22f
[ 9952.781044] 154:17f
[ 9952.781048] 858:22f
[ 9952.781053] 158:17f
[ 9952.781057] 809:22f
[ 9952.781062] 153:17f
[ 9952.781067] 794:22f
[ 9952.781072] 151:17f
[ 9952.781076] 906:22f
[ 9952.781081] 67:17f
[ 9952.781085] 885:22f
[ 9952.781090] 61:17f
[ 9952.781095] 904:22f
[ 9952.781099] 94:17f
[ 9952.781104] 861:22f
[ 9952.781109] 87:17f
[ 9952.781113] 880:22f
[ 9952.781118] 115:17f
[ 9952.781123] 855:22f
[ 9952.781127] 121:17f
[ 9952.781132] 838:22f
[ 9952.781137] 125:17f
[ 9952.781141] 882:22f
[ 9952.781146] 83:17f
[ 9952.781150] 877:22f
[ 9952.781155] 68:17f
[ 9952.781160] 920:22f
[ 9952.781165] 74:17f
[ 9952.781169] 882:22f
[ 9952.781174] 86:17f
[ 9952.781179] 995:17f
[ 9952.781183] 9:22f
[ 9952.781188] 955:17f
[ 9952.781192] 6:22f
[ 9952.781197] 962:22f
[ 9952.781202] 27:17f
[ 9952.781206] 967:22f
[ 9952.781211] 2:17f
[ 9952.781216] 948:22f
[ 9952.781220] 44:17f
[ 9952.781225] 922:22f
[ 9952.781229] 64:17f
[ 9952.781234] 881:22f
[ 9952.781239] 86:17f
[ 9952.781243] 907:22f
[ 9952.781248] 65:17f
[ 9952.781253] 887:22f
[ 9952.781257] 73:17f
[ 9952.781262] 933:22f
[ 9952.781267] 36:17f
[ 9952.781271] 928:22f
[ 9952.781276] 37:17f
[ 9952.781280] 939:22f
[ 9952.781285] 25:17f
[ 9952.781290] 975:17f
[ 9952.781294] 107:22f
[ 9952.781299] 889:17f
[ 9952.781304] 79:22f
[ 9952.781308] 889:17f
[ 9952.781313] 58:22f
[ 9952.781318] 917:17f
[ 9952.781322] 73:22f
[ 9952.781327] 978:17f
[ 9952.781331] 49:22f
[ 9952.781336] 918:17f
[ 9952.781341] 45:22f
[ 9952.781345] 956:22f
[ 9952.781350] 23:17f
[ 9952.781355] 956:22f
[ 9952.781359] 10:17f
[ 9952.781364] 956:17f
[ 9952.781368] 1:22f
[ 9952.781373] 964:17f
[ 9952.781378] 1:22f
[ 9952.781382] 955:17f
[ 9952.781387] 13:22f
[ 9952.781392] 967:17f
[ 9952.781396] 17:22f
[ 9952.781401] 950:17f
[ 9952.781405] 21:22f
[ 9952.781410] 970:17f
[ 9952.781415] 13:22f
[ 9952.781419] 954:17f
[ 9952.781424] 15:22f
[ 9952.781429] 965:22f
[ 9952.781433] 27:17f
[ 9952.781438] 969:22f
[ 9952.781442] 10:17f
[ 9952.781447] 951:22f
[ 9952.781452] 21:17f
[ 9952.781456] 965:17f
[ 9952.781461] 20:22f
[ 9952.781466] 955:17f
[ 9952.781470] 9:22f
[ 9952.781475] 967:22f
[ 9952.781480] 32:17f
[ 9952.781484] 936:22f
[ 9952.781489] 43:17f
[ 9952.781494] 947:22f
[ 9952.781498] 14:17f
[ 9952.781503] 955:22f
[ 9952.781508] 21:17f
[ 9952.781512] 963:22f
[ 9952.781517] 38:17f
[ 9952.781521] 961:22f
[ 9952.781526] 11:17f
[ 9952.781531] 951:22f
[ 9952.781535] 17:17f
[ 9952.781540] 950:22f
[ 9952.781545] 21:17f
[ 9952.781549] 939:22f
[ 9952.781554] 29:17f
[ 9952.781558] 936:22f
[ 9952.781563] 38:17f
[ 9952.781568] 940:22f
[ 9952.781572] 51:17f
[ 9952.781577] 925:22f
[ 9952.781582] 122:17f
[ 9952.781586] 847:22f
[ 9952.781591] 123:17f
[ 9952.781596] 916:22f
[ 9952.781600] 47:17f
[ 9952.781605] 924:22f
[ 9952.781610] 53:17f
[ 9952.781614] 933:22f
[ 9952.781619] 70:17f
[ 9952.781624] 910:22f
[ 9952.781628] 58:17f
[ 9952.781633] 909:22f
[ 9952.781638] 80:17f
[ 9952.781642] 964:22f
[ 9952.781647] 25:17f
[ 9952.781651] 941:22f
[ 9952.781656] 57:17f
[ 9952.781661] 939:22f
[ 9952.781665] 50:17f
[ 9952.781670] 923:22f
[ 9952.781675] 67:17f
[ 9952.781679] 907:22f
[ 9952.781684] 118:17f
[ 9952.781689] 848:22f
[ 9952.781693] 118:17f
[ 9952.781698] 846:22f
[ 9952.781702] 130:17f
[ 9952.781707] 844:22f
[ 9952.781712] 129:17f
[ 9952.781716] 841:22f
[ 9952.781721] 134:17f
[ 9952.781726] 839:22f
[ 9952.781730] 135:17f
[ 9952.781735] 853:22f
[ 9952.781740] 119:17f
[ 9952.781744] 872:22f
[ 9952.781749] 112:17f
[ 9952.781754] 882:22f
[ 9952.781759] 92:17f
[ 9952.781763] 897:22f
[ 9952.781768] 96:17f
[ 9952.781772] 872:22f
[ 9952.781777] 95:17f
[ 9952.781782] 897:22f
[ 9952.781786] 95:17f
[ 9952.781791] 927:22f
[ 9952.781796] 48:17f
[ 9952.781800] 946:22f
[ 9952.781805] 28:17f
[ 9952.781810] 963:17f
[ 9952.781814] 1:22f
[ 9952.781819] 967:22f
[ 9952.781823] 5:17f
[ 9952.781828] 966:22f
[ 9952.781833] 15:17f
[ 9952.781837] 965:22f
[ 9952.781842] 12:17f
[ 9952.781847] 995:22f
[ 9952.781851] 32:17f
[ 9952.781856] 940:22f
[ 9952.781861] 27:17f
[ 9952.781865] 931:22f
[ 9952.781870] 45:17f
[ 9952.781874] 937:22f
[ 9952.781879] 26:17f
[ 9952.781884] 946:22f
[ 9952.781888] 22:17f
[ 9952.781893] 1001:22f
[ 9952.781898] 79:17f
[ 9952.781902] 888:22f
[ 9952.781907] 142:17f
[ 9952.781912] 831:22f
[ 9952.781916] 136:17f
[ 9952.781921] 865:22f
[ 9952.781926] 384:17f
[ 9952.781930] 583:22f
[ 9952.781935] 382:17f
[ 9952.781940] 632:22f
[ 9952.781944] 362:17f
[ 9952.781949] 602:22f
[ 9952.781954] 364:17f
[ 9952.781959] 624:22f
[ 9952.781963] 368:17f
[ 9952.781968] 601:22f
[ 9952.781972] 368:17f
[ 9952.781977] 632:22f
[ 9952.781982] 336:17f
[ 9952.781986] 638:22f
[ 9952.781991] 351:17f
[ 9952.781996] 632:22f
[ 9952.782000] 342:17f
[ 9952.782005] 627:22f
[ 9952.782010] 339:17f
[ 9952.782014] 633:22f
[ 9952.782019] 367:17f
[ 9952.782024] 614:22f
[ 9952.782028] 365:17f
[ 9952.782033] 618:22f
[ 9952.782038] 409:17f
[ 9952.782042] 614:22f
[ 9952.782047] 349:17f
[ 9952.782052] 672:22f
[ 9952.782057] 294:17f
[ 9952.782061] 689:22f
[ 9952.782066] 289:17f
[ 9952.782070] 690:22f
[ 9952.782075] 299:17f
[ 9952.782080] 676:22f
[ 9952.782085] 406:17f
[ 9952.782089] 583:22f
[ 9952.782094] 383:17f
[ 9952.782098] 590:22f
[ 9952.782103] 375:17f
[ 9952.782108] 690:22f
[ 9952.782112] 276:17f
[ 9952.782117] 691:22f
[ 9952.782122] 301:17f
[ 9952.782126] 669:22f
[ 9952.782131] 372:17f
[ 9952.782136] 604:22f
[ 9952.782140] 364:17f
[ 9952.782145] 613:22f
[ 9952.782150] 356:17f
[ 9952.782154] 635:22f
[ 9952.782159] 340:17f
[ 9952.782164] 651:22f
[ 9952.782169] 331:17f
[ 9952.782173] 661:22f
[ 9952.782178] 307:17f
[ 9952.782183] 734:22f
[ 9952.782187] 239:17f
[ 9952.782192] 730:22f
[ 9952.782196] 237:17f
[ 9952.782201] 770:22f
[ 9952.782206] 202:17f
[ 9952.782211] 787:22f
[ 9952.782215] 182:17f
[ 9952.782220] 790:22f
[ 9952.782224] 178:17f
[ 9952.782229] 807:22f
[ 9952.782234] 167:17f
[ 9952.782238] 812:22f
[ 9952.782243] 155:17f
[ 9952.782248] 813:22f
[ 9952.782253] 153:17f
[ 9952.782257] 837:22f
[ 9952.782262] 131:17f
[ 9952.782266] 843:22f
[ 9952.782271] 147:17f
[ 9952.782276] 827:22f
[ 9952.782281] 162:17f
[ 9952.782285] 818:22f
[ 9952.782290] 162:17f
[ 9952.782295] 849:22f
[ 9952.782299] 116:17f
[ 9952.782304] 859:22f
[ 9952.782309] 136:17f
[ 9952.782313] 836:22f
[ 9952.782318] 138:17f
[ 9952.782323] 838:22f
[ 9952.782327] 142:17f
[ 9952.782332] 868:22f
[ 9952.782337] 104:17f
[ 9952.782341] 915:22f
[ 9952.782346] 44:17f
[ 9952.782351] 927:22f
[ 9952.782355] 41:17f
[ 9952.782360] 954:22f
[ 9952.782364] 44:17f
[ 9952.782369] 983:17f
[ 9952.782374] 42:22f
[ 9952.782379] 927:17f
[ 9952.782383] 91:22f
[ 9952.782388] 905:17f
[ 9952.782393] 78:22f
[ 9952.782397] 897:17f
[ 9952.782402] 184:22f
[ 9952.782407] 791:17f
[ 9952.782411] 178:22f
[ 9952.782416] 792:17f
[ 9952.782421] 177:22f
[ 9952.782425] 799:17f
[ 9952.782430] 177:22f
[ 9952.782435] 792:17f
[ 9952.782439] 293:22f
[ 9952.782444] 683:17f
[ 9952.782448] 290:22f
[ 9952.782453] 690:17f
[ 9952.782458] 286:22f
[ 9952.782463] 685:17f
[ 9952.782467] 384:22f
[ 9952.782472] 598:17f
[ 9952.782477] 403:22f
[ 9952.782481] 571:17f
[ 9952.782486] 504:22f
[ 9952.782491] 466:17f
[ 9952.782495] 592:22f
[ 9952.782500] 373:17f
[ 9952.782505] 596:22f
[ 9952.782509] 398:17f
[ 9952.782514] 572:22f
[ 9952.782519] 512:17f
[ 9952.782523] 462:22f
[ 9952.782528] 507:17f
[ 9952.782533] 469:22f
[ 9952.782537] 506:17f
[ 9952.782542] 476:22f
[ 9952.782547] 489:17f
[ 9952.782551] 495:22f
[ 9952.782556] 468:17f
[ 9952.782561] 523:22f
[ 9952.782565] 448:17f
[ 9952.782570] 532:22f
[ 9952.782575] 464:17f
[ 9952.782580] 541:22f
[ 9952.782584] 430:17f
[ 9952.782589] 576:22f
[ 9952.782593] 391:17f
[ 9952.782598] 600:22f
[ 9952.782603] 372:17f
[ 9952.782607] 594:22f
[ 9952.782612] 388:17f
[ 9952.782617] 581:22f
[ 9952.782621] 398:17f
[ 9952.782626] 587:22f
[ 9952.782631] 379:17f
[ 9952.782635] 413:18f
[ 9952.782640] 1483:17f
[ 9952.782645] 71:22f
[ 9952.782649] 233:27f
[ 9952.782654] 971:27f
[ 9952.782659] 946:27f
[ 9952.782663] 993:27f
[ 9952.782668] 952:27f
[ 9952.782673] 969:27f
[ 9952.782677] 965:27f
[ 9952.782682] 963:27f
[ 9952.782687] 964:27f
[ 9952.782691] 954:27f
[ 9952.782696] 965:27f
[ 9952.782701] 1132:27f
[ 9952.782706] 990:27f
[ 9952.782710] 946:27f
[ 9952.782715] 1021:27f
[ 9952.782720] 977:27f
[ 9952.782724] 1350:27f
[ 9952.782729] 989:27f
[ 9952.782734] 967:27f
[ 9952.782738] 993:27f
[ 9952.782743] 1115:27f
[ 9952.782748] 999:27f
[ 9952.782752] 966:27f
[ 9952.782757] 1000:27f
[ 9952.782762] 992:27f
[ 9952.782766] 978:27f
[ 9952.782771] 953:27f
