[ 5805.425298] 753:22f
[ 5805.425303] 325:17f
[ 5805.425307] 749:22f
[ 5805.425312] 360:17f
[ 5805.425317] 724:22f
[ 5805.425321] 301:17f
[ 5805.425326] 782:22f
[ 5805.425331] 258:17f
[ 5805.425335] 812:22f
[ 5805.425340] 252:17f
[ 5805.425345] 858:22f
[ 5805.425349] 182:17f
[ 5805.425354] 828:22f
[ 5805.425359] 146:17f
[ 5805.425363] 927:22f
[ 5805.425368] 90:17f
[ 5805.425373] 975:22f
[ 5805.425377] 46:17f
[ 5805.425382] 944:27f
[ 5805.425387] 1062:17f
[ 5805.425391] 53:22f
[ 5805.425396] 951:17f
[ 5805.425401] 105:22f
[ 5805.425405] 916:17f
[ 5805.425410] 222:22f
[ 5805.425415] 828:17f
[ 5805.425419] 264:22f
[ 5805.425424] 828:17f
[ 5805.425429] 176:22f
[ 5805.425433] 858:17f
[ 5805.425438] 254:22f
[ 5805.425443] 852:17f
[ 5805.425447] 255:22f
[ 5805.425452] 780:17f
[ 5805.425457] 248:22f
[ 5805.425461] 858:17f
[ 5805.425466] 292:22f
[ 5805.425471] 830:17f
[ 5805.425475] 266:22f
[ 5805.425480] 749:17f
[ 5805.425485] 254:22f
[ 5805.425489] 725:17f
[ 5805.425494] 367:22f
[ 5805.425499] 653:17f
[ 5805.425504] 425:22f
[ 5805.425508] 628:17f
[ 5805.425513] 510:22f
[ 5805.425517] 489:17f
[ 5805.425522] 545:22f
[ 5805.425527] 485:17f
[ 5805.425531] 559:22f
[ 5805.425536] 366:18f
[ 5805.425541] 185:17f
[ 5805.425546] 1129:22f
[ 5805.425550] 752:17f
[ 5805.425555] 965:17f
[ 5805.425560] 296:22f
[ 5805.425564] 877:27f
[ 5805.425569] 1843:27f
[ 5805.425574] 970:27f
[ 5805.425578] 1114:27f
[ 5805.425583] 990:27f
[ 5805.425588] 1350:27f
[ 5805.425592] 1187:27f
[ 5805.425597] 1090:27f
[ 5805.425602] 1020:22f
[ 5805.425607] 299:17f
[ 5805.425611] 1026:27f
[ 5805.425616] 1019:27f
[ 5805.425621] 1017:27f
[ 5805.425625] 1022:27f
[ 5805.425630] 1002:27f
[ 5805.425635] 1025:27f
[ 5805.425639] 1005:27f
[ 5805.425644] 1237:27f
[ 5805.425649] 1008:27f
[ 5805.425654] 992:27f
[ 5805.425658] 1048:22f
[ 5805.425663] 1074:27f
[ 5805.425668] 1023:27f
[ 5805.425672] 1044:27f
[ 5805.425677] 1015:27f
[ 5805.425682] 1581:27f
[ 5805.425686] 1297:27f
[ 5805.425691] 1077:27f
[ 5805.425696] 986:27f
[ 5805.425700] 6:17f
[ 5805.425705] 1370:27f
[ 5805.425710] 1176:27f
[ 5805.425714] 995:27f
[ 5805.425719] 1000:27f
[ 5805.425724] 1067:27f
[ 5805.425729] 974:27f
[ 5805.425733] 1020:27f
[ 5805.425738] 1032:27f
[ 5805.425743] 1051:27f
[ 5805.425748] 979:27f
[ 5805.425752] 1009:27f
[ 5805.425757] 1060:27f
[ 5805.425762] 1016:22f
[ 5805.425767] 1222:27f
[ 5805.425771] 1038:27f
[ 5805.425776] 981:27f
[ 5805.425781] 1018:27f
[ 5805.425785] 1025:27f
[ 5805.425790] 1012:27f
[ 5805.425795] 1239:27f
[ 5805.425800] 1217:27f
[ 5805.425804] 1247:27f
[ 5805.425809] 1201:27f
[ 5805.425814] 1047:27f
[ 5805.425818] 1038:27f
[ 5805.425823] 1039:27f
[ 5805.425828] 1036:27f
[ 5805.425832] 1004:27f
[ 5805.425837] 1053:27f
[ 5805.425842] 1177:27f
[ 5805.425847] 965:27f
[ 5805.425851] 1251:27f
[ 5805.425856] 1050:27f
[ 5805.425861] 1019:27f
[ 5805.425865] 1039:27f
[ 5805.425870] 1207:27f
[ 5805.425875] 1194:17f
[ 5805.425880] 1009:27f
[ 5805.425884] 979:27f
[ 5805.425889] 1043:27f
[ 5805.425894] 1023:27f
[ 5805.425898] 1055:27f
[ 5805.425903] 992:27f
[ 5805.425908] 1066:27f
[ 5805.425912] 1100:27f
[ 5805.425917] 1119:27f
[ 5805.425922] 1367:27f
[ 5805.425927] 963:27f
[ 5805.425931] 1051:22f
[ 5805.425936] 1172:17f
[ 5805.425940] 1028:27f
[ 5805.425945] 1147:27f
[ 5805.425950] 1041:27f
[ 5805.425955] 1355:27f
[ 5805.425960] 1004:27f
[ 5805.425964] 1059:27f
[ 5805.425969] 1050:27f
[ 5805.425974] 1001:27f
[ 5805.425978] 1017:27f
[ 5805.425983] 1216:27f
[ 5805.425988] 465:18f
[ 5805.425992] 494:27f
[ 5805.425997] 2246:17f
[ 5805.426002] 404:27f
[ 5805.426007] 179:22f
[ 5805.426011] 442:17f
[ 5805.426016] 1058:17f
[ 5805.426021] 999:17f
[ 5805.426025] 1007:17f
[ 5805.426030] 976:22f
[ 5805.426035] 84:17f
[ 5805.426039] 967:22f
[ 5805.426044] 2:17f
[ 5805.426049] 1032:22f
[ 5805.426053] 25:17f
[ 5805.426058] 1001:17f
[ 5805.426063] 18:22f
[ 5805.426067] 959:17f
[ 5805.426072] 39:22f
[ 5805.426077] 979:17f
[ 5805.426081] 61:22f
[ 5805.426086] 966:27f
[ 5805.426090] 994:17f
[ 5805.426095] 37:22f
[ 5805.426100] 988:27f
[ 5805.426105] 973:17f
[ 5805.426109] 23:22f
[ 5805.426114] 1033:22f
[ 5805.426118] 6:17f
[ 5805.426123] 995:17f
[ 5805.426128] 9:22f
[ 5805.426132] 1075:22f
[ 5805.426137] 37:17f
[ 5805.426142] 882:27f
[ 5805.426146] 991:17f
[ 5805.426151] 47:22f
[ 5805.426156] 990:17f
[ 5805.426160] 51:22f
[ 5805.426165] 934:17f
[ 5805.426170] 84:22f
[ 5805.426174] 934:17f
[ 5805.426179] 79:22f
[ 5805.426184] 952:17f
[ 5805.426188] 63:22f
[ 5805.426193] 930:17f
[ 5805.426197] 69:22f
[ 5805.426202] 978:27f
[ 5805.426207] 974:17f
[ 5805.426211] 39:22f
[ 5805.426216] 994:17f
[ 5805.426221] 31:22f
[ 5805.426225] 978:17f
[ 5805.426230] 10:22f
[ 5805.426235] 1015:17f
[ 5805.426239] 43:22f
[ 5805.426244] 999:17f
[ 5805.426249] 27:22f
[ 5805.426253] 958:17f
[ 5805.426258] 72:22f
[ 5805.426262] 991:17f
[ 5805.426267] 1:22f
[ 5805.426272] 983:17f
[ 5805.426276] 83:22f
[ 5805.426281] 991:17f
[ 5805.426286] 14:22f
[ 5805.426290] 977:27f
[ 5805.426295] 1022:17f
[ 5805.426300] 21:22f
[ 5805.426304] 976:17f
[ 5805.426309] 2:22f
[ 5805.426314] 1044:17f
[ 5805.426318] 2:22f
[ 5805.426323] 980:17f
[ 5805.426328] 14:22f
[ 5805.426332] 980:27f
[ 5805.426337] 1035:17f
[ 5805.426342] 1:22f
[ 5805.426346] 998:17f
[ 5805.426351] 6:22f
[ 5805.426356] 1009:22f
[ 5805.426360] 59:17f
[ 5805.426365] 949:22f
[ 5805.426370] 98:17f
[ 5805.426374] 952:22f
[ 5805.426379] 45:17f
[ 5805.426383] 956:22f
[ 5805.426388] 48:17f
[ 5805.426393] 938:22f
[ 5805.426397] 137:17f
[ 5805.426402] 877:22f
[ 5805.426407] 107:17f
[ 5805.426411] 889:22f
[ 5805.426416] 164:17f
[ 5805.426421] 881:22f
[ 5805.426425] 103:17f
[ 5805.426430] 880:22f
[ 5805.426435] 150:17f
[ 5805.426439] 909:22f
[ 5805.426444] 53:17f
[ 5805.426449] 951:22f
[ 5805.426453] 120:17f
[ 5805.426458] 914:22f
[ 5805.426462] 74:17f
[ 5805.426467] 944:22f
[ 5805.426472] 92:17f
[ 5805.426477] 1003:17f
[ 5805.426481] 1:22f
[ 5805.426486] 982:22f
[ 5805.426490] 36:17f
[ 5805.426495] 966:22f
[ 5805.426500] 23:17f
[ 5805.426504] 1042:22f
[ 5805.426509] 27:17f
[ 5805.426514] 950:22f
[ 5805.426519] 94:17f
[ 5805.426523] 926:22f
[ 5805.426528] 37:17f
[ 5805.426532] 1015:22f
[ 5805.426537] 10:17f
[ 5805.426542] 996:17f
[ 5805.426546] 80:22f
[ 5805.426551] 913:27f
[ 5805.426556] 1002:17f
[ 5805.426560] 40:22f
[ 5805.426565] 965:17f
[ 5805.426570] 43:22f
[ 5805.426574] 978:22f
[ 5805.426579] 21:17f
[ 5805.426584] 1030:22f
[ 5805.426588] 23:17f
[ 5805.426593] 959:22f
[ 5805.426598] 88:17f
[ 5805.426602] 957:22f
[ 5805.426607] 75:17f
[ 5805.426611] 929:22f
[ 5805.426616] 54:17f
[ 5805.426621] 999:22f
[ 5805.426626] 25:17f
[ 5805.426630] 953:22f
[ 5805.426635] 61:17f
[ 5805.426639] 952:22f
[ 5805.426644] 56:17f
[ 5805.426649] 928:22f
[ 5805.426653] 49:17f
[ 5805.426658] 985:22f
[ 5805.426663] 41:17f
[ 5805.426667] 1016:17f
[ 5805.426672] 79:22f
[ 5805.426677] 953:17f
[ 5805.426681] 12:22f
[ 5805.426686] 995:17f
[ 5805.426690] 31:27f
[ 5805.426695] 987:22f
[ 5805.426700] 16:17f
[ 5805.426704] 1015:17f
[ 5805.426709] 41:22f
[ 5805.426714] 953:17f
[ 5805.426718] 10:22f
[ 5805.426723] 1020:27f
[ 5805.426728] 1005:22f
[ 5805.426732] 9:17f
[ 5805.426737] 1047:17f
[ 5805.426742] 35:22f
[ 5805.426746] 989:22f
[ 5805.426751] 40:17f
[ 5805.426756] 967:17f
[ 5805.426760] 10:22f
[ 5805.426765] 1040:17f
[ 5805.426770] 1:22f
[ 5805.426774] 992:27f
[ 5805.426779] 1019:22f
[ 5805.426783] 10:17f
[ 5805.426788] 1008:17f
[ 5805.426793] 35:22f
[ 5805.426797] 1005:22f
[ 5805.426802] 20:17f
[ 5805.426807] 984:17f
[ 5805.426811] 1:22f
[ 5805.426816] 986:22f
[ 5805.426821] 55:17f
[ 5805.426825] 950:22f
[ 5805.426830] 100:17f
[ 5805.426835] 502:18f
[ 5805.426839] 2146:17f
[ 5805.426844] 530:27f
[ 5805.426849] 231:22f
[ 5805.426853] 786:27f
[ 5805.426858] 1228:17f
[ 5805.426863] 357:22f
[ 5805.426868] 937:27f
[ 5805.426872] 1040:27f
[ 5805.426877] 1040:27f
[ 5805.426882] 989:27f
[ 5805.426886] 986:27f
[ 5805.426891] 1641:27f
[ 5805.426896] 1053:17f
[ 5805.426900] 1:22f
[ 5805.426905] 1230:17f
[ 5805.426910] 75:22f
[ 5805.426914] 989:27f
[ 5805.426919] 1076:27f
[ 5805.426924] 987:27f
[ 5805.426929] 1006:27f
[ 5805.426933] 1019:27f
[ 5805.426938] 985:27f
[ 5805.426943] 1074:27f
[ 5805.426947] 989:27f
[ 5805.426952] 1081:27f
[ 5805.426957] 1157:27f
[ 5805.426962] 964:27f
[ 5805.426966] 984:22f
[ 5805.426971] 184:17f
[ 5805.426976] 985:27f
[ 5805.426980] 1002:27f
[ 5805.426985] 1103:27f
[ 5805.426990] 1314:17f
[ 5805.426995] 570:22f
[ 5805.426999] 717:17f
[ 5805.427004] 776:22f
[ 5805.427009] 940:17f
[ 5805.427013] 466:22f
[ 5805.427018] 968:27f
[ 5805.427023] 1216:27f
[ 5805.427027] 1196:22f
[ 5805.427032] 317:17f
[ 5805.427037] 982:27f
[ 5805.427042] 1002:27f
[ 5805.427046] 1036:27f
[ 5805.427051] 1035:27f
[ 5805.427056] 1163:27f
[ 5805.427060] 1014:27f
[ 5805.427065] 1004:27f
[ 5805.427070] 1015:27f
[ 5805.427075] 1121:22f
[ 5805.427079] 573:17f
[ 5805.427084] 887:22f
[ 5805.427088] 929:17f
[ 5805.427093] 99:22f
[ 5805.427098] 914:17f
[ 5805.427103] 977:27f
[ 5805.427107] 1032:27f
[ 5805.427112] 1011:17f
[ 5805.427117] 256:22f
[ 5805.427121] 1253:27f
[ 5805.427126] 1004:27f
[ 5805.427131] 1062:27f
[ 5805.427135] 1040:27f
[ 5805.427140] 1044:17f
[ 5805.427145] 300:22f
[ 5805.427150] 1144:27f
[ 5805.427154] 1000:27f
[ 5805.427159] 1042:27f
[ 5805.427164] 1013:27f
[ 5805.427168] 1042:27f
[ 5805.427173] 44:17f
[ 5805.427178] 1000:27f
[ 5805.427182] 1057:27f
[ 5805.427187] 972:22f
[ 5805.427192] 561:17f
[ 5805.427196] 1206:27f
[ 5805.427201] 1054:27f
[ 5805.427206] 1302:22f
[ 5805.427210] 531:17f
[ 5805.427215] 945:22f
[ 5805.427220] 426:17f
[ 5805.427225] 849:22f
[ 5805.427229] 367:17f
[ 5805.427234] 754:22f
[ 5805.427239] 819:17f
[ 5805.427243] 1056:27f
[ 5805.427248] 981:22f
[ 5805.427253] 966:17f
[ 5805.427257] 471:22f
[ 5805.427262] 1340:27f
[ 5805.427267] 980:27f
[ 5805.427272] 1023:27f
[ 5805.427276] 1041:27f
[ 5805.427281] 1022:22f
[ 5805.427286] 152:17f
[ 5805.427290] 1087:22f
[ 5805.427295] 944:17f
[ 5805.427300] 306:22f
[ 5805.427305] 982:27f
[ 5805.427309] 997:27f
[ 5805.427314] 169:22f
[ 5805.427319] 993:27f
[ 5805.427323] 992:27f
[ 5805.427328] 994:27f
[ 5805.427332] 1160:27f
[ 5805.427337] 963:22f
[ 5805.427342] 42:17f
[ 5805.427346] 1930:22f
[ 5805.427351] 39:17f
[ 5805.427356] 1191:22f
[ 5805.427360] 899:17f
[ 5805.427365] 12:18f
[ 5805.427370] 2557:22f
[ 5805.427375] 209:17f
[ 5805.427379] 573:27f
[ 5805.427384] 967:27f
[ 5805.427389] 1128:27f
[ 5805.427393] 1017:27f
[ 5805.427398] 998:27f
[ 5805.427403] 1322:22f
[ 5805.427408] 536:17f
[ 5805.427412] 669:22f
[ 5805.427417] 335:17f
[ 5805.427422] 838:22f
[ 5805.427426] 329:17f
[ 5805.427431] 925:22f
[ 5805.427435] 41:17f
[ 5805.427440] 1111:17f
[ 5805.427445] 116:22f
[ 5805.427450] 932:17f
[ 5805.427454] 45:22f
[ 5805.427459] 989:17f
[ 5805.427464] 120:22f
[ 5805.427468] 927:17f
[ 5805.427473] 329:22f
[ 5805.427478] 700:17f
[ 5805.427482] 515:22f
[ 5805.427487] 596:17f
[ 5805.427492] 441:22f
[ 5805.427496] 554:17f
[ 5805.427501] 665:22f
[ 5805.427506] 340:17f
[ 5805.427510] 871:22f
[ 5805.427515] 201:17f
[ 5805.427520] 1015:27f
[ 5805.427525] 989:17f
[ 5805.427529] 60:22f
[ 5805.427534] 952:17f
[ 5805.427538] 269:22f
[ 5805.427543] 827:17f
[ 5805.427548] 253:22f
[ 5805.427552] 991:17f
[ 5805.427557] 89:22f
[ 5805.427562] 875:17f
[ 5805.427566] 299:22f
[ 5805.427571] 806:17f
[ 5805.427576] 275:22f
[ 5805.427580] 862:17f
[ 5805.427585] 392:22f
[ 5805.427589] 696:17f
[ 5805.427594] 271:22f
[ 5805.427599] 693:17f
[ 5805.427604] 382:22f
[ 5805.427608] 603:17f
[ 5805.427613] 435:22f
[ 5805.427618] 595:17f
[ 5805.427622] 703:22f
[ 5805.427627] 309:17f
[ 5805.427631] 979:22f
[ 5805.427636] 131:17f
[ 5805.427641] 897:27f
[ 5805.427646] 1059:27f
[ 5805.427650] 6:17f
[ 5805.427655] 983:17f
[ 5805.427659] 29:22f
[ 5805.427664] 1076:17f
[ 5805.427669] 107:22f
[ 5805.427674] 1015:17f
[ 5805.427678] 71:22f
[ 5805.427683] 1054:17f
[ 5805.427688] 15:22f
[ 5805.427692] 1021:27f
[ 5805.427697] 1059:17f
[ 5805.427702] 23:22f
[ 5805.427706] 951:27f
[ 5805.427711] 978:27f
[ 5805.427716] 1019:27f
[ 5805.427720] 1031:27f
[ 5805.427725] 998:17f
[ 5805.427730] 2:22f
[ 5805.427734] 1086:17f
[ 5805.427739] 1:27f
[ 5805.427744] 965:27f
[ 5805.427749] 1015:17f
[ 5805.427753] 36:27f
[ 5805.427758] 992:27f
[ 5805.427762] 2:22f
[ 5805.427767] 967:27f
[ 5805.427772] 1033:17f
[ 5805.427776] 26:27f
[ 5805.427781] 1029:17f
[ 5805.427786] 87:22f
[ 5805.427790] 930:27f
[ 5805.427795] 1018:17f
[ 5805.427800] 117:22f
[ 5805.427804] 893:27f
[ 5805.427809] 1078:17f
[ 5805.427814] 86:22f
[ 5805.427818] 972:17f
[ 5805.427823] 195:22f
[ 5805.427828] 914:17f
[ 5805.427832] 198:22f
[ 5805.427837] 821:17f
[ 5805.427842] 338:22f
[ 5805.427846] 757:17f
[ 5805.427851] 313:22f
[ 5805.427856] 760:17f
[ 5805.427860] 479:22f
[ 5805.427865] 585:17f
[ 5805.427870] 654:22f
[ 5805.427874] 352:17f
[ 5805.427879] 909:22f
[ 5805.427884] 179:17f
[ 5805.427888] 955:27f
[ 5805.427893] 1093:17f
[ 5805.427898] 19:22f
[ 5805.427902] 1005:17f
[ 5805.427907] 244:22f
[ 5805.427912] 819:17f
[ 5805.427917] 224:22f
[ 5805.427921] 869:17f
[ 5805.427926] 399:22f
[ 5805.427930] 672:17f
[ 5805.427935] 302:22f
[ 5805.427940] 780:17f
[ 5805.427945] 389:22f
[ 5805.427949] 645:17f
[ 5805.427954] 424:22f
[ 5805.427958] 642:17f
[ 5805.427963] 635:22f
[ 5805.427968] 500:17f
[ 5805.427973] 654:22f
[ 5805.427977] 362:17f
[ 5805.427982] 724:22f
[ 5805.427987] 363:17f
[ 5805.427991] 814:22f
[ 5805.427996] 162:17f
[ 5805.428001] 898:22f
[ 5805.428005] 254:17f
[ 5805.428010] 879:27f
[ 5805.428015] 1114:17f
[ 5805.428019] 35:22f
[ 5805.428024] 1040:27f
[ 5805.428029] 967:17f
[ 5805.428033] 97:22f
[ 5805.428038] 886:27f
[ 5805.428043] 1021:27f
[ 5805.428048] 977:17f
[ 5805.428052] 135:22f
[ 5805.428057] 959:17f
[ 5805.428061] 249:22f
[ 5805.428066] 761:17f
[ 5805.428071] 396:22f
[ 5805.428076] 697:17f
[ 5805.428080] 407:22f
[ 5805.428085] 617:17f
[ 5805.428090] 401:22f
[ 5805.428094] 645:17f
[ 5805.428099] 362:22f
[ 5805.428104] 638:17f
[ 5805.428108] 467:22f
[ 5805.428113] 516:17f
[ 5805.428118] 500:22f
[ 5805.428122] 477:18f
[ 5805.428127] 1253:27f
[ 5805.428132] 1173:22f
[ 5805.428136] 235:17f
[ 5805.428141] 969:17f
[ 5805.428146] 2:22f
[ 5805.428151] 1010:27f
[ 5805.428155] 1022:22f
[ 5805.428160] 126:17f
[ 5805.428165] 927:22f
[ 5805.428169] 215:17f
[ 5805.428174] 955:22f
[ 5805.428179] 60:17f
[ 5805.428183] 975:27f
[ 5805.428188] 1025:27f
[ 5805.428193] 1028:27f
[ 5805.428198] 1005:17f
[ 5805.428202] 59:22f
[ 5805.428207] 1000:27f
[ 5805.428211] 1017:17f
[ 5805.428216] 84:22f
[ 5805.428221] 971:27f
[ 5805.428225] 1022:17f
[ 5805.428230] 231:22f
[ 5805.428235] 835:17f
[ 5805.428240] 428:22f
[ 5805.428244] 683:17f
[ 5805.428249] 328:22f
[ 5805.428254] 680:17f
[ 5805.428258] 367:22f
[ 5805.428263] 628:17f
[ 5805.428268] 373:22f
[ 5805.428272] 824:17f
[ 5805.428277] 238:22f
[ 5805.428281] 815:17f
[ 5805.428286] 373:22f
[ 5805.428291] 727:17f
[ 5805.428296] 545:22f
[ 5805.428300] 614:17f
[ 5805.428305] 540:22f
[ 5805.428310] 809:17f
[ 5805.428314] 440:22f
[ 5805.428319] 803:17f
[ 5805.428324] 302:22f
[ 5805.428328] 871:17f
[ 5805.428333] 388:22f
[ 5805.428338] 822:17f
[ 5805.428342] 467:22f
[ 5805.428347] 535:17f
[ 5805.428352] 520:22f
[ 5805.428356] 679:17f
[ 5805.428361] 533:22f
[ 5805.428366] 708:17f
[ 5805.428370] 314:22f
[ 5805.428375] 893:17f
[ 5805.428380] 252:22f
[ 5805.428384] 773:17f
[ 5805.428389] 406:22f
[ 5805.428394] 730:17f
[ 5805.428398] 268:22f
[ 5805.428403] 818:17f
[ 5805.428408] 375:22f
[ 5805.428412] 914:17f
[ 5805.428417] 198:22f
[ 5805.428422] 951:17f
[ 5805.428426] 158:22f
[ 5805.428431] 935:27f
[ 5805.428436] 1013:27f
[ 5805.428441] 1027:27f
[ 5805.428445] 243:22f
[ 5805.428450] 780:17f
[ 5805.428455] 336:22f
[ 5805.428459] 902:17f
[ 5805.428464] 220:22f
[ 5805.428469] 773:17f
[ 5805.428473] 501:22f
[ 5805.428478] 556:17f
[ 5805.428482] 582:22f
[ 5805.428487] 527:17f
[ 5805.428492] 629:22f
[ 5805.428497] 499:17f
[ 5805.428501] 731:22f
[ 5805.428506] 456:17f
[ 5805.428511] 650:22f
[ 5805.428515] 496:17f
[ 5805.428520] 682:22f
[ 5805.428525] 449:17f
[ 5805.428529] 818:22f
[ 5805.428534] 473:17f
[ 5805.428539] 524:22f
[ 5805.428543] 535:17f
[ 5805.428548] 661:22f
[ 5805.428553] 515:17f
[ 5805.428557] 532:22f
[ 5805.428562] 468:17f
[ 5805.428567] 661:22f
[ 5805.428571] 433:17f
[ 5805.428576] 837:22f
[ 5805.428580] 316:17f
[ 5805.428585] 1017:22f
[ 5805.428590] 11:17f
[ 5805.428595] 1030:22f
[ 5805.428599] 264:17f
[ 5805.428604] 966:22f
[ 5805.428609] 289:17f
[ 5805.428614] 983:22f
[ 5805.428618] 58:17f
[ 5805.428623] 1143:22f
[ 5805.428627] 125:17f
[ 5805.428632] 1019:17f
[ 5805.428637] 154:22f
[ 5805.428642] 982:17f
[ 5805.428646] 54:22f
[ 5805.428651] 983:22f
[ 5805.428655] 149:17f
[ 5805.428660] 963:22f
[ 5805.428665] 178:17f
[ 5805.428669] 874:22f
[ 5805.428674] 259:17f
[ 5805.428679] 890:22f
[ 5805.428683] 406:17f
[ 5805.428688] 766:22f
[ 5805.428693] 345:17f
[ 5805.428698] 784:22f
[ 5805.428702] 274:17f
[ 5805.428707] 879:22f
[ 5805.428711] 316:17f
[ 5805.428716] 730:22f
[ 5805.428721] 325:17f
[ 5805.428725] 945:22f
[ 5805.428730] 52:17f
[ 5805.428735] 1159:22f
[ 5805.428740] 69:17f
[ 5805.428744] 1002:22f
[ 5805.428749] 67:17f
[ 5805.428754] 945:27f
[ 5805.428758] 1197:22f
[ 5805.428763] 39:17f
[ 5805.428768] 1025:17f
[ 5805.428772] 139:22f
[ 5805.428777] 906:17f
[ 5805.428782] 139:22f
[ 5805.428786] 985:27f
[ 5805.428791] 1019:27f
[ 5805.428796] 984:27f
[ 5805.428801] 1029:27f
[ 5805.428805] 977:17f
[ 5805.428810] 144:22f
[ 5805.428815] 935:17f
[ 5805.428819] 312:22f
[ 5805.428824] 890:17f
[ 5805.428829] 332:22f
[ 5805.428833] 684:17f
[ 5805.428838] 530:22f
[ 5805.428843] 478:17f
[ 5805.428847] 710:22f
[ 5805.428852] 398:17f
[ 5805.428856] 886:22f
[ 5805.428861] 341:17f
[ 5805.428866] 820:22f
[ 5805.428871] 185:17f
[ 5805.428875] 924:22f
[ 5805.428880] 64:17f
[ 5805.428885] 1045:27f
[ 5805.428889] 314:18f
[ 5805.428894] 2330:22f
[ 5805.428899] 70:17f
[ 5805.428903] 270:27f
[ 5805.428908] 1874:27f
[ 5805.428913] 214:22f
[ 5805.428917] 218:17f
[ 5805.428922] 1030:27f
[ 5805.428927] 1073:27f
[ 5805.428931] 1014:17f
[ 5805.428936] 751:22f
[ 5805.428941] 832:17f
[ 5805.428946] 937:22f
[ 5805.428950] 144:17f
[ 5805.428955] 1217:22f
[ 5805.428960] 199:17f
[ 5805.428965] 1063:27f
[ 5805.428969] 1066:27f
[ 5805.428974] 1006:27f
[ 5805.428979] 1320:27f
[ 5805.428983] 973:27f
[ 5805.428988] 1117:22f
[ 5805.428993] 248:17f
[ 5805.428998] 1129:17f
[ 5805.429002] 298:22f
[ 5805.429007] 1212:27f
[ 5805.429011] 1021:27f
[ 5805.429016] 1026:27f
[ 5805.429021] 1138:22f
[ 5805.429026] 295:17f
[ 5805.429030] 1428:17f
[ 5805.429035] 120:22f
[ 5805.429040] 1410:27f
[ 5805.429044] 1234:27f
[ 5805.429049] 1050:27f
[ 5805.429054] 1000:27f
[ 5805.429059] 971:22f
[ 5805.429063] 300:17f
[ 5805.429068] 1001:27f
[ 5805.429073] 1019:17f
[ 5805.429077] 254:22f
[ 5805.429082] 843:17f
[ 5805.429087] 1004:27f
[ 5805.429092] 1069:27f
[ 5805.429096] 999:27f
[ 5805.429101] 1229:22f
[ 5805.429106] 410:17f
[ 5805.429110] 1029:27f
[ 5805.429115] 1079:27f
[ 5805.429120] 1052:27f
[ 5805.429124] 995:27f
[ 5805.429129] 1091:22f
[ 5805.429134] 42:17f
[ 5805.429139] 1052:27f
[ 5805.429143] 1004:27f
[ 5805.429148] 1211:27f
[ 5805.429153] 4:22f
[ 5805.429157] 1098:27f
[ 5805.429162] 989:27f
[ 5805.429167] 1016:27f
[ 5805.429172] 984:27f
[ 5805.429176] 1069:27f
[ 5805.429181] 1034:27f
[ 5805.429186] 1469:17f
[ 5805.429190] 132:22f
[ 5805.429195] 928:27f
[ 5805.429200] 1189:17f
[ 5805.429204] 1060:22f
[ 5805.429209] 9:17f
[ 5805.429214] 978:17f
[ 5805.429218] 922:22f
[ 5805.429223] 344:17f
[ 5805.429228] 783:22f
[ 5805.429232] 399:17f
[ 5805.429237] 1364:27f
[ 5805.429242] 1168:22f
[ 5805.429247] 462:17f
[ 5805.429251] 1063:27f
[ 5805.429256] 1317:27f
[ 5805.429261] 972:27f
[ 5805.429265] 1018:27f
[ 5805.429270] 1078:27f
[ 5805.429275] 13:22f
[ 5805.429279] 999:27f
[ 5805.429284] 1006:27f
[ 5805.429289] 1053:27f
[ 5805.429294] 1057:17f
[ 5805.429298] 178:22f
[ 5805.429303] 983:27f
[ 5805.429308] 990:27f
[ 5805.429312] 1049:27f
[ 5805.429317] 1048:27f
[ 5805.429322] 1347:27f
[ 5805.429326] 386:22f
[ 5805.429331] 776:17f
[ 5805.429336] 1211:22f
[ 5805.429341] 403:17f
[ 5805.429345] 1068:17f
[ 5805.429350] 430:22f
[ 5805.429355] 1228:27f
[ 5805.429359] 1113:27f
[ 5805.429364] 971:27f
[ 5805.429369] 1063:27f
[ 5805.429374] 1011:27f
[ 5805.429378] 1001:27f
[ 5805.429383] 1053:27f
[ 5805.429388] 1005:27f
[ 5805.429392] 1011:27f
[ 5805.429397] 50:22f
[ 5805.429402] 1060:17f
[ 5805.429406] 1046:27f
[ 5805.429411] 1049:22f
[ 5805.429416] 697:17f
[ 5805.429420] 758:18f
[ 5805.429425] 228:22f
[ 5805.429430] 2966:22f
[ 5805.429435] 170:17f
[ 5805.429439] 106:27f
[ 5805.429444] 800:22f
[ 5805.429449] 185:17f
[ 5805.429453] 909:22f
[ 5805.429458] 315:17f
[ 5805.429463] 702:22f
[ 5805.429467] 535:17f
[ 5805.429472] 439:22f
[ 5805.429477] 792:17f
[ 5805.429481] 262:22f
[ 5805.429486] 838:17f
[ 5805.429491] 242:22f
[ 5805.429495] 793:17f
[ 5805.429500] 338:22f
[ 5805.429505] 850:17f
[ 5805.429509] 203:22f
[ 5805.429514] 788:17f
[ 5805.429519] 328:22f
[ 5805.429523] 755:17f
[ 5805.429528] 269:22f
[ 5805.429533] 720:17f
[ 5805.429537] 346:22f
[ 5805.429542] 675:17f
[ 5805.429547] 433:22f
[ 5805.429551] 774:17f
[ 5805.429556] 243:22f
[ 5805.429561] 853:17f
[ 5805.429566] 246:22f
[ 5805.429570] 934:17f
[ 5805.429575] 161:22f
