[ 4490.095531] 89:17f
[ 4490.095535] 859:22f
[ 4490.095540] 91:17f
[ 4490.095544] 879:22f
[ 4490.095549] 64:17f
[ 4490.095554] 925:22f
[ 4490.095558] 46:17f
[ 4490.095563] 937:17f
[ 4490.095567] 30:22f
[ 4490.095572] 910:17f
[ 4490.095577] 37:22f
[ 4490.095581] 912:17f
[ 4490.095586] 75:22f
[ 4490.095591] 893:17f
[ 4490.095595] 45:22f
[ 4490.095600] 950:22f
[ 4490.095605] 41:17f
[ 4490.095609] 898:22f
[ 4490.095614] 57:17f
[ 4490.095618] 898:22f
[ 4490.095623] 45:17f
[ 4490.095628] 898:22f
[ 4490.095632] 51:17f
[ 4490.095637] 961:22f
[ 4490.095641] 28:17f
[ 4490.095646] 927:22f
[ 4490.095651] 30:17f
[ 4490.095655] 909:22f
[ 4490.095660] 30:17f
[ 4490.095664] 939:22f
[ 4490.095669] 51:17f
[ 4490.095674] 938:22f
[ 4490.095678] 77:17f
[ 4490.095683] 872:22f
[ 4490.095687] 80:17f
[ 4490.095692] 889:22f
[ 4490.095697] 92:17f
[ 4490.095701] 847:22f
[ 4490.095706] 102:17f
[ 4490.095710] 870:22f
[ 4490.095715] 131:17f
[ 4490.095720] 815:22f
[ 4490.095725] 162:17f
[ 4490.095729] 827:22f
[ 4490.095734] 111:17f
[ 4490.095738] 866:22f
[ 4490.095743] 84:17f
[ 4490.095748] 877:22f
[ 4490.095752] 92:17f
[ 4490.095757] 877:22f
[ 4490.095761] 76:17f
[ 4490.095766] 862:22f
[ 4490.095771] 80:17f
[ 4490.095775] 890:22f
[ 4490.095780] 99:17f
[ 4490.095785] 913:22f
[ 4490.095789] 56:17f
[ 4490.095794] 888:22f
[ 4490.095799] 101:17f
[ 4490.095803] 848:22f
[ 4490.095808] 127:17f
[ 4490.095813] 853:22f
[ 4490.095817] 110:17f
[ 4490.095822] 837:22f
[ 4490.095827] 123:17f
[ 4490.095831] 823:22f
[ 4490.095836] 137:17f
[ 4490.095840] 824:22f
[ 4490.095845] 154:17f
[ 4490.095850] 795:22f
[ 4490.095855] 173:17f
[ 4490.095859] 839:22f
[ 4490.095864] 150:17f
[ 4490.095868] 816:22f
[ 4490.095873] 173:17f
[ 4490.095878] 766:22f
[ 4490.095882] 183:17f
[ 4490.095887] 766:22f
[ 4490.095892] 183:17f
[ 4490.095896] 786:22f
[ 4490.095901] 227:17f
[ 4490.095906] 725:22f
[ 4490.095910] 243:17f
[ 4490.095915] 724:22f
[ 4490.095920] 223:17f
[ 4490.095924] 734:22f
[ 4490.095929] 234:17f
[ 4490.095933] 770:22f
[ 4490.095938] 180:17f
[ 4490.095943] 786:22f
[ 4490.095947] 154:17f
[ 4490.095952] 795:22f
[ 4490.095956] 174:17f
[ 4490.095961] 815:22f
[ 4490.095966] 134:17f
[ 4490.095970] 835:22f
[ 4490.095975] 184:17f
[ 4490.095980] 765:22f
[ 4490.095984] 180:17f
[ 4490.095989] 769:22f
[ 4490.095994] 170:17f
[ 4490.095998] 806:22f
[ 4490.096003] 139:17f
[ 4490.096008] 856:22f
[ 4490.096012] 88:17f
[ 4490.096017] 870:22f
[ 4490.096022] 88:17f
[ 4490.096026] 881:22f
[ 4490.096031] 80:17f
[ 4490.096035] 897:22f
[ 4490.096040] 52:17f
[ 4490.096045] 889:22f
[ 4490.096049] 120:17f
[ 4490.096054] 818:22f
[ 4490.096059] 158:17f
[ 4490.096063] 795:22f
[ 4490.096068] 168:17f
[ 4490.096073] 778:22f
[ 4490.096077] 191:17f
[ 4490.096082] 822:22f
[ 4490.096086] 167:17f
[ 4490.096091] 823:22f
[ 4490.096096] 118:17f
[ 4490.096100] 831:22f
[ 4490.096105] 135:17f
[ 4490.096110] 808:22f
[ 4490.096114] 140:17f
[ 4490.096119] 990:17f
[ 4490.096123] 954:17f
[ 4490.096128] 965:17f
[ 4490.096133] 939:17f
[ 4490.096137] 1110:22f
[ 4490.096142] 4132:17f
[ 4490.096147] 3593:22f
[ 4490.096151] 4145:17f
[ 4490.096156] 1268:27f
[ 4490.096161] 2305:22f
[ 4490.096166] 4165:17f
[ 4490.096170] 3571:22f
[ 4490.096175] 4146:17f
[ 4490.096180] 1334:27f
[ 4490.096184] 2238:22f
[ 4490.096189] 3833:27f
[ 4490.096194] 967:17f
[ 4490.096198] 3053:22f
[ 4490.096203] 1929:27f
[ 4490.096208] 2114:17f
[ 4490.096212] 3686:22f
[ 4490.096217] 2423:27f
[ 4490.096222] 1633:17f
[ 4490.096226] 3661:22f
[ 4490.096231] 4071:17f
[ 4490.096236] 1727:27f
[ 4490.096240] 1479:17f
[ 4490.096245] 459:22f
[ 4490.096250] 875:17f
[ 4490.096254] 959:27f
[ 4490.096259] 985:27f
[ 4490.096264] 948:22f
[ 4490.096268] 4832:27f
[ 4490.096273] 3023:17f
[ 4490.096278] 3379:22f
[ 4490.096282] 1616:17f
[ 4490.096287] 1072:27f
[ 4490.096292] 2755:27f
[ 4490.096296] 5334:17f
[ 4490.096301] 1759:22f
[ 4490.096305] 2035:22f
[ 4490.096310] 2565:27f
[ 4490.096315] 2155:17f
[ 4490.096319] 1804:27f
[ 4490.096324] 1466:22f
[ 4490.096329] 4285:22f
[ 4490.096333] 539:17f
[ 4490.096338] 4651:18f
[ 4490.096343] 1240:17f
[ 4490.096347] 680:27f
[ 4490.096352] 968:27f
[ 4490.096357] 952:27f
[ 4490.096361] 956:27f
[ 4490.096366] 955:27f
[ 4490.096371] 944:27f
[ 4490.096375] 960:27f
[ 4490.096380] 1031:27f
[ 4490.096384] 1012:27f
[ 4490.096389] 965:27f
[ 4490.096394] 945:27f
[ 4490.096399] 1140:27f
[ 4490.096403] 1008:27f
[ 4490.096408] 983:27f
[ 4490.096413] 949:27f
[ 4490.096417] 1139:27f
[ 4490.096422] 975:27f
[ 4490.096427] 963:27f
[ 4490.096431] 952:27f
[ 4490.096436] 970:27f
[ 4490.096441] 969:27f
[ 4490.096445] 991:27f
[ 4490.096450] 971:27f
[ 4490.096455] 983:27f
[ 4490.096459] 1017:27f
[ 4490.096464] 1124:27f
[ 4490.096469] 937:27f
[ 4490.096473] 939:27f
[ 4490.096478] 989:27f
[ 4490.096482] 950:27f
[ 4490.096487] 938:27f
[ 4490.096492] 940:27f
[ 4490.096496] 1015:27f
[ 4490.096501] 980:27f
[ 4490.096506] 980:27f
[ 4490.096510] 952:27f
[ 4490.096515] 982:27f
[ 4490.096520] 969:27f
[ 4490.096524] 1326:27f
[ 4490.096529] 987:27f
[ 4490.096534] 1014:27f
[ 4490.096538] 1033:22f
[ 4490.096543] 943:27f
[ 4490.096548] 956:22f
[ 4490.096552] 923:27f
[ 4490.096557] 947:27f
[ 4490.096562] 938:22f
[ 4490.096566] 981:22f
[ 4490.096571] 1:27f
[ 4490.096576] 938:22f
[ 4490.096580] 950:22f
[ 4490.096585] 995:22f
[ 4490.096590] 946:22f
[ 4490.096594] 163:17f
[ 4490.096599] 776:22f
[ 4490.096603] 192:17f
[ 4490.096608] 803:22f
[ 4490.096613] 149:17f
[ 4490.096617] 813:22f
[ 4490.096622] 172:17f
[ 4490.096626] 797:22f
[ 4490.096631] 169:17f
[ 4490.096636] 820:22f
[ 4490.096640] 149:17f
[ 4490.096645] 788:22f
[ 4490.096650] 150:17f
[ 4490.096654] 843:22f
[ 4490.096659] 106:17f
[ 4490.096664] 840:22f
[ 4490.096668] 100:17f
[ 4490.096673] 851:22f
[ 4490.096677] 123:17f
[ 4490.096682] 868:22f
[ 4490.096687] 111:17f
[ 4490.096691] 827:22f
[ 4490.096696] 110:17f
[ 4490.096701] 835:22f
[ 4490.096705] 137:17f
[ 4490.096710] 828:22f
[ 4490.096715] 127:17f
[ 4490.096719] 839:22f
[ 4490.096724] 101:17f
[ 4490.096728] 911:22f
[ 4490.096733] 57:17f
[ 4490.096738] 886:22f
[ 4490.096742] 103:17f
[ 4490.096747] 838:22f
[ 4490.096751] 177:17f
[ 4490.096756] 762:22f
[ 4490.096761] 202:17f
[ 4490.096765] 767:22f
[ 4490.096770] 222:17f
[ 4490.096774] 749:22f
[ 4490.096779] 189:17f
[ 4490.096784] 716:22f
[ 4490.096789] 252:17f
[ 4490.096793] 686:22f
[ 4490.096798] 349:17f
[ 4490.096802] 668:22f
[ 4490.096807] 280:17f
[ 4490.096812] 673:22f
[ 4490.096816] 288:17f
[ 4490.096821] 654:22f
[ 4490.096826] 309:17f
[ 4490.096830] 640:22f
[ 4490.096835] 326:17f
[ 4490.096840] 643:22f
[ 4490.096844] 326:17f
[ 4490.096849] 623:22f
[ 4490.096853] 366:17f
[ 4490.096858] 624:22f
[ 4490.096863] 326:17f
[ 4490.096867] 624:22f
[ 4490.096872] 314:17f
[ 4490.096877] 682:22f
[ 4490.096881] 267:17f
[ 4490.096886] 686:22f
[ 4490.096890] 264:17f
[ 4490.096895] 729:22f
[ 4490.096900] 232:17f
[ 4490.096904] 744:22f
[ 4490.096909] 222:17f
[ 4490.096914] 767:22f
[ 4490.096918] 173:17f
[ 4490.096923] 796:22f
[ 4490.096928] 144:17f
[ 4490.096932] 826:22f
[ 4490.096937] 113:17f
[ 4490.096942] 825:22f
[ 4490.096946] 114:17f
[ 4490.096951] 856:22f
[ 4490.096955] 93:17f
[ 4490.096960] 872:22f
[ 4490.096965] 98:17f
[ 4490.096969] 866:22f
[ 4490.096974] 147:17f
[ 4490.096978] 802:22f
[ 4490.096983] 143:17f
[ 4490.096988] 795:22f
[ 4490.096992] 163:17f
[ 4490.096997] 783:22f
[ 4490.097002] 162:17f
[ 4490.097006] 779:22f
[ 4490.097011] 161:17f
[ 4490.097015] 808:22f
[ 4490.097020] 161:17f
[ 4490.097025] 848:22f
[ 4490.097029] 102:17f
[ 4490.097034] 849:22f
[ 4490.097039] 140:17f
[ 4490.097043] 802:22f
[ 4490.097048] 172:17f
[ 4490.097052] 777:22f
[ 4490.097057] 193:17f
[ 4490.097062] 777:22f
[ 4490.097066] 167:17f
[ 4490.097071] 771:22f
[ 4490.097076] 198:17f
[ 4490.097080] 741:22f
[ 4490.097085] 228:17f
[ 4490.097090] 764:22f
[ 4490.097094] 188:17f
[ 4490.097099] 822:22f
[ 4490.097104] 118:17f
[ 4490.097108] 836:22f
[ 4490.097113] 103:17f
[ 4490.097117] 858:22f
[ 4490.097122] 112:17f
[ 4490.097127] 857:22f
[ 4490.097131] 96:17f
[ 4490.097136] 874:22f
[ 4490.097141] 107:17f
[ 4490.097145] 842:22f
[ 4490.097150] 127:17f
[ 4490.097155] 812:22f
[ 4490.097159] 127:17f
[ 4490.097164] 812:22f
[ 4490.097169] 177:17f
[ 4490.097173] 853:22f
[ 4490.097178] 85:17f
[ 4490.097182] 868:22f
[ 4490.097187] 77:17f
[ 4490.097191] 869:22f
[ 4490.097196] 135:17f
[ 4490.097201] 807:22f
[ 4490.097205] 144:17f
[ 4490.097210] 805:22f
[ 4490.097215] 137:17f
[ 4490.097219] 802:22f
[ 4490.097224] 187:17f
[ 4490.097229] 782:22f
[ 4490.097233] 207:17f
[ 4490.097238] 782:22f
[ 4490.097242] 167:17f
[ 4490.097247] 802:22f
[ 4490.097252] 187:17f
[ 4490.097256] 765:22f
[ 4490.097261] 173:17f
[ 4490.097265] 807:22f
[ 4490.097270] 183:17f
[ 4490.097275] 786:22f
[ 4490.097279] 217:17f
[ 4490.097284] 725:22f
[ 4490.097289] 218:17f
[ 4490.097293] 748:22f
[ 4490.097298] 200:17f
[ 4490.097303] 749:22f
[ 4490.097307] 200:17f
[ 4490.097312] 951:17f
[ 4490.097316] 940:17f
[ 4490.097321] 339:22f
[ 4490.097326] 601:17f
[ 4490.097330] 1006:17f
[ 4490.097335] 914:27f
[ 4490.097340] 944:27f
[ 4490.097344] 9:17f
[ 4490.097349] 945:17f
[ 4490.097354] 946:17f
[ 4490.097358] 934:27f
[ 4490.097363] 945:27f
[ 4490.097367] 955:22f
[ 4490.097372] 928:27f
[ 4490.097377] 956:17f
[ 4490.097381] 1020:27f
[ 4490.097386] 1014:27f
[ 4490.097391] 1015:27f
[ 4490.097396] 972:27f
[ 4490.097400] 958:27f
[ 4490.097405] 943:27f
[ 4490.097410] 952:22f
[ 4490.097414] 1512:27f
[ 4490.097419] 330:17f
[ 4490.097423] 613:27f
[ 4490.097428] 1039:27f
[ 4490.097433] 964:27f
[ 4490.097437] 969:27f
[ 4490.097442] 948:27f
[ 4490.097447] 970:27f
[ 4490.097451] 970:27f
[ 4490.097456] 944:27f
[ 4490.097461] 964:27f
[ 4490.097465] 1045:27f
[ 4490.097470] 964:27f
[ 4490.097475] 968:27f
[ 4490.097479] 949:27f
[ 4490.097484] 989:27f
[ 4490.097489] 1004:27f
[ 4490.097493] 949:27f
[ 4490.097498] 956:27f
[ 4490.097503] 1058:27f
[ 4490.097507] 965:27f
[ 4490.097512] 967:27f
[ 4490.097516] 1110:27f
[ 4490.097521] 1127:27f
[ 4490.097526] 933:27f
[ 4490.097530] 990:27f
[ 4490.097535] 949:27f
[ 4490.097540] 939:27f
[ 4490.097544] 994:27f
[ 4490.097549] 952:27f
[ 4490.097554] 991:27f
[ 4490.097558] 940:27f
[ 4490.097563] 941:27f
[ 4490.097568] 938:27f
[ 4490.097572] 950:27f
[ 4490.097577] 950:27f
[ 4490.097582] 969:27f
[ 4490.097586] 966:27f
[ 4490.097591] 970:27f
[ 4490.097595] 1137:27f
[ 4490.097600] 973:27f
[ 4490.097605] 949:27f
[ 4490.097609] 961:27f
[ 4490.097614] 1853:17f
[ 4490.097619] 1322:27f
[ 4490.097623] 1015:17f
[ 4490.097628] 4131:17f
[ 4490.097633] 749:22f
[ 4490.097637] 2316:27f
[ 4490.097642] 1166:18f
[ 4490.097647] 2906:17f
[ 4490.097651] 958:17f
[ 4490.097656] 23:22f
[ 4490.097661] 938:17f
[ 4490.097665] 65:22f
[ 4490.097670] 876:17f
[ 4490.097675] 98:22f
[ 4490.097679] 860:17f
[ 4490.097684] 123:22f
[ 4490.097688] 818:17f
[ 4490.097693] 151:22f
[ 4490.097698] 827:17f
[ 4490.097702] 154:22f
[ 4490.097707] 833:17f
[ 4490.097712] 104:22f
[ 4490.097716] 857:17f
[ 4490.097721] 82:22f
[ 4490.097725] 864:17f
[ 4490.097730] 76:22f
[ 4490.097735] 881:17f
[ 4490.097739] 91:22f
[ 4490.097744] 848:17f
[ 4490.097748] 98:22f
[ 4490.097753] 857:17f
[ 4490.097758] 138:22f
[ 4490.097762] 805:17f
[ 4490.097767] 140:22f
[ 4490.097771] 810:17f
[ 4490.097776] 137:22f
[ 4490.097781] 832:17f
[ 4490.097785] 117:22f
[ 4490.097790] 876:17f
[ 4490.097795] 73:22f
[ 4490.097799] 874:17f
[ 4490.097804] 65:22f
[ 4490.097808] 884:17f
[ 4490.097813] 79:22f
[ 4490.097817] 890:17f
[ 4490.097822] 56:22f
[ 4490.097827] 913:17f
[ 4490.097831] 56:22f
[ 4490.097836] 893:17f
[ 4490.097841] 55:22f
[ 4490.097845] 886:17f
[ 4490.097850] 57:22f
[ 4490.097855] 930:17f
[ 4490.097859] 56:22f
[ 4490.097864] 924:17f
[ 4490.097868] 44:22f
[ 4490.097873] 926:17f
[ 4490.097877] 63:22f
[ 4490.097882] 879:17f
[ 4490.097887] 85:22f
[ 4490.097891] 905:17f
[ 4490.097896] 39:22f
[ 4490.097900] 937:17f
[ 4490.097905] 12:22f
[ 4490.097910] 951:17f
[ 4490.097914] 38:22f
[ 4490.097919] 910:17f
[ 4490.097923] 59:22f
[ 4490.097928] 910:17f
[ 4490.097933] 81:22f
[ 4490.097937] 980:17f
[ 4490.097942] 10:22f
[ 4490.097947] 957:17f
[ 4490.097951] 45:22f
[ 4490.097956] 921:17f
[ 4490.097960] 44:22f
[ 4490.097965] 925:17f
[ 4490.097970] 42:22f
[ 4490.097974] 940:22f
[ 4490.097979] 10:17f
[ 4490.097983] 936:17f
[ 4490.097988] 2:22f
[ 4490.097992] 945:17f
[ 4490.097997] 54:22f
[ 4490.098002] 888:17f
[ 4490.098006] 93:22f
[ 4490.098011] 876:17f
[ 4490.098015] 76:22f
[ 4490.098020] 900:17f
[ 4490.098025] 36:22f
[ 4490.098030] 930:17f
[ 4490.098034] 42:22f
[ 4490.098039] 947:17f
[ 4490.098043] 2:22f
[ 4490.098048] 964:17f
[ 4490.098052] 2:22f
[ 4490.098057] 967:17f
[ 4490.098062] 1:22f
[ 4490.098066] 939:22f
[ 4490.098071] 48:17f
[ 4490.098076] 921:22f
[ 4490.098080] 17:17f
[ 4490.098085] 921:22f
[ 4490.098089] 28:17f
[ 4490.098094] 961:22f
[ 4490.098099] 37:17f
[ 4490.098103] 925:22f
[ 4490.098108] 50:17f
[ 4490.098112] 916:22f
[ 4490.098117] 59:17f
[ 4490.098122] 881:22f
[ 4490.098126] 88:17f
[ 4490.098131] 917:22f
[ 4490.098135] 58:17f
[ 4490.098140] 888:22f
[ 4490.098145] 53:17f
[ 4490.098149] 926:22f
[ 4490.098154] 43:17f
[ 4490.098158] 900:22f
[ 4490.098163] 48:17f
[ 4490.098168] 920:22f
[ 4490.098172] 43:17f
[ 4490.098177] 949:22f
[ 4490.098181] 39:17f
[ 4490.098186] 906:22f
[ 4490.098190] 40:17f
[ 4490.098195] 929:22f
[ 4490.098200] 40:17f
[ 4490.098204] 898:22f
[ 4490.098209] 70:17f
[ 4490.098213] 898:22f
[ 4490.098218] 91:17f
[ 4490.098223] 847:22f
[ 4490.098227] 144:17f
[ 4490.098232] 837:22f
[ 4490.098237] 138:17f
[ 4490.098241] 804:22f
[ 4490.098246] 156:17f
[ 4490.098251] 856:22f
[ 4490.098255] 118:17f
[ 4490.098260] 828:22f
[ 4490.098265] 137:17f
[ 4490.098270] 840:22f
[ 4490.098274] 137:17f
[ 4490.098279] 803:22f
[ 4490.098283] 151:17f
[ 4490.098288] 792:22f
[ 4490.098293] 145:17f
[ 4490.098297] 800:22f
[ 4490.098302] 188:17f
[ 4490.098307] 750:22f
[ 4490.098311] 220:17f
[ 4490.098316] 750:22f
[ 4490.098321] 239:17f
[ 4490.098325] 777:22f
[ 4490.098330] 236:17f
[ 4490.098335] 719:22f
[ 4490.098339] 235:17f
[ 4490.098344] 708:22f
[ 4490.098349] 269:17f
[ 4490.098353] 709:22f
[ 4490.098358] 240:17f
[ 4490.098362] 720:22f
[ 4490.098367] 229:17f
[ 4490.098372] 710:22f
[ 4490.098376] 228:17f
[ 4490.098381] 722:22f
[ 4490.098386] 248:17f
[ 4490.098390] 691:22f
[ 4490.098395] 247:17f
[ 4490.098400] 759:22f
[ 4490.098404] 954:22f
[ 4490.098409] 150:17f
[ 4490.098414] 830:22f
[ 4490.098418] 951:22f
[ 4490.098423] 5267:22f
[ 4490.098428] 953:17f
[ 4490.098432] 6582:27f
[ 4490.098437] 945:22f
[ 4490.098442] 524:17f
[ 4490.098446] 2850:27f
[ 4490.098451] 3582:22f
[ 4490.098455] 1569:17f
[ 4490.098460] 4921:27f
[ 4490.098465] 1251:22f
[ 4490.098470] 1820:17f
[ 4490.098474] 6026:22f
[ 4490.098479] 1745:27f
[ 4490.098483] 935:17f
[ 4490.098488] 2167:27f
[ 4490.098493] 2871:22f
[ 4490.098498] 2252:17f
[ 4490.098502] 5465:22f
[ 4490.098507] 2533:17f
[ 4490.098511] 1916:27f
[ 4490.098516] 3268:22f
[ 4490.098521] 3326:17f
[ 4490.098526] 1947:17f
[ 4490.098530] 2460:22f
[ 4490.098535] 2739:27f
[ 4490.098540] 3036:17f
[ 4490.098544] 2920:22f
[ 4490.098549] 550:17f
[ 4490.098554] 7935:27f
[ 4490.098558] 1470:17f
[ 4490.098563] 956:22f
[ 4490.098568] 5400:17f
[ 4490.098572] 3021:27f
[ 4490.098577] 3188:22f
[ 4490.098582] 1338:27f
[ 4490.098586] 1986:22f
[ 4490.098591] 2369:17f
[ 4490.098596] 4160:22f
[ 4490.098601] 1323:22f
[ 4490.098605] 3019:17f
[ 4490.098610] 2552:18f
[ 4490.098615] 1215:27f
[ 4490.098619] 2989:27f
[ 4490.098624] 984:27f
[ 4490.098628] 997:27f
[ 4490.098633] 946:27f
[ 4490.098638] 970:27f
[ 4490.098642] 970:27f
[ 4490.098647] 1019:27f
[ 4490.098652] 958:27f
[ 4490.098656] 956:27f
[ 4490.098661] 1144:27f
[ 4490.098666] 1022:27f
[ 4490.098670] 988:27f
[ 4490.098675] 1055:27f
[ 4490.098680] 939:27f
[ 4490.098684] 978:17f
[ 4490.098689] 11:27f
[ 4490.098694] 960:17f
[ 4490.098698] 558:22f
[ 4490.098703] 387:17f
[ 4490.098707] 580:22f
[ 4490.098712] 410:17f
[ 4490.098717] 537:22f
[ 4490.098721] 431:17f
[ 4490.098726] 508:22f
[ 4490.098731] 482:17f
[ 4490.098735] 467:22f
[ 4490.098740] 505:17f
[ 4490.098745] 487:22f
[ 4490.098749] 461:17f
[ 4490.098754] 479:22f
[ 4490.098758] 482:17f
[ 4490.098763] 468:22f
[ 4490.098768] 545:17f
[ 4490.098772] 425:22f
[ 4490.098777] 521:17f
[ 4490.098782] 470:22f
[ 4490.098786] 469:17f
[ 4490.098791] 477:22f
[ 4490.098796] 519:17f
[ 4490.098800] 450:22f
[ 4490.098805] 533:17f
[ 4490.098809] 416:22f
[ 4490.098814] 532:17f
[ 4490.098819] 437:22f
[ 4490.098823] 512:17f
[ 4490.098828] 426:22f
[ 4490.098833] 512:17f
[ 4490.098838] 484:22f
[ 4490.098842] 479:17f
[ 4490.098847] 503:22f
[ 4490.098851] 443:17f
[ 4490.098856] 537:22f
[ 4490.098861] 403:17f
[ 4490.098866] 541:22f
[ 4490.098870] 408:17f
[ 4490.098875] 581:22f
[ 4490.098879] 408:17f
[ 4490.098884] 581:22f
[ 4490.098889] 368:17f
[ 4490.098893] 574:22f
[ 4490.098898] 415:17f
[ 4490.098903] 571:22f
[ 4490.098907] 418:17f
[ 4490.098912] 571:22f
[ 4490.098917] 393:17f
[ 4490.098921] 545:22f
[ 4490.098926] 401:17f
[ 4490.098931] 572:22f
[ 4490.098935] 380:17f
[ 4490.098940] 589:22f
[ 4490.098945] 351:17f
[ 4490.098949] 635:22f
[ 4490.098954] 314:17f
[ 4490.098958] 635:22f
[ 4490.098963] 304:17f
[ 4490.098968] 695:22f
[ 4490.098972] 274:17f
[ 4490.098977] 686:22f
[ 4490.098982] 264:17f
[ 4490.098986] 705:22f
[ 4490.098991] 308:17f
[ 4490.098996] 655:22f
[ 4490.099000] 290:17f
[ 4490.099005] 672:22f
[ 4490.099010] 317:17f
[ 4490.099014] 627:22f
[ 4490.099019] 322:17f
[ 4490.099024] 616:22f
[ 4490.099028] 359:17f
[ 4490.099033] 587:22f
[ 4490.099038] 354:17f
[ 4490.099042] 628:22f
[ 4490.099047] 310:17f
[ 4490.099052] 659:22f
[ 4490.099056] 349:17f
[ 4490.099061] 650:22f
[ 4490.099066] 324:17f
[ 4490.099070] 615:22f
[ 4490.099075] 330:17f
[ 4490.099079] 632:22f
[ 4490.099084] 397:17f
[ 4490.099089] 569:22f
[ 4490.099094] 377:17f
[ 4490.099098] 599:22f
[ 4490.099103] 340:17f
[ 4490.099107] 642:22f
[ 4490.099112] 328:17f
[ 4490.099117] 621:22f
[ 4490.099121] 368:17f
[ 4490.099126] 605:22f
[ 4490.099131] 347:17f
[ 4490.099135] 595:22f
[ 4490.099140] 368:17f
[ 4490.099145] 620:22f
[ 4490.099149] 326:17f
[ 4490.099154] 684:22f
[ 4490.099159] 305:17f
[ 4490.099163] 639:22f
[ 4490.099168] 310:17f
[ 4490.099173] 679:22f
[ 4490.099177] 310:17f
[ 4490.099182] 628:22f
[ 4490.099187] 322:17f
[ 4490.099191] 668:22f
[ 4490.099196] 271:17f
[ 4490.099200] 666:22f
[ 4490.099205] 283:17f
[ 4490.099210] 706:22f
[ 4490.099214] 268:17f
[ 4490.099219] 722:22f
[ 4490.099224] 229:17f
[ 4490.099228] 735:22f
[ 4490.099233] 248:17f
[ 4490.099238] 717:22f
[ 4490.099242] 260:17f
[ 4490.099247] 736:22f
[ 4490.099251] 204:17f
[ 4490.099256] 736:22f
[ 4490.099261] 203:17f
[ 4490.099265] 736:22f
[ 4490.099270] 203:17f
[ 4490.099275] 766:22f
[ 4490.099279] 203:17f
[ 4490.099284] 736:22f
[ 4490.099289] 254:17f
[ 4490.099293] 735:22f
[ 4490.099298] 218:17f
[ 4490.099302] 752:22f
[ 4490.099307] 213:17f
[ 4490.099312] 754:22f
[ 4490.099316] 223:17f
[ 4490.099321] 725:22f
[ 4490.099326] 216:17f
[ 4490.099330] 730:22f
[ 4490.099335] 210:17f
[ 4490.099340] 759:22f
[ 4490.099344] 210:17f
[ 4490.099349] 759:22f
[ 4490.099353] 190:17f
[ 4490.099358] 759:22f
[ 4490.099363] 230:17f
[ 4490.099367] 759:22f
[ 4490.099372] 197:17f
[ 4490.099376] 791:22f
[ 4490.099381] 154:17f
[ 4490.099386] 819:22f
[ 4490.099390] 146:17f
[ 4490.099395] 804:22f
[ 4490.099400] 134:17f
[ 4490.099404] 810:22f
[ 4490.099409] 137:17f
[ 4490.099414] 824:22f
[ 4490.099418] 142:17f
[ 4490.099423] 799:22f
[ 4490.099427] 144:17f
[ 4490.099432] 806:22f
[ 4490.099437] 163:17f
[ 4490.099441] 778:22f
[ 4490.099446] 192:17f
[ 4490.099451] 794:22f
[ 4490.099455] 150:17f
[ 4490.099460] 909:22f
[ 4490.099465] 29:17f
[ 4490.099469] 935:22f
[ 4490.099474] 912:27f
[ 4490.099478] 948:22f
[ 4490.099483] 929:27f
[ 4490.099488] 938:27f
[ 4490.099492] 944:17f
[ 4490.099497] 937:27f
[ 4490.099502] 945:27f
[ 4490.099506] 948:27f
[ 4490.099511] 956:27f
[ 4490.099516] 928:22f
[ 4490.099520] 946:27f
[ 4490.099525] 988:27f
[ 4490.099530] 1017:27f
[ 4490.099534] 858:17f
[ 4490.099539] 930:27f
[ 4490.099544] 989:27f
[ 4490.099548] 984:27f
[ 4490.099553] 955:22f
[ 4490.099557] 984:27f
[ 4490.099562] 970:27f
[ 4490.099567] 948:17f
[ 4490.099571] 1032:27f
[ 4490.099576] 945:27f
[ 4490.099581] 957:27f
[ 4490.099585] 962:27f
[ 4490.099590] 973:27f
[ 4490.099594] 14:22f
[ 4490.099599] 1052:27f
[ 4490.099604] 939:27f
[ 4490.099609] 1056:27f
[ 4490.099613] 829:17f
[ 4490.099618] 990:27f
[ 4490.099623] 965:27f
[ 4490.099627] 989:27f
[ 4490.099632] 970:27f
[ 4490.099637] 935:22f
[ 4490.099641] 984:27f
[ 4490.099646] 946:17f
[ 4490.099651] 934:27f
[ 4490.099655] 1122:27f
[ 4490.099660] 989:27f
[ 4490.099665] 969:27f
[ 4490.099669] 977:27f
[ 4490.099674] 929:22f
[ 4490.099679] 987:27f
[ 4490.099684] 953:27f
[ 4490.099688] 923:17f
[ 4490.099693] 990:27f
[ 4490.099697] 946:27f
[ 4490.099702] 938:27f
[ 4490.099707] 940:27f
[ 4490.099711] 1670:22f
[ 4490.099716] 270:27f
[ 4490.099721] 990:27f
[ 4490.099725] 974:27f
[ 4490.099730] 946:27f
[ 4490.099735] 949:27f
[ 4490.099739] 982:27f
[ 4490.099744] 954:27f
[ 4490.099749] 950:27f
[ 4490.099753] 950:27f
[ 4490.099758] 963:27f
[ 4490.099763] 1007:27f
[ 4490.099767] 966:27f
[ 4490.099772] 949:27f
[ 4490.099776] 949:27f
[ 4490.099781] 970:27f
[ 4490.099786] 938:27f
[ 4490.099790] 973:27f
[ 4490.099795] 966:27f
[ 4490.099800] 1014:27f
[ 4490.099805] 946:27f
[ 4490.099809] 999:27f
[ 4490.099814] 982:27f
[ 4490.099818] 939:27f
