[ 2912.308771] 746:17f
[ 2912.308776] 289:22f
[ 2912.308780] 718:17f
[ 2912.308785] 324:22f
[ 2912.308789] 677:17f
[ 2912.308794] 290:22f
[ 2912.308799] 717:17f
[ 2912.308804] 267:22f
[ 2912.308808] 736:17f
[ 2912.308813] 321:22f
[ 2912.308817] 665:17f
[ 2912.308822] 294:22f
[ 2912.308827] 726:17f
[ 2912.308832] 283:22f
[ 2912.308836] 689:17f
[ 2912.308841] 310:22f
[ 2912.308845] 723:17f
[ 2912.308850] 287:22f
[ 2912.308855] 703:17f
[ 2912.308859] 298:22f
[ 2912.308864] 717:17f
[ 2912.308869] 290:22f
[ 2912.308873] 680:17f
[ 2912.308878] 400:22f
[ 2912.308883] 619:17f
[ 2912.308888] 348:22f
[ 2912.308892] 624:17f
[ 2912.308897] 376:22f
[ 2912.308902] 440:18f
[ 2912.308906] 201:17f
[ 2912.308911] 342:22f
[ 2912.308915] 639:17f
[ 2912.308920] 379:22f
[ 2912.308925] 721:17f
[ 2912.308929] 282:22f
[ 2912.308934] 677:17f
[ 2912.308939] 322:22f
[ 2912.308943] 697:17f
[ 2912.308948] 303:22f
[ 2912.308953] 680:17f
[ 2912.308957] 320:22f
[ 2912.308962] 687:17f
[ 2912.308966] 295:22f
[ 2912.308971] 694:17f
[ 2912.308976] 323:22f
[ 2912.308980] 707:17f
[ 2912.308985] 311:22f
[ 2912.308990] 682:17f
[ 2912.308994] 350:22f
[ 2912.308999] 675:17f
[ 2912.309004] 303:22f
[ 2912.309008] 691:17f
[ 2912.309013] 355:22f
[ 2912.309018] 654:17f
[ 2912.309023] 322:22f
[ 2912.309027] 657:17f
[ 2912.309032] 644:22f
[ 2912.309037] 372:17f
[ 2912.309041] 594:22f
[ 2912.309046] 415:17f
[ 2912.309051] 602:22f
[ 2912.309055] 390:17f
[ 2912.309060] 610:22f
[ 2912.309064] 391:17f
[ 2912.309069] 589:22f
[ 2912.309074] 401:17f
[ 2912.309078] 612:22f
[ 2912.309083] 406:17f
[ 2912.309088] 608:22f
[ 2912.309092] 74:18f
[ 2912.309097] 294:17f
[ 2912.309102] 615:22f
[ 2912.309106] 407:17f
[ 2912.309111] 609:22f
[ 2912.309116] 382:17f
[ 2912.309120] 627:22f
[ 2912.309125] 387:17f
[ 2912.309130] 623:22f
[ 2912.309134] 483:17f
[ 2912.309139] 596:22f
[ 2912.309143] 371:17f
[ 2912.309148] 604:22f
[ 2912.309153] 955:27f
[ 2912.309158] 1030:22f
[ 2912.309162] 1011:22f
[ 2912.309167] 989:22f
[ 2912.309172] 1016:22f
[ 2912.309177] 778:17f
[ 2912.309181] 207:22f
[ 2912.309186] 1012:22f
[ 2912.309191] 1012:22f
[ 2912.309195] 1019:22f
[ 2912.309200] 986:22f
[ 2912.309205] 1090:22f
[ 2912.309210] 968:22f
[ 2912.309214] 975:27f
[ 2912.309219] 27:22f
[ 2912.309224] 918:18f
[ 2912.309228] 69:22f
[ 2912.309233] 2:27f
[ 2912.309237] 972:27f
[ 2912.309242] 1028:27f
[ 2912.309247] 972:27f
[ 2912.309252] 1029:27f
[ 2912.309256] 1003:27f
[ 2912.309261] 1165:27f
[ 2912.309266] 1149:27f
[ 2912.309270] 1010:27f
[ 2912.309275] 1156:27f
[ 2912.309280] 1019:27f
[ 2912.309285] 1151:27f
[ 2912.309289] 1026:27f
[ 2912.309294] 1157:27f
[ 2912.309299] 973:27f
[ 2912.309303] 1089:27f
[ 2912.309308] 1889:17f
[ 2912.309313] 1000:17f
[ 2912.309317] 989:27f
[ 2912.309322] 15:17f
[ 2912.309327] 119:18f
[ 2912.309331] 891:17f
[ 2912.309336] 44:27f
[ 2912.309341] 924:17f
[ 2912.309345] 971:22f
[ 2912.309350] 41:17f
[ 2912.309355] 967:22f
[ 2912.309359] 37:17f
[ 2912.309364] 948:22f
[ 2912.309368] 54:17f
[ 2912.309373] 962:22f
[ 2912.309378] 47:17f
[ 2912.309382] 970:22f
[ 2912.309387] 28:17f
[ 2912.309392] 968:22f
[ 2912.309396] 36:17f
[ 2912.309401] 969:22f
[ 2912.309405] 67:17f
[ 2912.309410] 939:22f
[ 2912.309415] 72:17f
[ 2912.309419] 932:22f
[ 2912.309424] 34:17f
[ 2912.309429] 966:22f
[ 2912.309433] 36:17f
[ 2912.309438] 968:22f
[ 2912.309442] 126:17f
[ 2912.309447] 862:22f
[ 2912.309452] 105:17f
[ 2912.309457] 900:22f
[ 2912.309461] 103:17f
[ 2912.309466] 891:22f
[ 2912.309470] 107:17f
[ 2912.309475] 900:22f
[ 2912.309480] 101:17f
[ 2912.309484] 901:22f
[ 2912.309489] 114:17f
[ 2912.309494] 882:22f
[ 2912.309498] 126:17f
[ 2912.309503] 881:22f
[ 2912.309508] 111:18f
[ 2912.309512] 13:17f
[ 2912.309517] 893:22f
[ 2912.309522] 95:17f
[ 2912.309526] 914:22f
[ 2912.309531] 156:17f
[ 2912.309536] 834:22f
[ 2912.309540] 133:17f
[ 2912.309545] 862:22f
[ 2912.309549] 140:17f
[ 2912.309554] 960:22f
[ 2912.309559] 78:17f
[ 2912.309563] 885:22f
[ 2912.309568] 80:17f
[ 2912.309573] 941:22f
[ 2912.309577] 76:17f
[ 2912.309582] 908:22f
[ 2912.309587] 205:17f
[ 2912.309591] 809:22f
[ 2912.309596] 154:17f
[ 2912.309601] 836:22f
[ 2912.309605] 165:17f
[ 2912.309610] 853:22f
[ 2912.309615] 161:17f
[ 2912.309619] 831:22f
[ 2912.309624] 159:17f
[ 2912.309629] 847:22f
[ 2912.309633] 180:17f
[ 2912.309638] 813:22f
[ 2912.309643] 177:17f
[ 2912.309647] 852:22f
[ 2912.309652] 152:17f
[ 2912.309657] 909:22f
[ 2912.309661] 111:17f
[ 2912.309666] 861:22f
[ 2912.309671] 113:17f
[ 2912.309675] 944:22f
[ 2912.309680] 69:17f
[ 2912.309684] 897:22f
[ 2912.309689] 114:17f
[ 2912.309694] 797:18f
[ 2912.309698] 85:22f
[ 2912.309703] 118:17f
[ 2912.309708] 944:27f
[ 2912.309712] 1051:17f
[ 2912.309717] 971:17f
[ 2912.309722] 972:27f
[ 2912.309726] 126:17f
[ 2912.309731] 968:17f
[ 2912.309736] 992:27f
[ 2912.309740] 1144:22f
[ 2912.309745] 1125:27f
[ 2912.309750] 1017:27f
[ 2912.309755] 986:27f
[ 2912.309759] 1559:22f
[ 2912.309764] 2031:27f
[ 2912.309769] 995:27f
[ 2912.309774] 980:27f
[ 2912.309778] 1149:27f
[ 2912.309783] 1085:27f
[ 2912.309788] 1064:27f
[ 2912.309792] 637:18f
[ 2912.309797] 575:27f
[ 2912.309802] 1128:27f
[ 2912.309807] 967:27f
[ 2912.309811] 986:27f
[ 2912.309816] 1041:27f
[ 2912.309821] 995:27f
[ 2912.309825] 1064:27f
[ 2912.309830] 1026:27f
[ 2912.309835] 972:27f
[ 2912.309839] 1037:27f
[ 2912.309844] 981:27f
[ 2912.309849] 1010:27f
[ 2912.309853] 1102:27f
[ 2912.309858] 1088:27f
[ 2912.309863] 1034:27f
[ 2912.309868] 1031:27f
[ 2912.309872] 1040:27f
[ 2912.309877] 977:27f
[ 2912.309881] 1008:27f
[ 2912.309886] 926:18f
[ 2912.309891] 95:27f
[ 2912.309896] 2273:17f
[ 2912.309900] 1010:17f
[ 2912.309905] 733:22f
[ 2912.309910] 317:17f
[ 2912.309914] 671:22f
[ 2912.309919] 398:17f
[ 2912.309924] 621:22f
[ 2912.309928] 332:17f
[ 2912.309933] 659:22f
[ 2912.309937] 350:17f
[ 2912.309942] 656:22f
[ 2912.309947] 315:17f
[ 2912.309951] 676:22f
[ 2912.309956] 356:17f
[ 2912.309961] 901:22f
[ 2912.309965] 83:17f
[ 2912.309970] 892:22f
[ 2912.309975] 235:17f
[ 2912.309979] 764:22f
[ 2912.309984] 199:17f
[ 2912.309988] 800:22f
[ 2912.309993] 201:17f
[ 2912.309998] 1005:17f
[ 2912.310003] 69:22f
[ 2912.310007] 970:22f
[ 2912.310012] 55:17f
[ 2912.310016] 949:22f
[ 2912.310021] 15:17f
[ 2912.310026] 974:22f
[ 2912.310031] 17:17f
[ 2912.310035] 1012:22f
[ 2912.310040] 16:17f
[ 2912.310045] 949:22f
[ 2912.310049] 21:17f
[ 2912.310054] 388:18f
[ 2912.310058] 606:22f
[ 2912.310063] 39:17f
[ 2912.310068] 956:22f
[ 2912.310072] 29:17f
[ 2912.310077] 974:22f
[ 2912.310081] 59:17f
[ 2912.310086] 939:22f
[ 2912.310091] 46:17f
[ 2912.310095] 1022:17f
[ 2912.310100] 11:22f
[ 2912.310105] 939:27f
[ 2912.310109] 987:17f
[ 2912.310114] 5:22f
[ 2912.310119] 970:27f
[ 2912.310123] 997:17f
[ 2912.310128] 42:22f
[ 2912.310133] 954:22f
[ 2912.310137] 23:17f
[ 2912.310142] 993:22f
[ 2912.310146] 18:17f
[ 2912.310151] 971:22f
[ 2912.310156] 19:17f
[ 2912.310160] 987:22f
[ 2912.310165] 23:17f
[ 2912.310170] 990:22f
[ 2912.310174] 20:17f
[ 2912.310179] 979:22f
[ 2912.310183] 13:17f
[ 2912.310188] 1103:22f
[ 2912.310193] 15:17f
[ 2912.310198] 944:22f
[ 2912.310202] 38:17f
[ 2912.310207] 968:22f
[ 2912.310211] 19:17f
[ 2912.310216] 966:22f
[ 2912.310221] 25:17f
[ 2912.310225] 994:22f
[ 2912.310230] 22:17f
[ 2912.310235] 279:18f
[ 2912.310239] 683:22f
[ 2912.310244] 1:27f
[ 2912.310249] 1003:17f
[ 2912.310253] 17:22f
[ 2912.310258] 967:27f
[ 2912.310262] 26:17f
[ 2912.310267] 981:17f
[ 2912.310272] 10:22f
[ 2912.310277] 991:22f
[ 2912.310281] 6:17f
[ 2912.310286] 978:27f
[ 2912.310290] 989:22f
[ 2912.310295] 21:17f
[ 2912.310300] 992:22f
[ 2912.310304] 19:17f
[ 2912.310309] 966:22f
[ 2912.310313] 24:17f
[ 2912.310318] 1005:17f
[ 2912.310323] 1:22f
[ 2912.310328] 975:22f
[ 2912.310332] 5:17f
[ 2912.310337] 1000:17f
[ 2912.310342] 12:22f
[ 2912.310346] 998:27f
[ 2912.310351] 974:17f
[ 2912.310355] 13:22f
[ 2912.310360] 989:17f
[ 2912.310365] 1:22f
[ 2912.310369] 1000:27f
[ 2912.310374] 990:17f
[ 2912.310379] 34:22f
[ 2912.310383] 966:17f
[ 2912.310388] 10:22f
[ 2912.310393] 979:27f
[ 2912.310397] 113:22f
[ 2912.310402] 887:17f
[ 2912.310407] 77:22f
[ 2912.310411] 276:18f
[ 2912.310416] 647:17f
[ 2912.310421] 84:22f
[ 2912.310425] 924:17f
[ 2912.310430] 87:22f
[ 2912.310434] 912:17f
[ 2912.310439] 82:22f
[ 2912.310444] 924:17f
[ 2912.310448] 71:22f
[ 2912.310453] 1006:17f
[ 2912.310458] 10:22f
[ 2912.310462] 939:27f
[ 2912.310467] 18:17f
[ 2912.310472] 994:17f
[ 2912.310476] 17:22f
[ 2912.310481] 966:27f
[ 2912.310485] 20:17f
[ 2912.310490] 987:22f
[ 2912.310495] 92:17f
[ 2912.310499] 896:22f
[ 2912.310504] 71:17f
[ 2912.310508] 951:22f
[ 2912.310513] 42:17f
[ 2912.310518] 940:22f
[ 2912.310523] 78:17f
[ 2912.310527] 951:22f
[ 2912.310532] 110:17f
[ 2912.310536] 943:22f
[ 2912.310541] 24:17f
[ 2912.310546] 938:22f
[ 2912.310550] 75:17f
[ 2912.310555] 931:22f
[ 2912.310560] 68:17f
[ 2912.310565] 1005:17f
[ 2912.310569] 1:22f
[ 2912.310574] 964:22f
[ 2912.310578] 39:17f
[ 2912.310583] 954:22f
[ 2912.310588] 45:17f
[ 2912.310592] 964:22f
[ 2912.310597] 40:17f
[ 2912.310602] 169:18f
[ 2912.310606] 821:17f
[ 2912.310611] 969:27f
[ 2912.310616] 18:17f
[ 2912.310620] 1000:17f
[ 2912.310625] 1013:17f
[ 2912.310630] 516:22f
[ 2912.310634] 478:17f
[ 2912.310639] 1119:27f
[ 2912.310644] 1012:27f
[ 2912.310648] 985:27f
[ 2912.310653] 1353:27f
[ 2912.310658] 983:27f
[ 2912.310663] 1492:27f
[ 2912.310667] 997:27f
[ 2912.310672] 1007:27f
[ 2912.310677] 1050:27f
[ 2912.310681] 1099:17f
[ 2912.310686] 1035:27f
[ 2912.310691] 1313:27f
[ 2912.310696] 987:27f
[ 2912.310700] 749:18f
[ 2912.310705] 287:27f
[ 2912.310710] 993:27f
[ 2912.310714] 1324:27f
[ 2912.310719] 997:27f
[ 2912.310724] 968:27f
[ 2912.310728] 1034:27f
[ 2912.310733] 972:27f
[ 2912.310738] 1024:27f
[ 2912.310743] 988:27f
[ 2912.310747] 975:27f
[ 2912.310752] 1379:27f
[ 2912.310756] 975:17f
[ 2912.310761] 1029:17f
[ 2912.310766] 970:27f
[ 2912.310771] 1004:17f
[ 2912.310775] 988:27f
[ 2912.310780] 983:17f
[ 2912.310784] 12:22f
[ 2912.310789] 987:22f
[ 2912.310794] 36:27f
[ 2912.310799] 957:17f
[ 2912.310803] 10:22f
[ 2912.310808] 1031:17f
[ 2912.310813] 62:18f
[ 2912.310817] 23:22f
[ 2912.310822] 901:27f
[ 2912.310827] 929:17f
[ 2912.310831] 34:22f
[ 2912.310836] 992:17f
[ 2912.310840] 10:27f
[ 2912.310845] 986:22f
[ 2912.310850] 14:17f
[ 2912.310854] 968:22f
[ 2912.310859] 18:17f
[ 2912.310864] 986:22f
[ 2912.310868] 123:17f
[ 2912.310873] 882:22f
[ 2912.310877] 81:17f
[ 2912.310882] 919:22f
[ 2912.310887] 81:17f
[ 2912.310892] 931:22f
[ 2912.310896] 72:17f
[ 2912.310901] 910:22f
[ 2912.310905] 71:17f
[ 2912.310910] 949:22f
[ 2912.310915] 55:17f
[ 2912.310919] 950:22f
[ 2912.310924] 61:17f
[ 2912.310928] 948:22f
[ 2912.310933] 38:17f
[ 2912.310938] 966:22f
[ 2912.310942] 50:17f
[ 2912.310947] 1007:17f
[ 2912.310952] 232:22f
[ 2912.310956] 776:17f
[ 2912.310961] 192:22f
[ 2912.310966] 872:17f
[ 2912.310970] 140:22f
[ 2912.310975] 832:17f
[ 2912.310980] 155:22f
[ 2912.310984] 848:17f
[ 2912.310989] 167:22f
[ 2912.310994] 811:18f
[ 2912.310998] 51:17f
[ 2912.311003] 129:22f
[ 2912.311007] 852:17f
[ 2912.311012] 159:22f
[ 2912.311017] 859:17f
[ 2912.311021] 161:22f
[ 2912.311026] 842:17f
[ 2912.311031] 207:22f
[ 2912.311035] 803:17f
[ 2912.311040] 162:22f
[ 2912.311044] 828:17f
[ 2912.311049] 177:22f
[ 2912.311054] 846:17f
[ 2912.311058] 145:22f
[ 2912.311063] 855:17f
[ 2912.311068] 149:22f
[ 2912.311073] 831:17f
[ 2912.311077] 187:22f
[ 2912.311082] 840:17f
[ 2912.311087] 140:22f
[ 2912.311091] 859:17f
[ 2912.311096] 157:22f
[ 2912.311101] 859:17f
[ 2912.311105] 159:22f
[ 2912.311110] 833:17f
[ 2912.311115] 249:22f
[ 2912.311119] 790:17f
[ 2912.311124] 175:22f
[ 2912.311128] 785:17f
[ 2912.311133] 378:22f
[ 2912.311138] 654:17f
[ 2912.311142] 318:22f
[ 2912.311147] 635:17f
[ 2912.311152] 353:22f
[ 2912.311156] 663:17f
[ 2912.311161] 352:22f
[ 2912.311166] 625:17f
[ 2912.311170] 370:22f
[ 2912.311175] 637:17f
[ 2912.311180] 356:22f
[ 2912.311184] 551:18f
[ 2912.311189] 67:17f
[ 2912.311193] 390:22f
[ 2912.311198] 627:17f
[ 2912.311203] 372:22f
[ 2912.311208] 616:17f
[ 2912.311212] 384:22f
[ 2912.311217] 632:17f
[ 2912.311222] 382:22f
[ 2912.311226] 629:17f
[ 2912.311231] 379:22f
[ 2912.311236] 943:27f
[ 2912.311240] 999:22f
[ 2912.311245] 1003:22f
[ 2912.311250] 1016:22f
[ 2912.311254] 988:27f
[ 2912.311259] 20:22f
[ 2912.311264] 1000:22f
[ 2912.311268] 6:27f
[ 2912.311273] 993:22f
[ 2912.311278] 989:27f
[ 2912.311282] 12:22f
[ 2912.311287] 984:27f
[ 2912.311291] 17:22f
[ 2912.311296] 998:22f
[ 2912.311301] 1:27f
[ 2912.311305] 1010:22f
[ 2912.311310] 989:27f
[ 2912.311315] 984:22f
[ 2912.311319] 1117:22f
[ 2912.311324] 308:17f
[ 2912.311329] 661:22f
[ 2912.311333] 474:18f
[ 2912.311338] 936:27f
[ 2912.311343] 1075:27f
[ 2912.311348] 973:27f
[ 2912.311352] 1039:27f
[ 2912.311357] 983:27f
[ 2912.311362] 1117:27f
[ 2912.311366] 1067:27f
[ 2912.311371] 971:27f
[ 2912.311376] 1136:27f
[ 2912.311380] 993:27f
[ 2912.311385] 997:27f
[ 2912.311390] 1027:27f
[ 2912.311395] 962:27f
[ 2912.311399] 1126:27f
[ 2912.311404] 964:27f
[ 2912.311409] 990:27f
[ 2912.311413] 1035:27f
[ 2912.311418] 985:27f
[ 2912.311423] 1017:27f
[ 2912.311427] 594:18f
[ 2912.311432] 465:27f
[ 2912.311437] 984:27f
[ 2912.311442] 1255:27f
[ 2912.311446] 986:27f
[ 2912.311451] 1342:27f
[ 2912.311456] 972:27f
[ 2912.311460] 1075:27f
[ 2912.311465] 985:27f
[ 2912.311470] 1034:27f
[ 2912.311474] 1108:27f
[ 2912.311479] 1022:27f
[ 2912.311484] 1242:27f
[ 2912.311489] 1042:27f
[ 2912.311493] 1010:27f
[ 2912.311498] 988:27f
[ 2912.311503] 1034:27f
[ 2912.311507] 1041:27f
[ 2912.311512] 1011:27f
[ 2912.311517] 986:27f
[ 2912.311521] 405:18f
[ 2912.311526] 629:27f
[ 2912.311531] 1003:27f
[ 2912.311536] 1017:27f
[ 2912.311540] 1000:27f
[ 2912.311545] 1206:27f
[ 2912.311550] 987:27f
[ 2912.311554] 1110:27f
[ 2912.311559] 1016:27f
[ 2912.311564] 1079:27f
[ 2912.311568] 999:27f
[ 2912.311573] 1070:27f
[ 2912.311578] 994:27f
[ 2912.311582] 1360:22f
[ 2912.311587] 985:22f
[ 2912.311592] 806:17f
[ 2912.311596] 177:22f
[ 2912.311601] 818:17f
[ 2912.311605] 207:22f
[ 2912.311610] 791:17f
[ 2912.311615] 194:22f
[ 2912.311620] 806:17f
[ 2912.311624] 212:22f
[ 2912.311629] 803:17f
[ 2912.311634] 170:22f
[ 2912.311638] 551:18f
[ 2912.311643] 487:22f
[ 2912.311648] 87:17f
[ 2912.311652] 886:27f
[ 2912.311657] 971:17f
[ 2912.311662] 25:22f
[ 2912.311666] 964:22f
[ 2912.311671] 50:17f
[ 2912.311675] 960:27f
[ 2912.311680] 975:22f
[ 2912.311685] 20:17f
[ 2912.311689] 1001:17f
[ 2912.311694] 5:22f
[ 2912.311699] 986:22f
[ 2912.311703] 9:27f
[ 2912.311708] 20:17f
[ 2912.311713] 976:17f
[ 2912.311717] 26:22f
[ 2912.311722] 965:27f
[ 2912.311726] 984:17f
[ 2912.311731] 15:22f
[ 2912.311736] 974:22f
[ 2912.311740] 28:17f
[ 2912.311745] 982:17f
[ 2912.311749] 9:22f
[ 2912.311754] 41:27f
[ 2912.311759] 954:17f
[ 2912.311763] 1:22f
[ 2912.311768] 1027:22f
[ 2912.311773] 47:17f
[ 2912.311777] 975:17f
[ 2912.311782] 5:22f
[ 2912.311787] 970:22f
[ 2912.311791] 23:17f
[ 2912.311796] 981:22f
[ 2912.311800] 36:17f
[ 2912.311805] 928:27f
[ 2912.311810] 1005:22f
[ 2912.311814] 9:17f
[ 2912.311819] 571:18f
[ 2912.311824] 401:27f
[ 2912.311828] 5:17f
[ 2912.311833] 10:22f
[ 2912.311838] 1000:27f
[ 2912.311842] 5:22f
[ 2912.311847] 6:17f
[ 2912.311851] 984:17f
[ 2912.311856] 15:22f
[ 2912.311861] 1022:22f
[ 2912.311865] 15:17f
[ 2912.311870] 961:17f
[ 2912.311875] 106:22f
[ 2912.311879] 918:17f
[ 2912.311884] 49:22f
[ 2912.311889] 941:17f
[ 2912.311893] 36:22f
[ 2912.311898] 955:17f
[ 2912.311902] 59:22f
[ 2912.311907] 933:17f
[ 2912.311912] 16:27f
[ 2912.311916] 984:22f
[ 2912.311921] 14:17f
[ 2912.311926] 975:17f
[ 2912.311930] 35:22f
[ 2912.311935] 960:27f
[ 2912.311939] 998:17f
[ 2912.311944] 33:22f
[ 2912.311949] 946:27f
[ 2912.311953] 1051:22f
[ 2912.311958] 80:17f
[ 2912.311963] 890:22f
[ 2912.311967] 76:17f
[ 2912.311972] 957:22f
[ 2912.311976] 38:17f
[ 2912.311981] 939:22f
[ 2912.311986] 75:17f
[ 2912.311990] 944:22f
[ 2912.311995] 35:17f
[ 2912.311999] 964:22f
[ 2912.312004] 53:17f
[ 2912.312009] 499:18f
[ 2912.312013] 443:22f
[ 2912.312018] 46:17f
[ 2912.312023] 979:22f
[ 2912.312027] 134:17f
[ 2912.312032] 899:22f
[ 2912.312037] 66:17f
[ 2912.312041] 913:22f
[ 2912.312046] 61:17f
[ 2912.312051] 945:22f
[ 2912.312055] 87:17f
[ 2912.312060] 920:22f
[ 2912.312064] 65:17f
[ 2912.312069] 967:22f
[ 2912.312074] 62:17f
[ 2912.312078] 891:22f
[ 2912.312083] 90:17f
[ 2912.312088] 932:22f
[ 2912.312092] 83:17f
[ 2912.312097] 935:22f
[ 2912.312102] 67:17f
[ 2912.312106] 918:22f
[ 2912.312111] 95:17f
[ 2912.312115] 916:22f
[ 2912.312120] 150:17f
[ 2912.312125] 849:22f
[ 2912.312130] 139:17f
[ 2912.312134] 870:22f
[ 2912.312139] 115:17f
[ 2912.312143] 881:22f
[ 2912.312148] 103:17f
[ 2912.312153] 897:22f
[ 2912.312157] 114:17f
[ 2912.312162] 894:22f
[ 2912.312167] 199:17f
[ 2912.312171] 794:22f
[ 2912.312176] 171:17f
[ 2912.312181] 822:22f
[ 2912.312186] 173:17f
[ 2912.312190] 846:22f
[ 2912.312195] 165:17f
[ 2912.312199] 286:18f
[ 2912.312204] 554:22f
[ 2912.312209] 132:17f
[ 2912.312214] 863:22f
[ 2912.312218] 172:17f
[ 2912.312223] 838:22f
[ 2912.312227] 131:17f
[ 2912.312232] 863:22f
[ 2912.312237] 171:17f
[ 2912.312241] 883:22f
[ 2912.312246] 102:17f
[ 2912.312250] 867:22f
[ 2912.312255] 153:17f
[ 2912.312260] 857:22f
[ 2912.312265] 113:17f
[ 2912.312269] 882:22f
[ 2912.312274] 139:17f
[ 2912.312279] 862:22f
[ 2912.312283] 201:17f
[ 2912.312288] 792:22f
[ 2912.312293] 174:17f
[ 2912.312297] 879:22f
[ 2912.312302] 116:17f
[ 2912.312307] 851:22f
[ 2912.312311] 170:17f
[ 2912.312316] 879:22f
[ 2912.312320] 117:17f
[ 2912.312325] 850:22f
[ 2912.312330] 142:17f
[ 2912.312335] 849:22f
[ 2912.312339] 166:17f
[ 2912.312344] 920:22f
[ 2912.312348] 72:17f
[ 2912.312353] 901:22f
[ 2912.312358] 114:17f
[ 2912.312362] 932:22f
[ 2912.312367] 54:17f
[ 2912.312372] 910:22f
[ 2912.312376] 98:17f
[ 2912.312381] 908:22f
[ 2912.312385] 89:17f
[ 2912.312390] 210:18f
[ 2912.312395] 691:22f
[ 2912.312399] 141:17f
[ 2912.312404] 869:22f
[ 2912.312409] 88:17f
[ 2912.312413] 907:22f
[ 2912.312418] 115:17f
[ 2912.312423] 897:22f
[ 2912.312427] 92:17f
[ 2912.312432] 899:22f
[ 2912.312437] 117:17f
[ 2912.312441] 875:22f
[ 2912.312446] 928:27f
[ 2912.312451] 1031:27f
[ 2912.312455] 5:22f
[ 2912.312460] 1021:22f
[ 2912.312465] 969:27f
[ 2912.312469] 10:22f
[ 2912.312474] 995:22f
[ 2912.312479] 1014:22f
[ 2912.312483] 1003:22f
[ 2912.312488] 996:22f
[ 2912.312493] 998:27f
[ 2912.312497] 15:22f
[ 2912.312502] 1002:22f
[ 2912.312507] 833:17f
[ 2912.312512] 172:22f
[ 2912.312516] 1095:22f
[ 2912.312521] 437:17f
[ 2912.312525] 560:22f
[ 2912.312530] 968:22f
[ 2912.312535] 245:18f
[ 2912.312539] 730:27f
[ 2912.312544] 1081:27f
[ 2912.312549] 1288:27f
[ 2912.312553] 431:22f
[ 2912.312558] 970:27f
[ 2912.312563] 1025:27f
[ 2912.312568] 1494:27f
[ 2912.312572] 985:27f
[ 2912.312577] 1022:27f
[ 2912.312582] 1009:27f
[ 2912.312586] 988:27f
[ 2912.312591] 1035:27f
[ 2912.312596] 996:27f
[ 2912.312600] 989:27f
[ 2912.312605] 1027:27f
[ 2912.312610] 971:27f
[ 2912.312614] 1257:27f
[ 2912.312619] 986:27f
[ 2912.312624] 1043:27f
[ 2912.312628] 666:18f
[ 2912.312633] 324:27f
[ 2912.312638] 990:27f
[ 2912.312642] 1018:27f
[ 2912.312647] 982:27f
[ 2912.312652] 1203:27f
[ 2912.312656] 1014:27f
[ 2912.312661] 2756:27f
[ 2912.312666] 991:27f
[ 2912.312670] 1194:27f
[ 2912.312675] 1052:27f
[ 2912.312680] 966:27f
[ 2912.312684] 973:27f
[ 2912.312689] 1036:27f
[ 2912.312694] 981:27f
[ 2912.312698] 1017:27f
[ 2912.312703] 1011:27f
[ 2912.312708] 995:17f
[ 2912.312713] 1012:27f
[ 2912.312717] 473:18f
[ 2912.312722] 493:17f
[ 2912.312727] 1023:17f
[ 2912.312731] 973:17f
[ 2912.312736] 218:22f
[ 2912.312741] 828:17f
[ 2912.312745] 150:22f
[ 2912.312750] 809:17f
[ 2912.312755] 194:22f
[ 2912.312760] 821:17f
[ 2912.312764] 192:22f
[ 2912.312769] 788:17f
[ 2912.312773] 223:22f
[ 2912.312778] 807:17f
[ 2912.312783] 181:22f
[ 2912.312787] 791:17f
[ 2912.312792] 236:22f
[ 2912.312797] 783:17f
[ 2912.312801] 199:22f
[ 2912.312806] 843:17f
[ 2912.312811] 158:22f
[ 2912.312815] 805:17f
[ 2912.312820] 247:22f
[ 2912.312824] 739:17f
[ 2912.312829] 226:22f
[ 2912.312834] 792:17f
[ 2912.312838] 218:22f
[ 2912.312843] 772:17f
[ 2912.312848] 231:22f
[ 2912.312852] 784:17f
[ 2912.312857] 233:22f
[ 2912.312862] 749:17f
[ 2912.312866] 264:22f
[ 2912.312871] 762:17f
[ 2912.312876] 229:22f
[ 2912.312880] 743:17f
[ 2912.312885] 256:22f
[ 2912.312889] 767:17f
[ 2912.312894] 242:22f
[ 2912.312899] 215:18f
[ 2912.312903] 524:17f
[ 2912.312908] 254:22f
[ 2912.312913] 771:17f
[ 2912.312917] 219:22f
[ 2912.312922] 756:17f
[ 2912.312927] 247:22f
[ 2912.312931] 726:17f
[ 2912.312936] 269:22f
[ 2912.312940] 783:17f
[ 2912.312945] 227:22f
[ 2912.312950] 736:17f
[ 2912.312954] 279:22f
[ 2912.312959] 746:17f
[ 2912.312964] 249:22f
[ 2912.312968] 735:17f
[ 2912.312973] 364:22f
[ 2912.312978] 641:17f
[ 2912.312983] 332:22f
[ 2912.312987] 660:17f
[ 2912.312992] 336:22f
[ 2912.312996] 674:17f
[ 2912.313001] 344:22f
[ 2912.313006] 674:17f
[ 2912.313010] 336:22f
[ 2912.313015] 642:17f
[ 2912.313020] 358:22f
[ 2912.313024] 649:17f
[ 2912.313029] 355:22f
[ 2912.313034] 683:17f
[ 2912.313038] 330:22f
[ 2912.313043] 636:17f
[ 2912.313048] 361:22f
[ 2912.313052] 643:17f
[ 2912.313057] 363:22f
[ 2912.313062] 641:17f
[ 2912.313066] 394:22f
